# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
315.319702425 22.758696367 15.015961521 0.001073417 0.000708230
315.452944815 30.593205170 15.431131583 0.001442933 0.000727812
315.630601336 214.104264216 133.772270155 0.010098259 0.006309389
315.830464921 33.161056755 19.299129835 0.001564046 0.000910246
315.897086116 33.236026460 19.533690587 0.001567582 0.000921309
316.008121441 33.366126866 20.893704624 0.001573718 0.000985455
316.163570896 29.536495336 12.386158565 0.001393093 0.000584195
316.252399156 29.298260148 18.270817112 0.001381857 0.000861746
316.319020351 31.549445773 18.568844455 0.001488034 0.000875802
316.385641546 28.105891669 10.905465211 0.001325619 0.000514358
316.474469806 32.778995530 14.367899758 0.001546026 0.000677664
316.541091001 30.692412969 18.642928070 0.001447612 0.000879296
316.696540457 25.022110596 12.643424556 0.001180172 0.000596329
316.829782847 30.800310382 14.180729629 0.001452701 0.000668836
316.963025237 46.452757392 24.490348260 0.002190951 0.001155091
317.051853497 38.305428044 21.120872644 0.001806681 0.000996169
317.118474692 43.779373988 24.866225941 0.002064861 0.001172819
317.273924147 44.460400062 28.099998139 0.002096981 0.001325341
317.384959472 47.599028091 23.731006597 0.002245015 0.001119276
317.495994797 38.090550167 20.838194026 0.001796546 0.000982837
317.629237187 40.167970278 20.081254582 0.001894528 0.000947135
317.718065447 36.441134835 15.502562015 0.001718752 0.000731181
317.829100772 29.541463328 15.018120715 0.001393328 0.000708332
317.917929033 36.445630809 19.059974452 0.001718964 0.000898967
318.006757293 29.860251323 16.022138020 0.001408363 0.000755687
318.051171423 29.994807926 17.880789558 0.001414710 0.000843350
318.184413813 39.483689780 22.184988976 0.001862254 0.001046358
318.339863268 28.425361708 15.206803190 0.001340686 0.000717231
318.473105658 39.599933710 21.058102846 0.001867737 0.000993209
318.717383373 38.553143047 22.970223275 0.001818365 0.001083394
318.872832828 27.041738124 15.380845099 0.001275428 0.000725440
318.983868153 38.157260228 24.235237836 0.001799693 0.001143059
319.117110544 26.509882885 13.908809058 0.001250343 0.000656011
319.294767064 37.344623177 19.394124287 0.001761365 0.000914727
319.361388259 31.651197407 19.334072206 0.001492833 0.000911894
319.472423584 42.910910748 22.941611140 0.002023899 0.001082045
319.605665974 31.826339205 14.183874621 0.001501094 0.000668985
319.761115429 41.107784931 23.681973220 0.001938855 0.001116964
319.894357819 32.693997634 16.440905268 0.001542017 0.000775438
320.027600209 34.186710964 21.063108783 0.001612421 0.000993445
320.072014339 31.366657349 18.019052265 0.001479413 0.000849871
320.183049665 27.776222225 14.198385525 0.001310070 0.000669669
320.271877925 40.224110068 23.733221857 0.001897176 0.001119381
320.382913250 32.144526481 17.051357527 0.001516101 0.000804230
320.516155640 35.319459734 23.842481116 0.001665848 0.001124534
320.627190965 29.184118878 15.002555283 0.001376473 0.000707598
320.693812160 32.653013240 17.342451120 0.001540084 0.000817959
320.738226290 33.618900614 18.500246039 0.001585640 0.000872567
320.871468680 26.979866067 18.462120289 0.001272509 0.000870769
321.026918135 38.278684932 18.493417348 0.001805420 0.000872245
321.115746395 29.975829315 18.713467302 0.001413814 0.000882623
321.271195850 32.978511784 18.942089973 0.001555436 0.000893406
321.404438241 30.894016284 15.508060156 0.001457121 0.000731440
321.626508891 35.757921881 20.374969840 0.001686528 0.000960988
321.737544216 29.844063425 13.913826820 0.001407600 0.000656248
321.781958346 30.521943880 17.204422632 0.001439572 0.000811449
321.959614866 32.216367075 18.409123473 0.001519490 0.000868269
322.048443126 33.241862279 19.206175494 0.001567857 0.000905862
322.159478451 30.729602750 15.943117303 0.001449366 0.000751960
322.314927906 32.569165510 18.371486471 0.001536130 0.000866494
322.492584427 29.498300920 18.587508759 0.001391292 0.000876683
322.603619752 30.386126747 22.718535708 0.001433166 0.001071523
322.736862142 27.091170386 17.323670498 0.001277759 0.000817073
322.870104532 32.586258587 18.924458153 0.001536936 0.000892575
322.914518662 30.723420608 19.212369719 0.001449075 0.000906154
323.003346922 29.758283022 15.432870223 0.001403554 0.000727894
323.114382247 36.020629984 19.617488457 0.001698918 0.000925262
323.181003442 28.997688101 19.285880071 0.001367680 0.000909621
323.269831702 30.155228825 23.091289902 0.001422276 0.001089104
323.358659962 31.490764066 16.369612917 0.001485267 0.000772075
323.469695287 32.321374126 15.777969915 0.001524442 0.000744170
323.558523547 29.091898454 18.687139370 0.001372124 0.000881382
323.713973003 34.302947839 17.652733519 0.001617904 0.000832594
323.802801263 32.609740338 19.204920110 0.001538043 0.000905803
323.869422458 31.202540569 17.839299282 0.001471672 0.000841393
323.936043653 33.758826650 19.640407249 0.001592240 0.000926343
324.024871913 30.030441070 17.415406087 0.001416390 0.000821400
324.113700173 29.425264583 14.464395774 0.001387847 0.000682215
324.202528433 31.275316974 18.725065939 0.001475105 0.000883171
324.269149628 30.294781155 13.338913743 0.001428858 0.000629132
324.402392018 32.805602203 17.873688402 0.001547281 0.000843015
324.491220278 28.163622163 17.200565995 0.001328341 0.000811267
324.646669733 33.311620098 18.621565546 0.001571148 0.000878289
324.735497993 31.526197655 12.932816834 0.001486938 0.000609978
324.802119188 32.271436743 13.397476475 0.001522087 0.000631894
324.868740384 32.616700832 16.385884193 0.001538372 0.000772843
324.979775709 35.493870675 13.950927628 0.001674074 0.000657998
325.113018099 30.456468974 16.770176607 0.001436484 0.000790968
325.268467554 32.335485158 15.648615551 0.001525108 0.000738069
325.379502879 31.968154211 13.100781387 0.001507783 0.000617900
325.446124074 30.760521830 16.808936938 0.001450825 0.000792796
325.601573529 31.831503855 16.930777170 0.001501338 0.000798543
325.668194724 31.566187374 15.328029729 0.001488824 0.000722949
325.734815919 33.558538046 19.484656081 0.001582793 0.000918997
325.801437114 31.608823917 19.972029709 0.001490835 0.000941984
325.868058309 28.998673072 15.939947053 0.001367727 0.000751810
325.934679504 31.784665113 21.658909188 0.001499128 0.001021546
326.045714830 35.559603592 19.630745375 0.001677174 0.000925887
326.134543090 29.405064112 15.071769977 0.001386894 0.000710862
326.223371350 33.091941461 15.698373607 0.001560786 0.000740416
326.289992545 35.768551094 19.181909662 0.001687029 0.000904718
326.378820805 32.091872034 17.684896623 0.001513618 0.000834111
326.489856130 35.671094690 23.609236813 0.001682432 0.001113533
326.578684390 33.089545713 18.078195837 0.001560673 0.000852661
326.645305585 36.342500823 23.908189579 0.001714099 0.001127633
326.734133845 32.706090085 17.454545020 0.001542588 0.000823246
326.867376235 33.755649596 15.822906866 0.001592090 0.000746290
326.956204495 33.305180590 15.644953207 0.001570844 0.000737897
327.022825690 36.745778886 22.784549121 0.001733120 0.001074637
327.089446885 32.229058369 13.688868109 0.001520088 0.000645638
327.156068081 36.139768455 15.959478066 0.001704538 0.000752731
327.267103406 27.669725817 14.611616564 0.001305047 0.000689159
327.400345796 26.254101322 7.957993315 0.001238279 0.000375340
327.489174056 22.496422078 8.442429566 0.001061047 0.000398188
327.622416446 21.472222200 8.272851980 0.001012741 0.000390190
327.977729486 17.091653455 4.076686022 0.000806130 0.000192278
328.133178941 15.960473864 5.256674736 0.000752778 0.000247932
328.199800136 16.927815131 4.249876636 0.000798403 0.000200446
328.333042527 20.042863984 5.615217988 0.000945325 0.000264843
328.555113177 18.540117298 3.302497463 0.000874447 0.000155763
328.710562632 16.479619935 1.097163984 0.000777264 0.000051748
329.021461542 16.168610712 2.506093215 0.000762595 0.000118200
329.176910997 16.842965719 1.125940203 0.000794401 0.000053105
329.265739257 16.424965655 2.756644718 0.000774686 0.000130018
329.354567517 16.606733749 4.653423544 0.000783259 0.000219479
329.554431103 18.229192169 2.487646199 0.000859783 0.000117330
329.665466428 20.924013134 2.791453038 0.000986884 0.000131659
329.776501753 16.624844552 0.998286214 0.000784113 0.000047084
329.931951208 19.596787437 2.940566429 0.000924285 0.000138692
330.020779468 20.562948714 1.898401313 0.000969855 0.000089538
330.109607728 21.067895564 4.446530647 0.000993670 0.000209721
330.176228923 19.866660122 4.830654196 0.000937014 0.000227839
330.242850118 19.043320282 2.614499642 0.000898181 0.000123313
330.331678378 22.115492988 1.532575597 0.001043081 0.000072284
330.442713703 19.429332509 0.511077465 0.000916387 0.000024105
330.531541963 22.228475061 2.997844015 0.001048409 0.000141394
330.642577289 22.462492652 6.654077003 0.001059447 0.000313841
330.753612614 21.284640384 4.758328795 0.001003893 0.000224427
330.842440874 18.495386038 3.333185863 0.000872338 0.000157210
330.886855004 18.583225395 0.718330293 0.000876481 0.000033880
331.020097394 22.302017012 1.231440934 0.001051878 0.000058081
331.086718589 16.335553621 4.989739102 0.000770469 0.000235342
331.153339784 21.562797483 0.965111486 0.001017013 0.000045520
331.242168044 25.489750938 4.592114323 0.001202228 0.000216588
331.375410434 21.702681921 2.012282396 0.001023610 0.000094910
331.508652824 24.458500965 4.976729455 0.001153589 0.000234728
331.575274019 18.667519054 3.843669869 0.000880456 0.000181287
331.664102279 20.465519783 3.215493487 0.000965259 0.000151659
331.775137604 22.610094983 4.180465766 0.001066408 0.000197172
331.841758800 17.889016273 1.488715306 0.000843738 0.000070215
331.975001190 18.926662651 4.851026728 0.000892679 0.000228799
332.063829450 27.170625420 3.377936065 0.001281507 0.000159321
332.197071840 23.758695274 7.165384466 0.001120582 0.000337956
332.263693035 22.736895594 4.641500222 0.001072389 0.000218917
332.352521295 22.945284161 4.930756474 0.001082218 0.000232560
332.419142490 24.757142045 4.688827847 0.001167674 0.000221149
332.485763685 20.667517840 5.738931958 0.000974787 0.000270678
332.574591945 24.091168550 4.934879733 0.001136264 0.000232754
332.707834335 25.627444605 3.408728218 0.001208722 0.000160773
332.863283790 20.723697963 8.407260569 0.000977436 0.000396530
332.974319116 25.454755349 4.106870560 0.001200577 0.000193701
333.129768571 25.330742483 3.388602759 0.001194728 0.000159824
333.285218026 26.117868048 4.725028451 0.001231853 0.000222857
333.329632156 26.456827251 5.286139767 0.001247840 0.000249322
333.396253351 23.062036224 1.869114263 0.001087724 0.000088157
333.462874546 24.636126241 6.199866840 0.001161967 0.000292418
333.618324001 29.487765160 7.353541235 0.001390795 0.000346831
333.684945196 28.696674331 2.962514912 0.001353483 0.000139727
333.751566391 25.060341737 2.089317142 0.001181975 0.000098543
333.818187586 29.049697813 6.131438722 0.001370133 0.000289190
333.907015846 28.819490162 5.691196939 0.001359276 0.000268426
333.973637041 26.728148758 4.858921656 0.001260637 0.000229172
334.151293562 27.303856172 1.743593134 0.001287790 0.000082237
334.217914757 22.907738879 2.589413979 0.001080447 0.000122130
334.284535952 26.631863244 2.570194551 0.001256096 0.000121224
334.351157147 25.647764553 5.368448363 0.001209681 0.000253204
334.551020732 24.732991203 4.247524853 0.001166535 0.000200335
334.617641927 26.219042002 3.828975960 0.001236625 0.000180594
334.706470187 24.696732729 5.192282185 0.001164825 0.000244895
334.795298447 25.758344334 3.564268084 0.001214896 0.000168109
334.972954967 26.828750110 6.643055650 0.001265382 0.000313321
335.172818552 30.681991571 3.772123706 0.001447121 0.000177913
335.283853878 28.600486577 3.731208979 0.001348946 0.000175983
335.372682138 28.790432336 3.608945303 0.001357905 0.000170216
335.461510398 38.017898259 6.226088281 0.001793120 0.000293654
335.550338658 29.003289451 6.605148673 0.001367944 0.000311533
335.616959853 31.312330748 2.935669687 0.001476851 0.000138461
335.727995178 30.076641183 1.455695298 0.001418569 0.000068658
335.839030503 31.070941650 3.782015175 0.001465466 0.000178379
335.994479958 32.901666960 5.205684911 0.001551812 0.000245527
336.105515283 30.619349731 3.470571617 0.001444166 0.000163690
336.283171803 28.305602858 2.718936124 0.001335038 0.000128239
336.416414193 28.258491206 5.040284765 0.001332816 0.000237726
336.505242454 28.747964458 0.485679277 0.001355902 0.000022907
336.571863649 28.364130290 5.210563971 0.001337798 0.000245757
336.616277779 26.094739429 4.371831018 0.001230762 0.000206198
336.727313104 28.557682564 0.234762381 0.001346927 0.000011073
336.860555494 28.356092138 3.008554016 0.001337419 0.000141899
336.971590819 31.904748485 6.798006964 0.001504792 0.000320629
337.038212014 30.090913353 2.665855670 0.001419242 0.000125735
337.282489729 81.989990595 15.052625865 0.003867070 0.000709959
337.482353314 42.084341495 7.906707933 0.001984914 0.000372921
337.571181574 33.580191608 5.041361898 0.001583815 0.000237777
337.660009835 32.558357969 5.103135966 0.001535620 0.000240690
337.748838095 32.993478264 5.389531163 0.001556142 0.000254198
337.837666355 29.570521553 2.744224410 0.001394698 0.000129432
337.926494615 33.984235376 5.803458592 0.001602872 0.000273721
337.993115810 32.366248513 6.016968703 0.001526559 0.000283791
338.081944070 32.376060308 3.748057262 0.001527022 0.000176778
338.148565265 35.722037437 4.930011768 0.001684835 0.000232525
338.237393525 36.010222002 4.652888622 0.001698427 0.000219454
338.370635915 41.263676886 7.624059838 0.001946207 0.000359590
338.481671240 35.294934815 5.621125844 0.001664691 0.000265121
338.570499500 36.384176424 7.048580531 0.001716065 0.000332447
338.681534825 36.832052550 5.929809338 0.001737189 0.000279680
338.748156020 34.887541058 5.844939891 0.001645476 0.000275677
338.881398411 32.821593812 7.152105840 0.001548035 0.000337330
338.970226671 36.255452305 2.596596414 0.001709994 0.000122469
339.103469061 34.078120842 4.464102309 0.001607300 0.000210550
339.192297321 33.290165956 3.450010964 0.001570136 0.000162720
339.258918516 32.607074826 8.780147746 0.001537918 0.000414117
339.347746776 44.734469808 2.815695010 0.002109908 0.000132803
339.436575036 35.130583327 4.472410309 0.001656939 0.000210942
339.503196231 39.240533002 6.987840735 0.001850786 0.000329583
339.569817426 35.425338370 5.719382803 0.001670841 0.000269756
339.703059816 39.569996257 4.209501357 0.001866325 0.000198542
339.747473946 37.932254121 6.647749769 0.001789080 0.000313542
339.858509271 35.795405935 5.324262665 0.001688296 0.000251120
339.947337532 42.300001120 8.860676517 0.001995086 0.000417915
340.080579922 38.777821226 3.185242502 0.001828962 0.000150232
340.169408182 41.749893269 2.604685329 0.001969140 0.000122850
340.258236442 37.058036879 6.500509184 0.001747848 0.000306597
340.324857637 36.424577445 5.638130525 0.001717971 0.000265923
340.413685897 36.143136432 6.751058638 0.001704696 0.000318415
340.524721222 39.311126336 4.493617349 0.001854115 0.000211942
340.635756547 37.660536240 1.508945408 0.001776265 0.000071170
340.768998937 38.574859373 4.597282951 0.001819389 0.000216832
340.835620132 42.426578348 6.923101170 0.002001056 0.000326529
340.902241327 43.021596176 5.057593821 0.002029120 0.000238542
341.013276652 42.794550958 1.038822450 0.002018411 0.000048996
341.079897848 50.206542677 10.660562568 0.002367999 0.000502807
341.213140238 45.229039863 8.513124278 0.002133234 0.000401523
341.368589693 33.133355298 4.087277409 0.001562740 0.000192777
341.435210888 33.758696607 10.715056624 0.001592234 0.000505377
341.501832083 39.023859699 5.745536462 0.001840566 0.000270989
341.590660343 41.470752250 4.682092482 0.001955974 0.000220832
341.790523928 45.779360856 11.693651590 0.002159190 0.000551533
341.879352188 45.283251748 6.761741349 0.002135791 0.000318919
341.968180448 38.954031602 1.399512216 0.001837273 0.000066008
342.057008708 37.801845455 3.434016125 0.001782930 0.000161966
342.123629903 40.402586641 10.888322634 0.001905594 0.000513549
342.256872294 42.251531100 7.475341049 0.001992800 0.000352576
342.367907619 37.554389519 4.473370667 0.001771258 0.000210987
342.456735879 36.625800809 5.046729383 0.001727461 0.000238030
342.589978269 42.244500497 10.438591970 0.001992468 0.000492338
342.656599464 43.153242616 6.306723936 0.002035329 0.000297458
342.723220659 39.531454051 7.048883791 0.001864507 0.000332462
342.789841854 39.472663840 9.691039549 0.001861734 0.000457079
342.923084244 39.895391926 4.344130840 0.001881672 0.000204892
342.967498374 44.285198872 6.879680327 0.002088718 0.000324481
343.034119569 41.009371381 1.989029270 0.001934213 0.000093813
343.122947829 39.079393507 4.405998239 0.001843185 0.000207810
343.300604349 42.459124746 3.790321553 0.002002591 0.000178771
343.411639675 43.092029940 4.533009485 0.002032442 0.000213800
343.522675000 39.710683301 4.527196559 0.001872960 0.000213526
343.567089130 40.714810359 3.162806766 0.001920320 0.000149174
343.633710325 42.143248069 2.845492246 0.001987693 0.000134208
343.766952715 38.418156974 9.649224130 0.001811998 0.000455107
343.855780975 41.756212403 4.693558936 0.001969438 0.000221372
343.966816300 44.443365524 4.698502859 0.002096178 0.000221606
344.100058690 42.691057582 7.402405007 0.002013530 0.000349136
344.166679885 40.131930676 9.322221306 0.001892828 0.000439684
344.322129340 43.732845931 8.202719407 0.002062666 0.000386882
344.388750535 40.660674367 3.256776433 0.001917767 0.000153606
344.455371730 46.541149774 7.476880806 0.002195120 0.000352648
344.610821186 50.397698536 8.666036694 0.002377015 0.000408735
344.699649446 44.030728085 6.282790807 0.002076716 0.000296329
344.832891836 41.368829494 8.358293868 0.001951167 0.000394220
344.921720096 44.232174464 8.418601974 0.002086217 0.000397065
344.988341291 45.329760828 5.512044163 0.002137985 0.000259976
345.054962486 40.769385742 7.284137573 0.001922894 0.000343557
345.143790746 41.971784016 7.167090896 0.001979605 0.000338037
345.210411941 46.362389430 6.815389272 0.002186689 0.000321449
345.343654331 43.617130351 3.480276501 0.002057208 0.000164148
345.432482591 48.093802287 7.241612301 0.002268351 0.000341552
345.565724981 44.704431692 6.183730908 0.002108491 0.000291657
345.654553241 45.586457456 6.769695636 0.002150092 0.000319294
345.743381502 45.658572757 4.554945734 0.002153493 0.000214835
345.854416827 44.425065344 4.621174513 0.002095315 0.000217958
345.943245087 44.444841582 9.625780916 0.002096248 0.000454001
346.054280412 46.601794809 5.500664316 0.002197981 0.000259440
346.165315737 49.104063538 5.389554904 0.002316000 0.000254199
346.276351062 47.269639787 2.056474789 0.002229480 0.000096994
346.342972257 46.690478526 6.859436131 0.002202163 0.000323526
346.409593452 43.723489596 2.984940872 0.002062225 0.000140785
346.476214647 42.921081648 6.265224623 0.002024379 0.000295500
346.565042907 48.264985906 6.499654283 0.002276425 0.000306557
346.698285297 48.425257069 5.799882029 0.002283984 0.000273552
346.809320622 48.890973269 9.608335305 0.002305950 0.000453179
346.875941817 47.666019624 8.254196089 0.002248175 0.000389310
346.942563013 50.670175953 8.344976214 0.002389866 0.000393592
347.009184208 46.488695485 6.155697824 0.002192646 0.000290334
347.142426598 47.945086320 5.059883060 0.002261337 0.000238650
347.231254858 44.500097095 6.695969131 0.002098854 0.000315816
347.320083118 47.516972612 6.392824048 0.002241145 0.000301518
347.386704313 46.726187904 3.928015769 0.002203848 0.000185265
347.453325508 46.872046275 6.226014091 0.002210727 0.000293651
347.564360833 47.820850510 6.731179978 0.002255478 0.000317477
347.830845613 58.081895484 6.063180156 0.002739441 0.000285971
347.964088003 51.758489002 3.254964783 0.002441197 0.000153521
348.030709198 51.153209677 8.038541192 0.002412649 0.000379139
348.163951589 48.986471629 8.795764519 0.002310454 0.000414854
348.230572784 49.661920396 11.608946384 0.002342312 0.000547538
348.319401044 50.370893141 7.881117958 0.002375751 0.000371714
348.386022239 52.398490192 4.168949031 0.002471383 0.000196629
348.497057564 55.446065426 8.025411806 0.002615122 0.000378520
348.608092889 53.257867756 9.716325513 0.002511915 0.000458272
348.719128214 53.818851468 5.748277776 0.002538374 0.000271118
348.852370604 55.452025003 7.265121409 0.002615403 0.000342661
348.918991799 56.144401152 5.084348484 0.002648059 0.000239804
348.985612994 52.725565192 7.619379299 0.002486809 0.000359369
349.141062449 52.720553781 3.395154810 0.002486573 0.000160133
349.229890710 51.756843115 5.836268557 0.002441119 0.000275268
349.385340165 60.516813179 8.572459294 0.002854285 0.000404321
349.540789620 55.347218074 6.049516404 0.002610460 0.000285326
349.629617880 56.594951502 5.305199297 0.002669309 0.000250221
349.740653205 55.004233900 10.678388557 0.002594283 0.000503648
349.873895595 64.551521471 9.293596149 0.003044582 0.000438334
349.962723855 60.145701535 8.267221453 0.002836781 0.000389925
350.029345050 59.324462295 7.990336539 0.002798047 0.000376865
350.140380375 60.256243726 5.378788145 0.002841995 0.000253691
350.207001570 59.978556777 6.562005682 0.002828898 0.000309498
350.273622765 67.199695637 5.249372433 0.003169484 0.000247587
350.406865156 64.921376727 10.213538762 0.003062026 0.000481723
350.451279286 59.347612893 9.002272033 0.002799139 0.000424594
350.517900481 72.618428590 8.160537396 0.003425059 0.000384893
350.651142871 68.556466722 11.670727137 0.003233476 0.000550452
350.784385261 69.029333063 11.553193841 0.003255779 0.000544908
350.895420586 69.965595278 13.339081510 0.003299938 0.000629140
350.962041781 72.786222892 10.678708665 0.003432973 0.000503663
351.095284171 68.670668757 13.090730542 0.003238862 0.000617426
351.184112431 76.143710356 14.070157937 0.003591329 0.000663621
351.317354821 76.650156670 10.648606444 0.003615216 0.000502243
351.428390146 93.232080794 12.921632470 0.004397305 0.000609451
351.539425472 89.107059071 15.352590251 0.004202748 0.000724107
351.628253732 81.474919434 13.142411545 0.003842777 0.000619864
351.783703187 85.190003817 14.546909770 0.004017999 0.000686107
351.894738512 93.194125428 15.393419237 0.004395515 0.000726033
352.027980902 89.239090562 13.389113577 0.004208975 0.000631500
352.094602097 99.960916284 21.056555641 0.004714671 0.000993136
352.183430357 105.300904905 21.239781104 0.004966533 0.001001777
352.294465682 111.583901034 21.158369877 0.005262871 0.000997938
352.405501007 118.657432791 21.739840193 0.005596495 0.001025363
352.516536332 112.309489515 22.291245999 0.005297094 0.001051370
352.649778722 128.660124616 21.508412475 0.006068274 0.001014447
352.738606983 114.728294549 15.238314302 0.005411177 0.000718717
352.871849373 140.785988528 24.830957450 0.006640192 0.001171156
352.960677633 125.620160138 25.974262767 0.005924894 0.001225080
353.071712958 136.852373755 31.419165929 0.006454663 0.001481890
