# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
319.139317609 22.161781125 3.168021872 0.001145496 0.000163748
319.205938804 27.337679625 3.111717541 0.001413027 0.000160838
319.272559999 27.974218095 2.903296529 0.001445928 0.000150065
319.383595324 22.764459215 5.013788743 0.001176647 0.000259152
319.516837714 29.839181646 5.904595174 0.001542324 0.000305196
319.605665974 23.756885646 5.086880907 0.001227943 0.000262930
319.672287169 21.317114561 10.213799351 0.001101837 0.000527930
319.761115429 24.129127977 8.143342845 0.001247184 0.000420912
319.827736624 21.599248945 3.761088979 0.001116420 0.000194403
319.894357819 18.969381300 4.048278144 0.000980487 0.000209247
319.960979014 23.827348912 8.041569729 0.001231585 0.000415652
320.027600209 26.724182795 1.778681052 0.001381317 0.000091936
320.116428469 21.255460740 4.181646531 0.001098650 0.000216140
320.271877925 27.337570117 8.777100166 0.001413021 0.000453670
320.405120315 22.856655728 1.938134542 0.001181412 0.000100178
320.538362705 23.033837928 1.454542036 0.001190570 0.000075182
320.716019225 25.622928855 6.028208697 0.001324395 0.000311585
320.782640420 25.051408184 6.708057068 0.001294854 0.000346725
320.915882810 17.320893726 4.014021971 0.000895280 0.000207476
321.026918135 25.268437235 8.207681287 0.001306072 0.000424238
321.115746395 23.085089836 1.398977974 0.001193220 0.000072310
321.226781720 22.894324774 1.752400840 0.001183359 0.000090578
321.293402915 19.602787758 4.230974270 0.001013227 0.000218690
321.337817046 21.155978450 3.161389241 0.001093508 0.000163406
321.426645306 20.487359131 3.539578148 0.001058948 0.000182953
321.471059436 21.815324499 1.904699639 0.001127588 0.000098450
321.559887696 23.348368027 2.408621627 0.001206828 0.000124497
321.670923021 24.847473227 5.355550932 0.001284313 0.000276817
321.826372476 26.742461810 2.303223289 0.001382261 0.000119049
321.959614866 21.230847415 1.784533130 0.001097378 0.000092239
322.026236061 23.679273148 1.204615513 0.001223932 0.000062264
322.070650191 22.958559834 4.470994141 0.001186679 0.000231096
322.203892581 21.642927796 3.389091570 0.001118677 0.000175175
322.359342036 25.846197953 4.621579192 0.001335935 0.000238880
322.492584427 22.531200214 1.456549155 0.001164590 0.000075286
322.536998557 19.770771047 2.663719658 0.001021909 0.000137682
322.648033882 24.217868344 9.357197306 0.001251770 0.000483654
322.692448012 21.888371220 2.470399068 0.001131364 0.000127690
322.803483337 23.011037504 4.623469748 0.001189392 0.000238977
322.892311597 23.172084231 7.306012495 0.001197716 0.000377632
323.025553987 21.509702063 3.124276255 0.001111791 0.000161487
323.114382247 24.430497940 0.662132426 0.001262761 0.000034224
323.203210507 22.463678297 1.892468215 0.001161100 0.000097818
323.269831702 23.017516671 2.491706038 0.001189727 0.000128791
323.403074092 22.314126571 3.937023979 0.001153370 0.000203496
323.469695287 23.306476237 2.826360382 0.001204663 0.000146089
323.536316482 23.218617854 1.310071803 0.001200121 0.000067715
323.691765938 24.965751048 1.911142579 0.001290427 0.000098783
323.802801263 23.322800280 0.807728089 0.001205506 0.000041750
323.891629523 23.511006993 2.189641200 0.001215234 0.000113178
323.958250718 22.613025469 3.882411588 0.001168820 0.000200674
324.024871913 20.598074930 5.580326860 0.001064671 0.000288435
324.091493108 22.704408848 5.049770435 0.001173543 0.000261012
324.158114303 21.939057033 4.291543626 0.001133984 0.000221821
324.246942563 19.278500333 0.311005870 0.000996465 0.000016075
324.313563758 19.295354701 4.931767208 0.000997336 0.000254913
324.402392018 27.775595381 5.860019709 0.001435662 0.000302892
324.513427343 20.353310875 3.230231065 0.001052020 0.000166964
324.624462668 24.552521665 4.173398074 0.001269068 0.000215714
324.691083863 22.637292009 2.007207017 0.001170074 0.000103748
324.757705058 21.570590281 2.970751032 0.001114938 0.000153552
324.846533319 22.602079757 7.398398167 0.001168254 0.000382408
324.913154514 24.268841129 1.726102753 0.001254405 0.000089219
324.979775709 28.222017822 0.451499301 0.001458737 0.000023337
325.113018099 21.593447029 5.021119988 0.001116120 0.000259531
325.179639294 25.077936580 1.983157911 0.001296226 0.000102505
325.312881684 26.326124632 4.259156824 0.001360742 0.000220147
325.512745269 23.320895579 4.228579665 0.001205408 0.000218566
325.601573529 22.710429637 3.406763701 0.001173854 0.000176088
325.734815919 23.159444236 6.063730946 0.001197063 0.000313421
325.801437114 22.888194223 4.795728197 0.001183042 0.000247881
325.890265374 22.599835842 2.557530219 0.001168138 0.000132193
326.023507765 64.488701174 46.540897092 0.003333285 0.002405601
326.201164285 26.307355587 3.509089895 0.001359772 0.000181377
326.289992545 20.330013732 3.223884239 0.001050815 0.000166636
326.378820805 23.687967706 1.501412019 0.001224381 0.000077605
326.467649065 23.376109538 3.859693295 0.001208262 0.000199499
326.512063195 22.471652264 5.699020933 0.001161512 0.000294570
326.578684390 25.212086633 2.371018215 0.001303160 0.000122553
326.689719715 24.011711810 4.827689576 0.001241115 0.000249533
326.734133845 24.478039072 1.503350341 0.001265218 0.000077705
326.800755040 24.721515255 7.657760098 0.001277803 0.000395813
326.889583300 25.368074522 1.260724846 0.001311222 0.000065164
326.978411560 26.451438877 4.365046679 0.001367219 0.000225620
327.045032755 23.152830244 2.572281490 0.001196721 0.000132956
327.111653950 23.860272351 3.065207857 0.001233287 0.000158434
327.178275146 22.811410640 2.936181554 0.001179074 0.000151765
327.267103406 21.435676134 6.350747898 0.001107965 0.000328257
327.555795251 15.517326463 6.523767320 0.000802058 0.000337200
327.622416446 15.082533731 8.848164694 0.000779584 0.000457343
327.666830576 15.414858535 11.138663625 0.000796761 0.000575734
327.800072966 14.945017982 11.542511747 0.000772476 0.000596608
328.399663722 15.536023711 15.542074398 0.000803024 0.000803337
328.488491982 15.291205183 7.213898198 0.000790370 0.000372871
328.843805022 15.201499623 14.981543480 0.000785733 0.000774364
329.088082737 14.701064705 9.510593708 0.000759867 0.000491583
329.199118062 16.215923221 12.360580777 0.000838167 0.000638892
329.376774582 14.896717345 16.233583886 0.000769980 0.000839080
329.687673493 17.342003056 18.525102571 0.000896372 0.000957523
329.820915883 17.571271320 20.052312596 0.000908222 0.001036462
329.887537078 16.449233831 21.492876338 0.000850226 0.001110921
329.998572403 17.627626787 15.429417615 0.000911135 0.000797514
330.131814793 20.503684320 21.550757979 0.001059792 0.001113913
330.331678378 20.031126702 24.359596089 0.001035367 0.001259096
330.420506638 15.326879589 15.626981328 0.000792214 0.000807726
330.531541963 18.641874394 24.262573111 0.000963559 0.001254081
330.642577289 18.104301127 21.234267735 0.000935773 0.001097554
330.709198484 17.218820017 15.118224228 0.000890004 0.000781429
330.775819679 20.361243751 28.098302411 0.001052430 0.001452342
330.842440874 18.395684760 19.019263587 0.000950834 0.000983066
330.931269134 18.499941700 21.621240916 0.000956223 0.001117556
331.020097394 23.202895032 25.668513804 0.001199309 0.001326751
331.242168044 23.876456607 30.358048845 0.001234124 0.001569143
331.330996304 17.900574075 17.028082137 0.000925243 0.000880146
331.419824564 16.866754419 20.519253772 0.000871807 0.001060597
331.530859889 24.421781503 25.941843211 0.001262310 0.001340879
331.597481084 15.946244376 13.067776113 0.000824228 0.000675446
331.708516409 21.310758544 18.690012834 0.001101508 0.000966047
331.819551735 26.978137517 30.061884445 0.001394443 0.001553835
331.952794125 18.658512124 16.776465377 0.000964419 0.000867140
332.086036515 30.820318694 33.372767792 0.001593037 0.001724968
332.197071840 22.150671233 26.607270503 0.001144921 0.001375274
332.308107165 19.963604684 23.001168193 0.001031877 0.001188882
332.419142490 25.632067806 25.260585172 0.001324867 0.001305666
332.552384880 23.540711732 28.984025360 0.001216770 0.001498123
332.707834335 30.208116858 31.564650190 0.001561394 0.001631510
332.841076725 20.831197265 26.008295088 0.001076721 0.001344314
332.996526181 27.949712514 29.625372562 0.001444662 0.001531273
333.151975636 24.284139912 25.632017948 0.001255196 0.001324865
333.240803896 25.918574532 29.045666362 0.001339676 0.001501309
333.307425091 30.500297660 30.275622354 0.001576496 0.001564883
333.596116936 28.371376557 34.702673452 0.001466457 0.001793708
333.662738131 30.857862938 34.435696140 0.001594978 0.001779908
333.818187586 25.472995073 29.381672551 0.001316645 0.001518677
333.907015846 29.139372447 32.511107169 0.001506153 0.001680430
333.973637041 28.242234875 34.514550340 0.001459781 0.001783984
334.040258236 35.029206786 32.355107747 0.001810586 0.001672367
334.151293562 22.052704288 27.922322090 0.001139858 0.001443246
334.262328887 24.505278725 27.445500394 0.001266626 0.001418600
334.328950082 30.739395131 31.538044315 0.001588854 0.001630135
334.439985407 20.603338541 21.205060902 0.001064943 0.001096045
334.506606602 20.404955614 21.842718328 0.001054689 0.001129004
334.639848992 32.460339711 30.703121139 0.001677806 0.001586980
334.728677252 27.216130543 32.455726221 0.001406744 0.001677568
334.861919642 26.416479005 23.859282925 0.001365412 0.001233236
334.928540837 29.455780450 30.203607731 0.001522507 0.001561161
334.972954967 30.553640053 31.469434394 0.001579253 0.001626589
335.039576162 27.222410950 28.938904191 0.001407069 0.001495791
335.172818552 32.762801916 35.109054679 0.001693440 0.001814713
335.283853878 34.369682767 40.316414670 0.001776496 0.002083870
335.372682138 35.512720112 40.666855059 0.001835578 0.002101984
335.461510398 37.923356357 43.725583998 0.001960178 0.002260083
335.594752788 39.144842197 37.110904398 0.002023314 0.001918184
335.683581048 31.489181615 35.278325768 0.001627609 0.001823462
335.750202243 34.487182757 36.933409190 0.001782570 0.001909010
335.839030503 40.552859236 41.538148033 0.002096092 0.002147019
335.927858763 34.115990407 42.272172111 0.001763384 0.002184959
336.061101153 35.916466792 40.307276175 0.001856446 0.002083398
336.194343543 32.389047409 32.054342700 0.001674121 0.001656821
336.238757673 32.008355127 37.139677977 0.001654444 0.001919672
336.305378868 27.731049931 27.106193863 0.001433359 0.001401062
336.438621259 28.247096303 29.093432557 0.001460033 0.001503778
336.527449519 23.518436844 26.768159263 0.001215618 0.001383590
336.594070714 30.557402723 27.247130014 0.001579448 0.001408347
336.793934299 26.799211209 28.264302892 0.001385195 0.001460922
336.927176689 24.644747368 29.756502959 0.001273835 0.001538051
337.016004949 31.299359443 37.123105851 0.001617798 0.001918815
337.304696794 164.738650838 201.254747216 0.008514993 0.010402433
337.593388640 41.811714876 46.841739472 0.002161159 0.002421151
337.704423965 38.306643649 41.234813618 0.001979990 0.002131340
337.815459290 34.526485540 35.669575163 0.001784601 0.001843685
337.926494615 34.288288086 37.690262198 0.001772289 0.001948130
338.015322875 30.456450942 38.784058791 0.001574230 0.002004666
338.081944070 31.889318237 30.602649806 0.001648292 0.001581786
338.148565265 37.318215838 40.880921422 0.001928900 0.002113049
338.259600590 44.379268655 48.638360765 0.002293871 0.002514014
338.392842980 52.457820238 64.669498262 0.002711434 0.003342630
338.503878305 47.362588817 55.738993555 0.002448072 0.002881031
338.592706565 41.769681472 42.649449434 0.002158987 0.002204460
338.637120695 38.883611842 40.928407413 0.002009812 0.002115503
338.770363086 36.341297584 42.280836902 0.001878405 0.002185407
338.859191346 34.903546461 37.763533478 0.001804091 0.001951917
338.925812541 33.885064159 36.644017624 0.001751447 0.001894052
339.036847866 36.376375318 35.388502208 0.001880218 0.001829157
339.147883191 35.036307667 39.037368348 0.001810953 0.002017759
339.214504386 31.966965730 33.415743903 0.001652305 0.001727189
339.347746776 44.480844095 54.675203533 0.002299121 0.002826046
339.525403296 44.880020439 48.446977061 0.002319753 0.002504122
339.636438621 36.725010441 35.661162394 0.001898238 0.001843250
339.703059816 37.470879902 45.963482333 0.001936791 0.002375755
339.747473946 38.886468091 45.706246136 0.002009959 0.002362459
339.880716336 42.856727882 42.690320419 0.002215174 0.002206573
340.036165792 40.216527464 43.704062135 0.002078707 0.002258971
340.147201117 41.259882310 45.534257854 0.002132636 0.002353570
340.236029377 40.734298463 44.545334113 0.002105470 0.002302454
340.302650572 39.703390071 44.084707860 0.002052184 0.002278645
340.347064702 40.179933617 41.377360209 0.002076816 0.002138708
340.458100027 43.099130511 49.646619043 0.002227703 0.002566129
340.546928287 46.636344022 49.170329716 0.002410534 0.002541511
340.635756547 39.643981140 41.393383960 0.002049114 0.002139537
340.768998937 39.755773632 47.435827501 0.002054892 0.002451858
340.857827197 46.114973760 45.710220609 0.002383586 0.002362665
340.924448392 44.957931128 47.888487324 0.002323781 0.002475255
341.079897848 52.840347315 62.423188176 0.002731206 0.003226523
341.235347303 47.731887742 53.803884375 0.002467160 0.002781009
341.346382628 31.070026032 32.062119686 0.001605944 0.001657223
341.457417953 37.193874304 32.200298833 0.001922473 0.001664365
341.568453278 39.857965324 43.470213831 0.002060174 0.002246884
341.790523928 46.452530699 56.099068858 0.002401033 0.002899642
341.901559253 50.284525192 50.898156865 0.002599101 0.002630818
342.057008708 40.263869273 46.545362949 0.002081154 0.002405832
342.123629903 35.648181806 39.438114922 0.001842579 0.002038473
342.256872294 46.645245911 50.135813222 0.002410994 0.002591414
342.412321749 37.403733889 42.443295725 0.001933320 0.002193804
342.501150009 36.641791084 33.782707465 0.001893937 0.001746157
342.567771204 40.575845133 43.277348919 0.002097280 0.002236915
342.634392399 49.135948588 53.580248444 0.002539733 0.002769450
342.789841854 36.414345320 41.317531652 0.001882181 0.002135616
342.834255984 33.538236380 38.724416192 0.001733521 0.002001583
342.989705439 44.016233867 46.776504798 0.002275106 0.002417779
343.100740764 33.216627245 30.720289016 0.001716897 0.001587867
343.167361959 30.772718365 34.738632961 0.001590577 0.001795567
343.233983154 32.087950798 41.628908205 0.001658558 0.002151710
343.322811414 43.981584860 51.529953672 0.002273315 0.002663475
343.500467935 31.999964073 38.468260986 0.001654011 0.001988343
343.655917390 44.292010825 47.947047570 0.002289361 0.002478282
343.722538585 35.238302126 38.113012045 0.001821393 0.001969981
343.811366845 34.523927888 36.804986399 0.001784469 0.001902372
343.877988040 34.660949837 34.255227216 0.001791551 0.001770580
344.011230430 40.558127434 47.019273139 0.002096364 0.002430327
344.166679885 37.284498900 36.674226432 0.001927157 0.001895613
344.233301080 34.636525630 35.970638923 0.001790289 0.001859246
344.322129340 43.889510217 45.926599023 0.002268556 0.002373849
344.477578795 39.487269927 47.414341636 0.002041014 0.002450747
344.655235316 55.789440387 65.397864113 0.002883638 0.003380278
344.832891836 42.970294748 47.653095913 0.002221044 0.002463088
344.921720096 41.746686297 42.755881398 0.002157798 0.002209961
344.988341291 50.001757528 51.574369886 0.002584485 0.002665770
345.077169551 37.155409460 37.321927666 0.001920485 0.001929092
345.210411941 39.650005406 41.702859598 0.002049425 0.002155533
345.343654331 40.778180447 47.951190214 0.002107738 0.002478496
345.476896721 38.173415802 43.289768220 0.001973103 0.002237557
345.521310851 38.198070009 39.655447228 0.001974378 0.002049706
345.587932046 41.517650966 45.059623799 0.002145960 0.002329037
345.654553241 43.154002576 46.585987955 0.002230539 0.002407931
345.787795632 41.707289569 42.248284852 0.002155762 0.002183725
345.832209762 39.254529067 43.330888611 0.002028984 0.002239682
345.898830957 35.228466320 43.019837076 0.001820885 0.002223605
345.987659217 44.737586023 45.266415007 0.002312391 0.002339725
346.120901607 35.633247349 40.008470272 0.001841807 0.002067953
346.254143997 40.664751147 41.052094480 0.002101875 0.002121896
346.342972257 45.499579893 48.364878207 0.002351777 0.002499878
346.431800517 44.305657162 42.420879711 0.002290066 0.002192646
346.498421712 37.816828201 36.556319502 0.001954672 0.001889519
346.565042907 40.272779250 44.021069821 0.002081615 0.002275356
346.676078232 44.918862845 46.205492275 0.002321761 0.002388264
346.742699427 40.421236192 43.551153434 0.002089288 0.002251067
346.831527687 41.658541356 44.495159085 0.002153242 0.002299861
346.920355948 39.569691474 47.297751527 0.002045274 0.002444721
346.964770078 42.014046583 47.418585325 0.002171617 0.002450967
347.031391273 44.264080877 40.263747295 0.002287917 0.002081148
347.098012468 39.955057245 41.417632156 0.002065193 0.002140790
347.209047793 46.061492203 46.942365331 0.002380821 0.002426352
347.320083118 47.963658931 45.126509046 0.002479140 0.002332494
347.408911378 39.796847751 46.141870111 0.002057015 0.002384976
347.475532573 40.945013757 35.336521814 0.002116361 0.001826470
347.586567898 43.070230187 46.258783202 0.002226209 0.002391019
347.697603223 49.164235725 48.776964250 0.002541196 0.002521178
347.830845613 60.619342040 70.445448635 0.003133286 0.003641176
347.986295068 46.759902163 54.538462767 0.002416921 0.002818978
348.030709198 47.611540907 53.121851399 0.002460940 0.002745756
348.141744524 46.300328955 51.582717951 0.002393166 0.002666202
348.230572784 46.035916292 48.729393395 0.002379499 0.002518719
348.297193979 48.002643664 46.374966410 0.002481155 0.002397024
348.363815174 51.198325081 55.701717567 0.002646333 0.002879104
348.474850499 51.186205273 55.708799003 0.002645707 0.002879470
348.608092889 53.131510359 58.211178032 0.002746256 0.003008813
348.741335279 52.659572444 60.548230981 0.002721862 0.003129610
348.874577669 52.506692624 58.582439632 0.002713960 0.003028003
349.007820059 53.051274843 57.309786998 0.002742108 0.002962222
349.141062449 58.458927681 66.871132324 0.003021619 0.003456428
349.252097775 56.520931064 61.351275231 0.002921448 0.003171118
349.407547230 60.181210579 63.584896590 0.003110640 0.003286569
349.518582555 62.225544584 72.401303293 0.003216307 0.003742270
349.651824945 65.643032627 73.067266393 0.003392950 0.003776693
349.762860270 62.309703427 72.716740849 0.003220657 0.003758575
349.896102660 74.589048538 85.578009811 0.003855350 0.004423347
349.962723855 62.982587935 64.933495573 0.003255437 0.003356275
350.007137985 62.895532646 73.075717680 0.003250937 0.003777130
350.073759180 64.584700827 73.602532304 0.003338247 0.003804359
350.184794505 64.381840509 70.069454255 0.003327761 0.003621742
350.295829830 79.874955860 96.460845198 0.004128568 0.004985857
350.429072221 88.877927081 100.017141030 0.004593912 0.005169675
350.540107546 88.027966213 108.294158574 0.004549980 0.005597496
350.651142871 96.260732893 114.129497402 0.004975514 0.005899113
350.784385261 90.359416044 105.579449205 0.004670487 0.005457179
350.895420586 91.488025173 113.630246795 0.004728823 0.005873308
350.984248846 91.665643442 108.006474390 0.004738004 0.005582627
351.073077106 97.968469306 118.746731261 0.005063783 0.006137768
351.184112431 108.538130290 133.850546861 0.005610107 0.006918452
351.317354821 105.231735387 129.348165395 0.005439206 0.006685734
351.428390146 150.707215776 186.710986237 0.007789738 0.009650697
351.561632537 143.049706585 172.144458580 0.007393937 0.008897784
351.650460797 141.717108034 166.841169298 0.007325058 0.008623668
351.805910252 146.249866961 179.775674104 0.007559347 0.009292225
351.916945577 144.510385967 177.506112985 0.007469437 0.009174916
352.027980902 140.775595540 164.743742105 0.007276393 0.008515256
352.094602097 158.266646264 198.988519724 0.008180469 0.010285296
352.205637422 175.405479332 213.583688445 0.009066339 0.011039690
352.316672747 208.387485677 255.512203339 0.010771109 0.013206886
352.405501007 198.977959294 234.651499956 0.010284751 0.012128641
352.538743397 196.238562953 238.933733002 0.010143157 0.012349980
352.649778722 230.003230573 286.198426311 0.011888381 0.014792992
352.760814048 197.974991292 246.144669054 0.010232909 0.012722698
352.871849373 247.448367284 297.284130022 0.012790084 0.015365989
352.982884698 225.576001235 282.649967075 0.011659547 0.014609580
353.071712958 245.085067915 304.394665484 0.012667930 0.015733518
353.160541218 274.446658678 346.610617860 0.014185568 0.017915571
353.271576543 272.761342117 344.672562067 0.014098458 0.017815397
353.382611868 300.722690996 375.570132072 0.015543721 0.019412427
353.493647193 318.466753350 399.223627174 0.016460874 0.020635026
353.626889583 394.796349131 494.106431030 0.020406190 0.025539318
353.715717843 410.426538870 519.107262603 0.021214081 0.026831558
353.826753168 362.666906076 452.550548440 0.018745487 0.023391382
353.937788494 388.904504410 487.299051518 0.020101653 0.025187459
354.115445014 370.967798026 474.385083200 0.019174542 0.024519963
354.204273274 399.602959943 500.281593283 0.020654633 0.025858499
354.293101534 425.254439753 534.669311364 0.021980504 0.027635928
354.381929794 397.959942447 506.973348572 0.020569709 0.026204382
354.426343924 439.516977105 547.985266687 0.022717705 0.028324201
354.537379249 532.096696184 671.120534098 0.027502955 0.034688803
354.626207509 572.740842180 724.129012803 0.029603765 0.037428700
354.737242834 553.718438843 704.131328347 0.028620537 0.036395062
354.848278159 649.060940368 810.344192559 0.033548590 0.041884980
354.937106419 550.030077839 689.270329569 0.028429893 0.035626928
355.025934680 592.366763436 741.459386094 0.030618187 0.038324470
355.159177070 644.816946835 810.131671674 0.033329226 0.041873996
355.248005330 608.117028800 759.649396203 0.031432285 0.039264673
355.381247720 588.212204585 735.488091576 0.030403447 0.038015826
355.492283045 692.494212026 869.759902284 0.035793564 0.044956053
355.603318370 693.999510554 877.829511775 0.035871369 0.045373154
355.692146630 826.874205337 1038.424357428 0.042739382 0.053673962
355.758767825 869.372434198 1100.656569886 0.044936025 0.056890614
355.847596085 835.779770493 1054.523995054 0.043199692 0.054506119
355.958631410 767.224166732 961.979884085 0.039656197 0.049722709
356.069666735 801.864588702 1001.657138219 0.041446687 0.051773542
356.158494995 788.756714512 992.957951876 0.040769169 0.051323900
356.291737386 789.758682013 987.357729323 0.040820959 0.051034436
356.380565646 873.637855137 1093.818788120 0.045156496 0.056537184
356.469393906 863.083913473 1087.829416632 0.044610985 0.056227606
356.536015101 992.497174945 1248.863287692 0.051300083 0.064551106
356.624843361 1027.423119915 1289.863974050 0.053105332 0.066670345
356.713671621 911.180949965 1137.338121213 0.047097019 0.058786606
