# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
100.797464112 1.431882273 2.807094893 0.000074011 0.000145093
100.819671177 1.346492531 1.181004536 0.000069597 0.000061044
100.841878242 3.294630223 0.743310043 0.000170292 0.000038420
100.864085307 1.503346226 1.818721752 0.000077705 0.000094006
100.886292372 0.422678350 0.220826038 0.000021847 0.000011414
100.908499437 0.083036506 4.854134114 0.000004292 0.000250900
100.930706502 2.322559431 3.460356221 0.000120048 0.000178859
100.952913567 2.955621716 2.988632466 0.000152770 0.000154476
100.975120632 2.396733085 2.584610935 0.000123882 0.000133593
100.997327697 3.516251391 3.956355078 0.000181748 0.000204496
101.019534762 1.162999351 2.094453033 0.000060113 0.000108258
101.041741827 -3.186866907 2.409912683 -0.000164722 0.000124563
101.063948892 -1.395234443 0.858278525 -0.000072117 0.000044363
101.086155957 1.465667502 0.202468414 0.000075757 0.000010465
101.108363022 4.001870510 2.485157804 0.000206848 0.000128453
101.130570087 -2.043431627 1.595433592 -0.000105621 0.000082465
101.152777152 -1.563953350 1.969424847 -0.000080837 0.000101795
101.174984217 2.002200614 1.775625690 0.000103490 0.000091778
101.197191282 -0.461206558 2.137680498 -0.000023839 0.000110492
101.219398347 -1.916251853 0.413346486 -0.000099047 0.000021365
101.241605412 -2.258898457 4.155292893 -0.000116758 0.000214778
101.263812477 0.428100097 3.421073108 0.000022128 0.000176828
101.286019542 -0.164726919 2.814045198 -0.000008514 0.000145452
101.308226607 -2.046527677 1.367100679 -0.000105781 0.000070663
101.330433672 -2.270421662 3.336057629 -0.000117353 0.000172434
101.352640737 -0.335041248 1.783882691 -0.000017318 0.000092205
101.374847802 1.319548881 2.384297002 0.000068205 0.000123239
101.397054867 -2.038390243 4.976077350 -0.000105360 0.000257203
101.419261932 -1.412777021 2.382918182 -0.000073023 0.000123168
101.441468997 0.576391792 3.872191018 0.000029792 0.000200145
101.463676062 1.696161082 1.955694492 0.000087671 0.000101086
101.485883127 -2.450313513 2.078305139 -0.000126652 0.000107423
101.508090192 -5.406055438 4.079659038 -0.000279428 0.000210869
101.530297257 1.088340802 3.043538059 0.000056254 0.000157314
101.552504322 4.356812430 1.623713983 0.000225194 0.000083926
101.574711387 3.877460745 5.291575655 0.000200418 0.000273510
101.596918452 -3.958747728 0.819982157 -0.000204619 0.000042383
101.619125518 -3.224390447 1.860492820 -0.000166662 0.000096165
101.641332583 -0.417635593 3.349252611 -0.000021587 0.000173116
101.663539648 1.599014757 2.156761871 0.000082650 0.000111478
101.685746713 2.533370944 4.324855743 0.000130945 0.000223543
101.707953778 2.072188704 7.605930837 0.000107107 0.000393135
101.730160843 -0.839558775 2.119042793 -0.000043395 0.000109529
101.752367908 -0.969627985 2.340256931 -0.000050118 0.000120963
101.774574973 -1.053702908 2.732942105 -0.000054464 0.000141260
101.796782038 -2.173424484 3.158255062 -0.000112340 0.000163244
101.818989103 -0.625144935 1.289712025 -0.000032312 0.000066662
101.841196168 -0.883705874 4.052405333 -0.000045677 0.000209460
101.863403233 -5.138585616 2.931126916 -0.000265603 0.000151504
101.885610298 -1.365498391 1.975116361 -0.000070580 0.000102090
101.907817363 0.707668118 1.468888250 0.000036578 0.000075924
101.930024428 -1.754753240 1.083125503 -0.000090699 0.000055984
101.952231493 0.205131665 1.592997577 0.000010603 0.000082339
101.974438558 0.373520716 2.164037447 0.000019306 0.000111855
101.996645623 -2.760267773 2.408108851 -0.000142672 0.000124470
102.018852688 -0.736847939 3.460971043 -0.000038086 0.000178890
102.041059753 0.174515451 2.780351982 0.000009020 0.000143711
102.063266818 -0.944856748 4.437634713 -0.000048838 0.000229372
102.085473883 0.474314836 2.575206734 0.000024516 0.000133107
102.107680948 1.223962832 0.476138794 0.000063264 0.000024611
102.129888013 0.999978702 5.622648079 0.000051687 0.000290623
102.152095078 1.210053688 3.181285317 0.000062545 0.000164434
102.174302143 2.186867868 0.239595362 0.000113035 0.000012384
102.196509208 3.978318536 5.214778825 0.000205631 0.000269541
102.218716273 -0.006881482 1.418320488 -0.000000356 0.000073310
102.240923338 -0.087767482 2.657981547 -0.000004537 0.000137385
102.263130403 3.606972325 6.604540079 0.000186437 0.000341375
102.285337468 0.247837383 3.930354138 0.000012810 0.000203152
102.307544533 -1.576759628 1.699328917 -0.000081499 0.000087835
102.329751598 -1.927615015 2.528988002 -0.000099634 0.000130718
102.351958663 0.087853972 2.588200999 0.000004541 0.000133779
102.374165728 0.375630289 3.133910019 0.000019416 0.000161985
102.396372793 -0.702068674 2.998563166 -0.000036288 0.000154989
102.418579858 -1.149948213 5.569825103 -0.000059438 0.000287892
102.440786923 -1.469139083 3.716235854 -0.000075937 0.000192084
102.462993988 -1.459441476 2.276566821 -0.000075435 0.000117671
102.485201053 1.004340916 3.096441440 0.000051912 0.000160049
102.507408118 1.188191214 0.562707985 0.000061415 0.000029085
102.529615183 -0.155339467 3.779899032 -0.000008029 0.000195375
102.551822248 -1.499721678 4.956861518 -0.000077517 0.000256210
102.574029313 -1.309793346 1.598032658 -0.000067700 0.000082599
102.596236378 -0.551575714 3.779090732 -0.000028510 0.000195333
102.618443443 -2.119477210 0.795485468 -0.000109551 0.000041117
102.640650508 -1.515182636 1.318280860 -0.000078317 0.000068139
102.662857573 -0.007257180 2.782521363 -0.000000375 0.000143823
102.685064638 -0.007092337 2.566375617 -0.000000367 0.000132651
102.707271703 -1.208488711 1.324796993 -0.000062464 0.000068476
102.729478768 -2.265200148 2.469460475 -0.000117083 0.000127641
102.751685833 -0.025536073 3.108713049 -0.000001320 0.000160683
102.773892898 0.348345576 2.156306603 0.000018005 0.000111455
102.796099964 -0.515733407 3.905773643 -0.000026657 0.000201881
102.818307029 -2.979547744 1.705406928 -0.000154007 0.000088149
102.840514094 -1.420946560 1.970565336 -0.000073446 0.000101854
102.862721159 1.096191764 3.408204485 0.000056660 0.000176163
102.884928224 1.544155926 1.173986640 0.000079814 0.000060681
102.907135289 1.825849433 1.487984692 0.000094374 0.000076911
102.929342354 1.707845220 2.703555353 0.000088275 0.000139741
102.951549419 0.587782471 3.517887933 0.000030381 0.000181832
102.973756484 1.356470242 4.518718330 0.000070113 0.000233563
102.995963549 1.764091858 3.577771871 0.000091182 0.000184927
103.018170614 -0.252133956 3.695335667 -0.000013032 0.000191004
103.040377679 -0.319367306 2.005269532 -0.000016507 0.000103648
103.062584744 -0.007092474 0.992185889 -0.000000367 0.000051284
103.084791809 -0.007033063 2.822833923 -0.000000364 0.000145906
103.106998874 0.723200593 2.185594479 0.000037381 0.000112969
103.129205939 1.619620960 4.001789043 0.000083715 0.000206844
103.151413004 2.515327667 2.174462736 0.000130012 0.000112393
103.173620069 0.402976693 3.581425753 0.000020829 0.000185116
103.195827134 -0.079509733 2.727980108 -0.000004110 0.000141004
103.218034199 3.502925303 2.985491261 0.000181059 0.000154314
103.240241264 0.897099402 1.732128585 0.000046369 0.000089530
103.262448329 -0.077315449 2.922782722 -0.000003996 0.000151072
103.284655394 3.281983544 3.959406842 0.000169639 0.000204653
103.306862459 0.476058932 1.558353908 0.000024606 0.000080548
103.329069524 -1.942716085 1.430768966 -0.000100415 0.000073953
103.351276589 -2.614185586 4.512651325 -0.000135122 0.000233249
103.373483654 -0.629411308 2.117598351 -0.000032533 0.000109454
103.395690719 0.183744359 1.212042107 0.000009497 0.000062648
103.417897784 -0.936370902 0.825690425 -0.000048399 0.000042678
103.440104849 -0.377256639 1.109513845 -0.000019500 0.000057348
103.462311914 -0.007092407 1.253585992 -0.000000367 0.000064795
103.484518979 -0.007092407 1.751634033 -0.000000367 0.000090538
103.506726044 -2.161389793 2.947065538 -0.000111718 0.000152328
103.528933109 -1.960093330 2.445572592 -0.000101313 0.000126406
103.551140174 0.951969987 3.188682113 0.000049205 0.000164816
103.573347239 0.109397576 4.360683072 0.000005655 0.000225395
103.595554304 -0.563789986 2.100282788 -0.000029141 0.000108559
103.617761369 -0.987955102 4.915805194 -0.000051065 0.000254088
103.639968434 0.804296360 2.527562930 0.000041572 0.000130644
103.662175499 0.370611920 0.100799205 0.000019156 0.000005210
103.684382564 -2.070674612 4.489110149 -0.000107029 0.000232033
103.706589629 -3.862501229 3.467324341 -0.000199645 0.000179219
103.728796694 -3.447272822 5.728533759 -0.000178182 0.000296096
103.751003759 -1.488156880 8.338720909 -0.000076920 0.000431011
103.773210824 -3.952334880 1.749222444 -0.000204288 0.000090414
103.795417889 -2.699607643 1.146609753 -0.000139537 0.000059266
103.817624954 0.821669382 2.100114591 0.000042470 0.000108550
103.839832019 -1.194044738 4.237209794 -0.000061718 0.000219012
103.862039084 -1.204432932 1.432634083 -0.000062255 0.000074050
103.884246149 -0.203745626 3.979858764 -0.000010531 0.000205710
103.906453214 -1.995469751 1.621537702 -0.000103142 0.000083814
103.928660279 -2.673753736 1.551087180 -0.000138201 0.000080172
103.950867345 -2.252334533 3.590500521 -0.000116418 0.000185585
103.973074410 0.883686747 3.471562367 0.000045676 0.000179438
103.995281475 0.978435495 4.770301345 0.000050573 0.000246567
104.017488540 -0.197745589 6.439242307 -0.000010221 0.000332831
104.039695605 0.698211927 4.999324894 0.000036089 0.000258405
104.061902670 2.346805192 4.217565354 0.000121301 0.000217997
104.084109735 3.703979276 5.321156061 0.000191451 0.000275039
104.106316800 2.135860020 4.815289642 0.000110398 0.000248892
104.128523865 0.255363210 2.366652784 0.000013199 0.000122327
104.150730930 -0.216295995 3.345131830 -0.000011180 0.000172903
104.172937995 5.162367247 5.386367606 0.000266832 0.000278410
104.195145060 1.162543033 3.432009857 0.000060089 0.000177393
104.217352125 -4.411386661 1.768613922 -0.000228015 0.000091416
104.239559190 -3.290838541 1.475875336 -0.000170096 0.000076285
104.261766255 -2.003353825 0.175527858 -0.000103549 0.000009073
104.283973320 -0.890871998 1.443491401 -0.000046047 0.000074611
104.306180385 -0.442631403 3.241905718 -0.000022879 0.000167567
104.328387450 1.388847357 4.191835993 0.000071787 0.000216667
104.350594515 2.674177614 4.186933588 0.000138223 0.000216414
104.372801580 1.553694273 0.704930182 0.000080307 0.000036436
104.395008645 1.147653770 3.156077567 0.000059320 0.000163131
104.417215710 0.576251606 4.828760704 0.000029785 0.000249588
104.439422775 -0.767841141 4.739696307 -0.000039688 0.000244985
104.461629840 -0.270153367 2.480566299 -0.000013964 0.000128215
104.483836905 -1.025459030 1.271727118 -0.000053004 0.000065733
104.506043970 -5.058384922 2.765113527 -0.000261457 0.000142923
104.528251035 -3.774295040 0.917001137 -0.000195085 0.000047398
104.550458100 -1.614249264 1.235610304 -0.000083437 0.000063866
104.572665165 0.403040722 6.141555917 0.000020832 0.000317444
104.594872230 2.028539141 2.597904274 0.000104851 0.000134280
104.617079295 2.474798594 3.086807821 0.000127917 0.000159551
104.639286360 1.129467627 2.476749678 0.000058380 0.000128018
104.661493425 -0.818252799 2.322502181 -0.000042294 0.000120045
104.683700490 0.386331428 2.324175028 0.000019969 0.000120132
104.705907555 6.212937429 6.993869961 0.000321134 0.000361498
104.728114620 3.968693645 2.120981349 0.000205133 0.000109629
104.750321685 2.130705881 3.087288215 0.000110132 0.000159575
104.772528750 1.682508017 5.037625804 0.000086965 0.000260384
104.794735815 -0.254614452 2.035170242 -0.000013160 0.000105194
104.816942880 -1.133465243 1.111208110 -0.000058586 0.000057436
104.839149945 -0.685270108 2.947934678 -0.000035420 0.000152373
104.861357010 -0.018760748 2.909953047 -0.000000970 0.000150409
104.883564075 1.527363970 2.706112967 0.000078946 0.000139873
104.905771140 3.992077062 1.229539546 0.000206342 0.000063552
104.927978205 -0.264937346 2.604950835 -0.000013694 0.000134644
104.950185270 -1.650553250 2.713738409 -0.000085314 0.000140267
104.972392335 -0.294487689 4.784868772 -0.000015221 0.000247320
104.994599400 1.498370486 1.758918946 0.000077448 0.000090915
105.016806465 0.637164344 2.203937139 0.000032934 0.000113917
105.039013530 -2.144381930 4.736881282 -0.000110839 0.000244839
105.061220595 1.665344412 3.227683218 0.000086078 0.000166832
105.083427660 2.694092948 2.081888162 0.000139252 0.000107608
105.105634726 1.367472323 3.038774705 0.000070682 0.000157068
105.127841791 -2.443896499 0.870793475 -0.000126320 0.000045009
105.150048856 -1.099078513 0.698986028 -0.000056809 0.000036129
105.172255921 3.256500511 2.304162789 0.000168322 0.000119097
105.194462986 2.584959301 4.553181907 0.000133611 0.000235344
105.216670051 1.636421665 3.674301297 0.000084583 0.000189917
105.238877116 0.487169198 1.313019761 0.000025181 0.000067867
105.261084181 -0.857727503 2.051657180 -0.000044334 0.000106046
105.283291246 -0.334158762 0.966435193 -0.000017272 0.000049953
105.305498311 1.096412761 4.518275731 0.000056671 0.000233540
105.327705376 1.768927664 0.334519779 0.000091432 0.000017291
105.349912441 0.796813118 1.322860769 0.000041186 0.000068376
105.372119506 -0.431423148 3.013770153 -0.000022299 0.000155775
105.394326571 0.913115020 2.557815584 0.000047197 0.000132208
105.416533636 0.549684190 4.496414903 0.000028412 0.000232410
105.438740701 -0.201885320 4.212978131 -0.000010435 0.000217760
105.460947766 0.470564150 3.409062183 0.000024322 0.000176207
105.483154831 2.432188510 2.958020562 0.000125715 0.000152894
105.505361896 3.129130268 4.703021956 0.000161738 0.000243089
105.527568961 -2.026281604 3.552132817 -0.000104734 0.000183602
105.549776026 -0.167650144 2.759991516 -0.000008665 0.000142658
105.571983091 2.703710770 1.461704606 0.000139749 0.000075552
105.594190156 1.582972206 3.602674850 0.000081820 0.000186215
105.616397221 -0.056700926 3.057892600 -0.000002931 0.000158056
105.638604286 -1.149303410 3.111092887 -0.000059405 0.000160806
105.660811351 -0.476975156 2.277836526 -0.000024654 0.000117737
105.683018416 -1.591512304 2.345947342 -0.000082262 0.000121257
105.705225481 -2.465032404 2.395801748 -0.000127412 0.000123834
105.727432546 -1.792768703 3.444268326 -0.000092664 0.000178027
105.749639611 -2.596635094 2.199569636 -0.000134215 0.000113691
105.771846676 -1.452408792 0.866071621 -0.000075072 0.000044765
105.794053741 4.149689856 4.113538125 0.000214489 0.000212620
105.816260806 0.992988429 1.449792977 0.000051325 0.000074937
105.838467871 -1.275090889 3.948429237 -0.000065907 0.000204086
105.860674936 0.741721610 5.201364086 0.000038338 0.000268848
105.882882001 -1.559345233 1.960793824 -0.000080599 0.000101349
105.905089066 -1.945441305 2.270736615 -0.000100556 0.000117370
105.927296131 1.641405323 5.919607802 0.000084841 0.000305972
105.949503196 -0.838693698 1.623323971 -0.000043350 0.000083906
105.971710261 -0.811738020 2.022841093 -0.000041957 0.000104556
105.993917326 3.671041600 3.606178752 0.000189748 0.000186396
106.016124391 -0.586997240 2.724797417 -0.000030341 0.000140839
106.038331456 -2.349964044 2.162006198 -0.000121465 0.000111750
106.060538521 -0.108587617 8.273903676 -0.000005613 0.000427661
106.082745586 0.849101626 4.347457494 0.000043888 0.000224711
106.104952651 0.591301911 2.864355778 0.000030563 0.000148053
106.127159716 -0.977652119 2.560871832 -0.000050533 0.000132366
106.149366781 -2.767077055 3.047669398 -0.000143024 0.000157528
106.171573846 -0.456613095 4.943305030 -0.000023601 0.000255509
106.193780911 5.987663688 6.212229474 0.000309490 0.000321097
106.215987976 5.315065715 0.972236337 0.000274725 0.000050253
106.238195041 3.824934135 0.863623097 0.000197703 0.000044639
106.260402106 1.598017592 5.366890804 0.000082598 0.000277403
106.282609172 -0.195564827 0.796700956 -0.000010108 0.000041180
106.304816237 -1.989124983 2.246373474 -0.000102814 0.000116110
106.327023302 -3.358242907 2.035856942 -0.000173580 0.000105229
106.349230367 1.798184409 4.379791705 0.000092944 0.000226382
106.371437432 1.417476511 3.492830385 0.000073266 0.000180537
106.393644497 -2.672745289 2.795581930 -0.000138149 0.000144498
106.415851562 -2.673768424 2.884784190 -0.000138201 0.000149108
106.438058627 -2.808488575 4.585309329 -0.000145165 0.000237005
106.460265692 -2.392037641 5.454090622 -0.000123639 0.000281910
106.482472757 2.987650179 1.796217032 0.000154425 0.000092843
106.504679822 4.148401818 2.338437619 0.000214422 0.000120869
106.526886887 2.739968182 2.306754901 0.000141623 0.000119231
106.549093952 0.946482510 4.201181034 0.000048922 0.000217150
106.571301017 0.619769500 3.118653469 0.000032035 0.000161197
106.593508082 0.766973445 1.422047075 0.000039643 0.000073503
106.615715147 -0.578044635 4.323167510 -0.000029878 0.000223455
106.637922212 -0.548785887 2.526899881 -0.000028366 0.000130610
106.660129277 -0.225428170 1.807017478 -0.000011652 0.000093401
106.682336342 -1.346329908 2.123297073 -0.000069589 0.000109749
106.704543407 -2.150053588 2.124591209 -0.000111132 0.000109816
106.726750472 -1.779289805 2.063700140 -0.000091968 0.000106668
106.748957537 2.257034600 3.813755932 0.000116661 0.000197125
106.771164602 2.666473517 1.687997909 0.000137824 0.000087249
106.793371667 1.323525718 1.576558486 0.000068410 0.000081489
106.815578732 -1.366719437 0.900432311 -0.000070643 0.000046541
106.837785797 -3.886763789 2.256358222 -0.000200899 0.000116626
106.859992862 -3.695530872 2.582468639 -0.000191014 0.000133482
106.882199927 3.480071683 4.554943070 0.000179878 0.000235435
106.904406992 1.629542617 3.473126704 0.000084228 0.000179519
106.926614057 -1.204613960 3.654523062 -0.000062264 0.000188895
106.948821122 -0.756281838 6.230800421 -0.000039091 0.000322057
106.971028187 -1.039349408 3.889546267 -0.000053722 0.000201042
106.993235252 0.213710032 1.694575796 0.000011046 0.000087589
107.015442317 4.920726705 1.649667850 0.000254342 0.000085268
107.037649382 1.688230326 2.967147699 0.000087261 0.000153366
107.059856447 -1.260318745 2.371964381 -0.000065143 0.000122602
107.082063512 -1.036167875 4.590171044 -0.000053557 0.000237256
107.104270577 -1.007047627 3.374823161 -0.000052052 0.000174437
107.126477642 0.715731617 2.505144532 0.000036995 0.000129486
107.148684707 5.200310018 1.463573702 0.000268793 0.000075649
107.170891772 1.230312827 1.686917449 0.000063592 0.000087193
107.193098837 0.171101417 1.268089877 0.000008844 0.000065545
107.215305902 4.655022582 6.590533061 0.000240608 0.000340651
107.237512967 0.013649827 2.009732658 0.000000706 0.000103879
107.259720032 -1.137349249 1.812673050 -0.000058787 0.000093693
107.281927097 3.123012400 0.864664991 0.000161422 0.000044693
107.304134162 1.190213996 2.608032460 0.000061520 0.000134804
107.326341227 -0.007092454 3.217254367 -0.000000367 0.000166293
107.348548292 -0.007092416 2.910138599 -0.000000367 0.000150419
107.370755357 1.091275654 1.948001604 0.000056406 0.000100688
107.392962422 1.991636722 1.890169229 0.000102943 0.000097699
107.415169487 2.635430335 0.463720814 0.000136220 0.000023969
107.437376553 -0.728066097 2.241599657 -0.000037632 0.000115864
107.459583618 -1.756085437 1.083548023 -0.000090768 0.000056006
107.481790683 -0.619281929 3.618146862 -0.000032009 0.000187014
107.503997748 0.950383751 3.317256651 0.000049123 0.000171462
107.526204813 2.028316407 1.582848585 0.000104839 0.000081814
107.548411878 2.561843945 2.726248917 0.000132416 0.000140914
107.570618943 0.992187898 1.182026701 0.000051284 0.000061096
107.592826008 0.584703840 1.386553564 0.000030222 0.000071668
107.615033073 1.255735900 2.637291217 0.000064906 0.000136316
107.637240138 4.170770431 2.620623301 0.000215578 0.000135454
107.659447203 3.295216915 2.124492505 0.000170323 0.000109811
107.681654268 0.327007074 0.461862087 0.000016902 0.000023873
107.703861333 0.326223935 3.182609634 0.000016862 0.000164502
107.726068398 0.043043911 4.143947161 0.000002225 0.000214192
107.748275463 -0.372938314 6.090850137 -0.000019276 0.000314823
107.770482528 -0.597209991 2.144923514 -0.000030869 0.000110867
107.792689593 -1.117209270 0.148013906 -0.000057746 0.000007651
107.814896658 -1.479837352 0.988977210 -0.000076490 0.000051118
107.837103723 -0.358645331 2.226561208 -0.000018538 0.000115086
107.859310788 1.995791056 0.237899349 0.000103158 0.000012297
107.881517853 3.470739687 3.154783641 0.000179395 0.000163064
107.903724918 -0.790058630 5.116067116 -0.000040836 0.000264439
107.925931983 -0.083175150 5.053886370 -0.000004299 0.000261225
107.948139048 2.402915611 3.077999548 0.000124202 0.000159095
107.970346113 4.197496483 0.425225580 0.000216960 0.000021979
107.992553178 3.160408304 0.566586010 0.000163355 0.000029286
108.014760243 1.774598803 0.832891812 0.000091725 0.000043050
108.036967308 2.223234122 4.731251227 0.000114914 0.000244548
108.059174373 1.980631645 2.381842721 0.000102375 0.000123112
108.081381438 2.297894887 3.090228789 0.000118773 0.000159727
108.103588503 4.540538690 1.112041916 0.000234691 0.000057479
108.125795568 0.157246266 0.420878352 0.000008128 0.000021754
108.148002633 -1.693648428 1.852838012 -0.000087541 0.000095769
108.170209698 5.708743440 1.981320614 0.000295073 0.000102410
108.192416763 4.396343274 0.543230401 0.000227238 0.000028078
108.214623828 1.408973472 0.825671399 0.000072827 0.000042677
108.236830893 -1.282635165 4.109478523 -0.000066297 0.000212410
108.259037958 -0.140407360 3.409464379 -0.000007257 0.000176228
108.281245023 1.654479508 2.123340551 0.000085517 0.000109751
108.303452088 3.448474411 3.293490086 0.000178244 0.000170234
108.325659153 -0.101756025 3.177508274 -0.000005260 0.000164239
108.347866218 -2.139572512 2.390395253 -0.000110590 0.000123554
108.370073283 -0.793707023 3.913285099 -0.000041025 0.000202269
108.392280348 0.552004487 2.188265322 0.000028532 0.000113107
108.414487413 0.373133428 1.479171998 0.000019286 0.000076455
108.436694478 -1.870698071 3.610317037 -0.000096692 0.000186610
108.458901543 -1.374885942 2.923473033 -0.000071065 0.000151108
108.481108608 0.416460973 1.772364176 0.000021526 0.000091610
108.503315673 3.556719058 1.095736997 0.000183839 0.000056636
108.525522738 1.272301327 3.744973674 0.000065763 0.000193570
108.547729803 0.532978703 4.900695390 0.000027549 0.000253307
108.569936868 1.654496474 4.460203237 0.000085517 0.000230538
108.592143934 2.999589601 0.791659819 0.000155042 0.000040919
108.614350999 1.142285523 1.032457045 0.000059042 0.000053366
108.636558064 -3.603029582 5.629272724 -0.000186233 0.000290965
108.658765129 -0.687564436 4.776545066 -0.000035539 0.000246890
