# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
99.951595641 2.415065206 1.205341532 0.000117848 0.000058817
99.973802706 2.191086386 1.280536167 0.000106918 0.000062486
99.996009771 -1.609849266 0.204923763 -0.000078556 0.000010000
100.018216836 -5.057563276 0.782725646 -0.000246794 0.000038195
100.040423901 -3.042760583 1.351630374 -0.000148477 0.000065955
100.062630966 0.647697747 2.096927336 0.000031606 0.000102324
100.084838031 1.877933188 5.182121159 0.000091637 0.000252872
100.107045096 -5.507316020 4.329906855 -0.000268740 0.000211286
100.129252161 -2.716695046 3.346897729 -0.000132566 0.000163318
100.151459226 -0.429110749 1.800175361 -0.000020939 0.000087843
100.173666291 -7.144864512 1.089820364 -0.000348647 0.000053180
100.195873356 -2.856213668 1.271550953 -0.000139374 0.000062048
100.218080421 1.245248691 1.512928249 0.000060764 0.000073826
100.240287486 -1.664358430 1.789634793 -0.000081216 0.000087329
100.262494551 -1.473042070 1.739411403 -0.000071880 0.000084878
100.284701616 -1.673744803 0.989084387 -0.000081674 0.000048264
100.306908681 -4.136128130 3.119431467 -0.000201830 0.000152219
100.329115746 0.338166125 1.271127741 0.000016501 0.000062027
100.351322811 1.943540897 1.964925056 0.000094839 0.000095882
100.373529876 -4.324580685 4.663521420 -0.000211026 0.000227566
100.395736941 -2.315543985 3.993289406 -0.000112991 0.000194860
100.417944006 -0.535850628 2.003924068 -0.000026148 0.000097785
100.440151071 -1.430923953 2.159237794 -0.000069825 0.000105364
100.462358137 -2.128883641 2.639892882 -0.000103883 0.000128819
100.484565202 -1.919696794 0.870297113 -0.000093675 0.000042468
100.506772267 -0.352165943 4.599974702 -0.000017185 0.000224465
100.528979332 -0.608145772 4.294606745 -0.000029676 0.000209564
100.551186397 -2.545318968 3.141801190 -0.000124204 0.000153310
100.573393462 -6.575461484 3.975819510 -0.000320862 0.000194008
100.595600527 -0.849121914 3.330230011 -0.000041435 0.000162505
100.617807592 1.520565164 2.345193124 0.000074199 0.000114438
100.640014657 -1.388838059 6.482879626 -0.000067771 0.000316345
100.662221722 2.077935004 4.909550117 0.000101397 0.000239571
100.684428787 1.860124624 2.819163920 0.000090768 0.000137567
100.706635852 -3.066186505 2.602417829 -0.000149620 0.000126990
100.728842917 -2.767482331 2.139936562 -0.000135045 0.000104422
100.751049982 -1.345410145 3.269698279 -0.000065652 0.000159551
100.773257047 1.118193103 4.914822783 0.000054564 0.000239828
100.795464112 2.466933800 1.769648308 0.000120379 0.000086353
100.817671177 2.676842124 2.301888700 0.000130622 0.000112325
100.839878242 1.777366870 2.275716008 0.000086730 0.000111048
100.862085307 0.657710063 4.686680836 0.000032094 0.000228696
100.884292372 0.248744928 3.345534418 0.000012138 0.000163252
100.906499437 0.490652289 4.231699737 0.000023942 0.000206494
100.928706502 1.162297587 1.842548725 0.000056717 0.000089911
100.950913567 0.598827292 0.762515104 0.000029221 0.000037208
100.973120632 -0.813317290 1.488860790 -0.000039687 0.000072652
100.995327697 0.082297442 1.967882479 0.000004016 0.000096027
101.017534762 -1.208537338 2.641178233 -0.000058973 0.000128881
101.039741827 -3.505008834 2.668785710 -0.000171034 0.000130229
101.061948892 0.750118343 4.127549290 0.000036603 0.000201412
101.084155957 2.195865734 3.277008709 0.000107152 0.000159908
101.106363022 1.602080599 0.342964728 0.000078177 0.000016736
101.128570087 -0.189125489 2.405883939 -0.000009229 0.000117400
101.150777152 -1.424859003 3.201681009 -0.000069529 0.000156232
101.172984217 -2.291418762 2.909717033 -0.000111814 0.000141985
101.195191282 -2.963231030 3.332718792 -0.000144597 0.000162626
101.217398347 -2.915080527 3.004840865 -0.000142247 0.000146627
101.239605412 -2.052634064 0.642518568 -0.000100162 0.000031353
101.261812477 1.082469492 3.251647720 0.000052821 0.000158670
101.284019542 0.490223249 3.438257915 0.000023921 0.000167776
101.306226607 -1.297767673 3.587449075 -0.000063327 0.000175057
101.328433672 0.045715179 0.547676375 0.000002231 0.000026725
101.350640737 1.234931290 1.890143334 0.000060261 0.000092233
101.372847802 2.085325231 2.780869475 0.000101757 0.000135698
101.395054867 1.861536205 1.921580984 0.000090837 0.000093767
101.417261932 1.637469919 1.790614308 0.000079904 0.000087376
101.439468997 0.813034047 1.003631889 0.000039674 0.000048974
101.461676062 -2.098170128 4.311222806 -0.000102384 0.000210374
101.483883127 0.750855295 3.031623619 0.000036639 0.000147934
101.506090192 3.801124326 1.110453327 0.000185483 0.000054187
101.528297257 1.113788109 2.614438653 0.000054349 0.000127577
101.550504322 -1.912907081 1.087728623 -0.000093344 0.000053078
101.572711387 -2.994217275 4.255711090 -0.000146109 0.000207666
101.594918452 1.483615816 0.404922694 0.000072396 0.000019759
101.617125518 1.588773892 1.308624363 0.000077527 0.000063857
101.639332583 0.469332949 2.019183966 0.000022902 0.000098530
101.661539648 -0.650881197 1.676838241 -0.000031761 0.000081825
101.683746713 -0.869678256 1.271882466 -0.000042438 0.000062064
101.705953778 -0.232379583 1.646910875 -0.000011339 0.000080364
101.728160843 1.783530945 2.661177035 0.000087031 0.000129857
101.750367908 1.759505820 1.232552668 0.000085858 0.000060145
101.772574973 -0.055817908 3.402991620 -0.000002724 0.000166056
101.794782038 -4.535389101 5.272613185 -0.000221313 0.000257287
101.816989103 -2.153641016 2.408930803 -0.000105091 0.000117548
101.839196168 0.535963139 1.964379547 0.000026153 0.000095856
101.861403233 1.656200191 0.641563182 0.000080817 0.000031306
101.883610298 1.209455907 2.249231940 0.000059018 0.000109756
101.905817363 0.191197643 3.988292365 0.000009330 0.000194616
101.928024428 -1.375757957 5.899329744 -0.000067133 0.000287869
101.950231493 0.072513973 2.305203710 0.000003538 0.000112487
101.972438558 0.211679424 5.759657086 0.000010329 0.000281054
101.994645623 -2.027568864 1.881733628 -0.000098939 0.000091823
102.016852688 -3.853962403 0.364340827 -0.000188062 0.000017779
102.039059753 -3.123543972 1.847359962 -0.000152419 0.000090145
102.061266818 0.907162324 4.588238724 0.000044267 0.000223892
102.083473883 -1.197628669 0.793782000 -0.000058441 0.000038734
102.105680948 -2.331821788 3.677962838 -0.000113786 0.000179473
102.127888013 -1.883853493 5.006368389 -0.000091926 0.000244295
102.150095078 0.950091718 3.412049602 0.000046362 0.000166498
102.172302143 0.096897717 0.200074950 0.000004728 0.000009763
102.194509208 -4.829591310 5.585527008 -0.000235669 0.000272557
102.216716273 -1.980295782 0.715838543 -0.000096632 0.000034931
102.238923338 0.479732958 2.913782983 0.000023409 0.000142184
102.261130403 2.418034618 3.105455304 0.000117993 0.000151537
102.283337468 -0.493216019 1.898732092 -0.000024067 0.000092652
102.305544533 -2.578719603 1.884502264 -0.000125834 0.000091958
102.327751598 -3.666601781 2.954291287 -0.000178919 0.000144160
102.349958663 1.484041355 2.650087341 0.000072417 0.000129316
102.372165728 1.204678259 3.296035560 0.000058785 0.000160836
102.394372793 -3.061495442 2.175740869 -0.000149392 0.000106169
102.416579858 -0.822098277 3.533095190 -0.000040116 0.000172404
102.438786923 -0.127322203 2.674363966 -0.000006213 0.000130501
102.460993988 -0.789661928 2.585783277 -0.000038533 0.000126178
102.483201053 -3.701335532 1.933326160 -0.000180614 0.000094340
102.505408118 -2.455713459 1.386720337 -0.000119831 0.000067668
102.527615183 1.154262576 1.080124837 0.000056324 0.000052707
102.549822248 1.379030197 1.253756083 0.000067292 0.000061179
102.572029313 1.045249911 1.269628707 0.000051005 0.000061954
102.594236378 0.614425719 4.654844028 0.000029982 0.000227142
102.616443443 1.734299593 0.444521633 0.000084628 0.000021691
102.638650508 0.826899616 0.812314313 0.000040350 0.000039638
102.660857573 -0.479509723 3.771079659 -0.000023399 0.000184017
102.683064638 1.983924496 2.473926147 0.000096809 0.000120720
102.705271703 0.243956663 1.385446047 0.000011904 0.000067606
102.727478768 -2.420213063 4.416139482 -0.000118099 0.000215494
102.749685833 0.043334522 2.409088703 0.000002115 0.000117556
102.771892898 0.174695523 3.206135245 0.000008525 0.000156450
102.794099964 -0.305175400 4.699117994 -0.000014892 0.000229303
102.816307029 0.814738571 1.479663669 0.000039757 0.000072203
102.838514094 -0.157010711 1.243253699 -0.000007662 0.000060667
102.860721159 -1.484735458 1.922977855 -0.000072451 0.000093835
102.882928224 -1.260753327 1.028372311 -0.000061521 0.000050181
102.905135289 -0.038958573 1.516070866 -0.000001901 0.000073980
102.927342354 0.616878080 1.221093622 0.000030102 0.000059586
102.949549419 -1.398936281 3.744644446 -0.000068264 0.000182727
102.971756484 -1.869636218 4.045205824 -0.000091233 0.000197394
102.993963549 -1.182639775 2.459203491 -0.000057709 0.000120002
103.016170614 1.281672677 4.387730129 0.000062542 0.000214108
103.038377679 2.682770902 3.761408474 0.000130911 0.000183545
103.060584744 3.056067754 3.019122991 0.000149127 0.000147324
103.082791809 1.712140043 2.513731367 0.000083547 0.000122662
103.104998874 -0.362097650 1.979762717 -0.000017669 0.000096606
103.127205939 -1.723020620 1.752310617 -0.000084078 0.000085507
103.149413004 -1.275192739 0.075086425 -0.000062225 0.000003664
103.171620069 -2.519394087 3.717557509 -0.000122939 0.000181405
103.193827134 -3.221148175 5.739736185 -0.000157182 0.000280082
103.216034199 -2.324735254 4.056893375 -0.000113440 0.000197964
103.238241264 1.279797015 3.972438725 0.000062450 0.000193843
103.260448329 3.375785700 6.885672057 0.000164728 0.000336000
103.282655394 2.255218561 0.438236414 0.000110048 0.000021385
103.304862459 -0.655151528 2.874111582 -0.000031969 0.000140248
103.327069524 -1.549992795 3.105891877 -0.000075635 0.000151558
103.349276589 0.914319767 2.652283214 0.000044616 0.000129423
103.371483654 1.947777657 0.412990740 0.000095046 0.000020153
103.393690719 0.750634426 2.249706352 0.000036629 0.000109779
103.415897784 -3.281780699 1.997023166 -0.000160141 0.000097449
103.438104849 -1.016990597 2.305099698 -0.000049626 0.000112482
103.460311914 0.664915515 2.450701266 0.000032446 0.000119587
103.482518979 1.113035856 1.454502046 0.000054313 0.000070975
103.504726044 -2.531961196 1.678466210 -0.000123552 0.000081904
103.526933109 -1.988071241 0.918063908 -0.000097012 0.000044799
103.549140174 3.388063223 2.294929112 0.000165327 0.000111985
103.571347239 4.126241652 0.401759291 0.000201348 0.000019605
103.593554304 2.341627359 1.387307442 0.000114264 0.000067696
103.615761369 -1.869710877 3.056319562 -0.000091236 0.000149139
103.637968434 -1.869710777 2.088185635 -0.000091236 0.000101897
103.660175499 0.356379693 1.940070683 0.000017390 0.000094669
103.682382564 4.280823619 2.590982631 0.000208891 0.000126432
103.704589629 -0.870678150 1.212920805 -0.000042486 0.000059187
103.726796694 -1.731058347 2.426199572 -0.000084470 0.000118391
103.749003759 0.662655535 6.684129209 0.000032336 0.000326165
103.771210824 -1.577584832 1.859936404 -0.000076981 0.000090759
103.793417889 -2.536286359 0.776086758 -0.000123763 0.000037871
103.815624954 -2.441711621 0.805837460 -0.000119148 0.000039322
103.837832019 -1.321497538 1.280618360 -0.000064485 0.000062490
103.860039084 -2.341210135 1.500823456 -0.000114244 0.000073236
103.882246149 -4.462329482 2.745839200 -0.000217748 0.000133989
103.904453214 -3.790736001 3.164393763 -0.000184976 0.000154413
103.926660279 -3.257637944 1.786769420 -0.000158963 0.000087189
103.948867345 -2.990164061 3.435105780 -0.000145911 0.000167623
103.971074410 -3.886123890 1.877729029 -0.000189631 0.000091627
103.993281475 -0.145213655 0.702104901 -0.000007086 0.000034261
104.015488540 3.704005916 1.410241525 0.000180744 0.000068815
104.037695605 -5.256086651 2.552844868 -0.000256481 0.000124571
104.059902670 -2.635648321 2.883832667 -0.000128612 0.000140722
104.082109735 3.180937603 0.942825286 0.000155220 0.000046007
104.104316800 -1.971438527 4.540158061 -0.000096200 0.000221546
104.126523865 -3.223869012 1.877932905 -0.000157315 0.000091637
104.148730930 -2.167129843 2.861018223 -0.000105749 0.000139609
104.170937995 1.194534532 1.993571239 0.000058290 0.000097280
104.193145060 1.483410854 1.430125518 0.000072386 0.000069786
104.215352125 0.849430333 2.935435297 0.000041450 0.000143240
104.237559190 1.073539947 2.138625895 0.000052385 0.000104358
104.259766255 -0.208102085 1.687915376 -0.000010155 0.000082365
104.281973320 -1.362046869 0.969379132 -0.000066464 0.000047303
104.304180385 -0.689712940 3.731781064 -0.000033656 0.000182099
104.326387450 0.501175700 2.732296470 0.000024456 0.000133328
104.348594515 0.698671206 0.635868752 0.000034093 0.000031028
104.370801580 -1.990358037 3.532179195 -0.000097123 0.000172360
104.393008645 -1.107535681 1.965272290 -0.000054044 0.000095899
104.415215710 0.685830529 1.169718539 0.000033466 0.000057079
104.437422775 2.477893154 5.131110094 0.000120914 0.000250382
104.459629840 1.323078946 1.340108264 0.000064562 0.000065393
104.481836905 1.106517156 3.399662088 0.000053995 0.000165893
104.504043970 4.018989810 4.621123586 0.000196114 0.000225497
104.526251035 1.994329336 1.382893029 0.000097317 0.000067481
104.548458100 -0.595850635 1.354417489 -0.000029076 0.000066091
104.570665165 -2.613086615 1.476204795 -0.000127511 0.000072034
104.592872230 -3.847449892 2.095499991 -0.000187744 0.000102254
104.615079295 -3.241159555 1.747300625 -0.000158159 0.000085263
104.637286360 0.120752720 2.237311434 0.000005892 0.000109174
104.659493425 -0.140234975 0.540465168 -0.000006843 0.000026373
104.681700490 -0.628432089 2.713022116 -0.000030666 0.000132387
104.703907555 -0.852532371 4.263785914 -0.000041601 0.000208060
104.726114620 3.476501677 3.657380020 0.000169643 0.000178469
104.748321685 3.588333997 2.404770796 0.000175100 0.000117345
104.770528750 -2.238237432 0.446045745 -0.000109219 0.000021766
104.792735815 -1.898052611 1.768993670 -0.000092619 0.000086321
104.814942880 -0.605055254 1.213174860 -0.000029525 0.000059199
104.837149945 1.411822987 6.129943761 0.000068893 0.000299122
104.859357010 -2.903051169 4.284267210 -0.000141660 0.000209059
104.881564075 -3.674342662 1.857834775 -0.000179297 0.000090657
104.903771140 -0.537167470 9.089096706 -0.000026212 0.000443520
104.925978205 -0.760475097 3.996561077 -0.000037109 0.000195020
104.948185270 -0.754782360 1.126146164 -0.000036831 0.000054952
104.970392335 -0.565088650 2.245893213 -0.000027575 0.000109593
104.992599400 -1.685624622 4.787396001 -0.000082253 0.000233610
105.014806465 -1.117211955 4.662316746 -0.000054517 0.000227507
105.037013530 0.762359906 1.583978889 0.000037201 0.000077293
105.059220595 0.090025419 3.717618391 0.000004393 0.000181408
105.081427660 -1.214169880 4.546420550 -0.000059248 0.000221851
105.103634726 -2.576970524 2.781835716 -0.000125748 0.000135745
105.125841791 1.233951610 0.833840653 0.000060213 0.000040689
105.148048856 2.268159991 2.759159851 0.000110679 0.000134639
105.170255921 1.279963508 5.955320952 0.000062458 0.000290601
105.192462986 -0.513128889 4.827367989 -0.000025039 0.000235561
105.214670051 0.590483635 4.382739515 0.000028814 0.000213864
105.236877116 2.756140396 3.364274011 0.000134491 0.000164166
105.259084181 -0.157198097 3.963801492 -0.000007671 0.000193421
105.281291246 -0.771781728 1.083559587 -0.000037661 0.000052874
105.303498311 -0.064945480 4.146472769 -0.000003169 0.000202335
105.325705376 0.831649204 4.118749377 0.000040582 0.000200982
105.347912441 0.532178435 3.340920759 0.000025969 0.000163027
105.370119506 0.039275262 1.994780893 0.000001917 0.000097339
105.392326571 1.383829789 0.598807352 0.000067527 0.000029220
105.414533636 0.865111297 1.506094837 0.000042215 0.000073493
105.436740701 -0.110683963 3.043868624 -0.000005401 0.000148531
105.458947766 0.337615488 0.875207322 0.000016475 0.000042707
105.481154831 -2.920572277 2.257212386 -0.000142515 0.000110145
105.503361896 -6.015895251 4.190426695 -0.000293557 0.000204480
105.525568961 -3.774411329 3.609035310 -0.000184180 0.000176110
105.547776026 -1.533388424 2.714630376 -0.000074825 0.000132466
105.569983091 -0.101067736 2.420876777 -0.000004932 0.000118131
105.592190156 -0.997645217 2.704829975 -0.000048682 0.000131987
105.614397221 -0.338749511 0.954021093 -0.000016530 0.000046553
105.636604286 0.208792480 3.580746499 0.000010188 0.000174729
105.658811351 -0.687779445 4.897286586 -0.000033562 0.000238973
105.681018416 -1.406109221 2.035407638 -0.000068614 0.000099322
105.703225481 -2.356739797 3.754771601 -0.000115002 0.000183221
105.725432546 -3.925136352 1.615676482 -0.000191535 0.000078840
105.747639611 -0.142393762 0.986416118 -0.000006948 0.000048134
105.769846676 2.526123816 2.556754443 0.000123267 0.000124762
105.792053741 0.733011955 2.464009576 0.000035769 0.000120236
105.814260806 -0.869686838 2.365332667 -0.000042438 0.000115421
105.836467871 -1.707012007 1.921063174 -0.000083297 0.000093742
105.858674936 -1.258780596 3.953696296 -0.000061425 0.000192928
105.880882001 -1.399380821 0.835781904 -0.000068285 0.000040784
105.903089066 -1.536371649 3.450932548 -0.000074970 0.000168395
105.925296131 -1.536600581 3.249567686 -0.000074981 0.000158569
105.947503196 -2.345281563 0.790290732 -0.000114443 0.000038564
105.969710261 -1.473195091 2.336112722 -0.000071887 0.000113995
105.991917326 1.888889295 2.628604233 0.000092172 0.000128268
106.014124391 1.505632210 3.317858769 0.000073470 0.000161901
106.036331456 0.635058230 4.158845535 0.000030989 0.000202939
106.058538521 -0.485629921 2.373126753 -0.000023697 0.000115801
106.080745586 0.962007238 2.000065148 0.000046943 0.000097597
106.102952651 1.481982009 2.189186349 0.000072316 0.000106826
106.125159716 0.809573111 3.975686542 0.000039505 0.000194001
106.147366781 -3.163017300 2.661764183 -0.000154346 0.000129886
106.169573846 -4.093680107 1.231431516 -0.000199759 0.000060090
106.191780911 -1.850482057 3.513575379 -0.000090298 0.000171452
106.213987976 0.615708401 3.128350260 0.000030045 0.000152654
106.236195041 0.862255851 1.244379374 0.000042075 0.000060722
106.258402106 -0.915878467 5.587814451 -0.000044692 0.000272668
106.280609172 -2.261065158 2.647692410 -0.000110333 0.000129199
106.302816237 -2.501294005 1.051709893 -0.000122055 0.000051320
106.325023302 -1.581630846 1.393388943 -0.000077179 0.000067993
106.347230367 3.126412160 2.463337066 0.000152559 0.000120203
106.369437432 2.812397855 3.316078657 0.000137236 0.000161814
106.391644497 -0.888412706 4.153561022 -0.000043352 0.000202681
106.413851562 -1.113542021 1.098767761 -0.000054337 0.000053616
106.436058627 -0.933579506 0.744987472 -0.000045556 0.000036353
106.458265692 -0.382700189 1.912153109 -0.000018675 0.000093307
106.480472757 0.962308237 2.823421349 0.000046958 0.000137774
106.502679822 -0.929102249 3.554102065 -0.000045337 0.000173429
106.524886887 -3.886208544 2.705245311 -0.000189635 0.000132008
106.547093952 -1.645013047 4.024587196 -0.000080272 0.000196388
106.569301017 -1.750290858 0.240462096 -0.000085409 0.000011734
106.591508082 -2.078957487 4.916855583 -0.000101447 0.000239927
106.613715147 2.628620787 1.370986376 0.000128269 0.000066900
106.635922212 -0.604518349 2.543719571 -0.000029499 0.000124126
106.658129277 -5.416916780 3.017823943 -0.000264329 0.000147261
106.680336342 -1.381788992 2.166033429 -0.000067427 0.000105696
106.702543407 -0.838248367 1.679103993 -0.000040904 0.000081935
106.724750472 -1.287913684 1.277497999 -0.000062846 0.000062338
106.746957537 -0.166712167 2.296631874 -0.000008135 0.000112069
106.769164602 0.295265590 1.251896795 0.000014408 0.000061089
106.791371667 0.798313167 5.319619954 0.000038955 0.000259581
106.813578732 2.143435817 5.248870439 0.000104593 0.000256129
106.835785797 0.754312626 3.306791168 0.000036808 0.000161361
106.857992862 -1.055169841 0.960918029 -0.000051489 0.000046890
106.880199927 -1.727882666 2.538063443 -0.000084315 0.000123850
106.902406992 -0.276432226 4.688130835 -0.000013489 0.000228766
106.924614057 1.401912854 5.362377880 0.000068409 0.000261668
106.946821122 2.298521078 2.938700073 0.000112161 0.000143400
106.969028187 0.632808490 1.804222890 0.000030879 0.000088041
106.991235252 -0.869710643 0.937898137 -0.000042439 0.000045767
107.013442317 -0.869868652 1.404497355 -0.000042447 0.000068535
107.035649382 -2.382595557 2.752999609 -0.000116263 0.000134338
107.057856447 -2.494985708 3.520927393 -0.000121748 0.000171810
107.080063512 0.419160687 1.506881037 0.000020454 0.000073531
107.102270577 1.968167483 2.512837988 0.000096041 0.000122619
107.124477642 1.074043820 3.126814317 0.000052410 0.000152579
107.146684707 -3.410830763 3.928037955 -0.000166438 0.000191676
107.168891772 -1.252347526 2.317970696 -0.000061111 0.000113110
107.191098837 0.279061977 1.562682319 0.000013617 0.000076254
107.213305902 -0.169608256 2.533117745 -0.000008276 0.000123608
107.235512967 -1.032962144 2.303171134 -0.000050405 0.000112388
107.257720032 -1.536377743 2.844440926 -0.000074971 0.000138800
107.279927097 -1.536377643 2.696989176 -0.000074971 0.000131605
107.302134162 -2.818033003 1.626441492 -0.000137511 0.000079365
107.324341227 -3.745396234 1.095203440 -0.000182764 0.000053443
107.346548292 -4.193929288 2.420166678 -0.000204651 0.000118097
107.368755357 -5.740757417 1.404428335 -0.000280131 0.000068532
107.390962422 -5.208115771 1.126565678 -0.000254140 0.000054973
107.413169487 -2.518744610 2.624738060 -0.000122907 0.000128079
107.435376553 -0.052107737 2.490093763 -0.000002543 0.000121509
107.457583618 0.429082510 1.060958409 0.000020938 0.000051772
107.479790683 -0.924188055 4.626415777 -0.000045098 0.000225755
107.501997748 -2.493853268 2.711822476 -0.000121692 0.000132329
107.524204813 -2.465063006 2.047978547 -0.000120288 0.000099935
107.546411878 -1.133236981 3.603595439 -0.000055298 0.000175844
107.568618943 -0.012053828 3.706532627 -0.000000588 0.000180867
107.590826008 0.205193808 2.784486962 0.000010013 0.000135874
107.613033073 -0.263696955 1.373515461 -0.000012868 0.000067023
107.635240138 -0.936403487 3.582282272 -0.000045694 0.000174804
107.657447203 -1.744578175 6.567780357 -0.000085130 0.000320488
107.679654268 -1.719425796 7.953963499 -0.000083903 0.000388129
107.701861333 5.232674807 2.598485276 0.000255338 0.000126798
107.724068398 3.973613465 4.056047941 0.000193900 0.000197923
107.746275463 -1.201986403 5.522718448 -0.000058653 0.000269492
107.768482528 -1.203044043 4.028760547 -0.000058705 0.000196591
107.790689593 -0.168323455 3.741627711 -0.000008214 0.000182580
107.812896658 1.285164272 2.165643526 0.000062712 0.000105677
107.835103723 2.182380216 4.397571033 0.000106493 0.000214588
107.857310788 1.539191262 4.161154370 0.000075108 0.000203052
107.879517853 0.193639436 5.613073478 0.000009449 0.000273901
107.901724918 -1.152051049 1.826981372 -0.000056217 0.000089151
107.923931983 -2.177625299 1.952242520 -0.000106261 0.000095263
107.946139048 -2.357060117 2.111418067 -0.000115017 0.000103031
107.968346113 -0.113974415 3.604229903 -0.000005562 0.000175875
107.990553178 -0.036104870 3.217072182 -0.000001762 0.000156983
108.012760243 -0.536377610 2.150832031 -0.000026174 0.000104954
108.034967308 -0.536377643 0.756372161 -0.000026174 0.000036909
108.057174373 -1.919003318 2.072318771 -0.000093641 0.000101123
108.079381438 -1.607241942 2.157915127 -0.000078428 0.000105300
108.101588503 3.999367565 6.011527927 0.000195157 0.000293344
108.123795568 2.980795968 3.200467093 0.000145454 0.000156173
108.146002633 0.919976031 1.200904008 0.000044892 0.000058600
108.168209698 0.247031404 2.142481838 0.000012054 0.000104547
108.190416763 -1.909300046 0.843151020 -0.000093168 0.000041143
108.212623828 -2.389793250 1.075328445 -0.000116615 0.000052473
108.234830893 0.974817742 1.165888200 0.000047568 0.000056892
108.257037958 2.038571019 1.369706810 0.000099476 0.000066837
108.279245023 2.215532939 1.769231608 0.000108111 0.000086333
108.301452088 1.542447572 2.093194216 0.000075267 0.000102141
108.323659153 -0.713982109 1.492850378 -0.000034840 0.000072847
108.345866218 -2.470137441 1.030581994 -0.000120535 0.000050289
108.368073283 -3.143009392 0.573377784 -0.000153369 0.000027979
108.390280348 -3.407288181 2.656588370 -0.000166265 0.000129633
108.412487413 -0.200802030 2.486075784 -0.000009799 0.000121313
108.434694478 7.651910727 2.297169786 0.000373390 0.000112095
108.456901543 0.966431831 2.652183616 0.000047159 0.000129418
108.479108608 -2.796046570 2.873058256 -0.000136438 0.000140196
108.501315673 -1.897926002 3.455742171 -0.000092613 0.000168630
108.523522738 2.036858267 2.530819175 0.000099392 0.000123496
108.545729803 4.238282621 2.837241252 0.000206815 0.000138449
108.567936868 4.462607020 2.788662209 0.000217762 0.000136078
108.590143934 2.675996680 1.898976292 0.000130580 0.000092664
