# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
99.649046252 0.849930041 2.466827143 0.000128026 0.000371582
99.659891877 -3.144139780 4.004614810 -0.000473606 0.000603221
99.670737503 -0.933237643 2.236935923 -0.000140575 0.000336953
99.681583128 1.120534025 1.042251849 0.000168788 0.000156996
99.692428753 -0.877317039 5.083533108 -0.000132151 0.000765740
99.703274378 -1.991713529 3.073417417 -0.000300015 0.000462953
99.714120003 -2.682542910 1.490045974 -0.000404075 0.000224448
99.724965628 -2.903493147 4.456114961 -0.000437357 0.000671231
99.735811253 -0.830363668 1.683251369 -0.000125079 0.000253550
99.746656878 0.722138003 1.703717893 0.000108777 0.000256633
99.757502503 -0.387334054 2.953034242 -0.000058345 0.000444820
99.768348128 0.087855463 2.978158298 0.000013234 0.000448604
99.779193753 -0.455515066 2.259157507 -0.000068615 0.000340300
99.790039378 -4.450084652 1.333040681 -0.000670322 0.000200798
99.800885003 -2.644172708 2.891238320 -0.000398295 0.000435511
99.811730628 -0.348129093 3.936838493 -0.000052439 0.000593011
99.822576253 -0.570389607 0.824633313 -0.000085919 0.000124216
99.833421878 -0.792482740 2.819466030 -0.000119373 0.000424700
99.844267503 -1.659304362 3.359243196 -0.000249943 0.000506007
99.855113128 -4.101904317 1.697966994 -0.000617875 0.000255767
99.865958753 -5.317430173 0.650238886 -0.000800972 0.000097946
99.876804378 -4.989554953 0.534596744 -0.000751583 0.000080527
99.887650003 -1.658959786 2.725285360 -0.000249891 0.000410513
99.898495628 0.624986536 1.535796102 0.000094143 0.000231339
99.909341253 2.304925197 0.393750302 0.000347194 0.000059311
99.920186878 3.191923613 2.141228959 0.000480804 0.000322536
99.931032504 0.763589101 2.363598902 0.000115020 0.000356032
99.941878129 -1.362976342 3.505000661 -0.000205307 0.000527963
99.952723754 -0.474642966 6.059020392 -0.000071496 0.000912679
99.963569379 0.239492696 1.764711332 0.000036075 0.000265821
99.974415004 0.906289248 2.343439741 0.000136516 0.000352996
99.985260629 1.572544244 3.529748334 0.000236874 0.000531691
99.996106254 3.805934545 3.638895775 0.000573293 0.000548132
100.006951879 4.079768069 2.903306032 0.000614541 0.000437329
100.017797504 -1.694465194 2.003775111 -0.000255240 0.000301831
100.028643129 -0.168644609 1.515401175 -0.000025403 0.000228267
100.039488754 2.070283242 0.641174788 0.000311850 0.000096581
100.050334379 0.960360315 3.743663658 0.000144660 0.000563913
100.061180004 2.104631689 2.456146012 0.000317024 0.000369973
100.072025629 2.134488523 0.608865007 0.000321521 0.000091714
100.082871254 -2.306449696 1.544602995 -0.000347424 0.000232666
100.093716879 -2.763425059 1.938472339 -0.000416258 0.000291995
100.104562504 -1.972643616 4.297477535 -0.000297142 0.000647335
100.115408129 -0.862529342 4.047313723 -0.000129924 0.000609652
100.126253754 -0.443586275 0.821593258 -0.000066818 0.000123758
100.137099379 -0.159665571 2.179448105 -0.000024051 0.000328293
100.147945004 0.285001988 1.297796800 0.000042930 0.000195489
100.158790629 1.074648747 2.068446814 0.000161876 0.000311573
100.169636254 1.037933791 3.030411937 0.000156345 0.000456475
100.180481879 -1.407210708 2.832688564 -0.000211970 0.000426692
100.191327505 -1.777213354 1.379392859 -0.000267704 0.000207780
100.202173130 -1.863430709 3.671967322 -0.000280691 0.000553113
100.213018755 -2.751582969 1.858344874 -0.000414475 0.000279925
100.223864380 -1.052691601 3.040602538 -0.000158568 0.000458010
100.234710005 0.593805386 3.785961947 0.000089446 0.000570285
100.245555630 0.149667438 5.514578028 0.000022545 0.000830668
100.256401255 -2.707892035 3.869932825 -0.000407893 0.000582933
100.267246880 -4.181452757 2.354647140 -0.000629858 0.000354684
100.278092505 -0.181944044 4.066361375 -0.000027406 0.000612522
100.288938130 0.027383350 1.468198198 0.000004125 0.000221157
100.299783755 -0.066745858 2.487270597 -0.000010054 0.000374661
100.310629380 1.932370121 1.558122027 0.000291076 0.000234702
100.321475005 0.147138406 0.855153079 0.000022164 0.000128813
100.332320630 -0.244074147 2.227153042 -0.000036765 0.000335479
100.343166255 5.977201319 0.059264825 0.000900354 0.000008927
100.354011880 2.910392192 0.836792628 0.000438396 0.000126047
100.364857505 -0.613530612 1.397852686 -0.000092417 0.000210560
100.375703130 1.827506151 2.515458817 0.000275280 0.000378907
100.386548755 -0.194593489 4.555740153 -0.000029312 0.000686237
100.397394380 -2.190377401 5.421483862 -0.000329940 0.000816646
100.408240005 -0.636306246 1.982140252 -0.000095848 0.000298572
100.419085630 0.059917175 0.725008624 0.000009025 0.000109209
100.429931255 0.261792278 0.721447681 0.000039434 0.000108673
100.440776880 -0.182249836 3.100798511 -0.000027453 0.000467078
100.451622506 0.403162744 3.087906692 0.000060729 0.000465136
100.462468131 0.382888478 3.362640505 0.000057675 0.000506519
100.473313756 -2.059269767 0.409699738 -0.000310191 0.000061714
100.484159381 0.301753354 0.539145488 0.000045454 0.000081212
100.495005006 2.745903197 1.253829031 0.000413619 0.000188866
100.505850631 1.635899830 2.892502576 0.000246418 0.000435702
100.516696256 -2.905752238 0.344790912 -0.000437697 0.000051936
100.527541881 -5.253923446 2.956646652 -0.000791406 0.000445364
100.538387506 0.962414269 5.168908326 0.000144970 0.000778600
100.549233131 1.182184593 2.802092109 0.000178074 0.000422083
100.560078756 -0.191739174 3.954269725 -0.000028882 0.000595637
100.570924381 -1.080064683 1.482134264 -0.000162692 0.000223256
100.581770006 -2.312410125 1.365539353 -0.000348321 0.000205693
100.592615631 -2.377117190 3.027310384 -0.000358068 0.000456008
100.603461256 0.957091350 3.441675351 0.000144168 0.000518424
100.614306881 -0.341190510 3.991745246 -0.000051394 0.000601282
100.625152506 -1.980506763 4.168945127 -0.000298326 0.000627974
100.635998131 -0.870604828 3.882880381 -0.000131140 0.000584884
100.646843756 -1.645489107 1.568795628 -0.000247862 0.000236310
100.657689381 -1.589099967 2.194800009 -0.000239368 0.000330606
100.668535006 2.187861884 2.384934844 0.000329561 0.000359246
100.679380631 1.162854761 0.963270344 0.000175162 0.000145099
100.690226256 -0.133200997 1.192983656 -0.000020064 0.000179701
100.701071881 1.644583717 2.638804026 0.000247726 0.000397487
100.711917507 3.936568133 2.317982168 0.000592971 0.000349161
100.722763132 5.111012241 5.635702025 0.000769879 0.000848913
100.733608757 2.889406956 2.470006051 0.000435235 0.000372060
100.744454382 -0.533137501 2.414311030 -0.000080307 0.000363671
100.755300007 -2.859384265 1.238193558 -0.000430713 0.000186511
100.766145632 -1.303971262 3.849897993 -0.000196419 0.000579915
100.776991257 -2.152380088 4.446681222 -0.000324216 0.000669810
100.787836882 -2.494973424 3.918534604 -0.000375821 0.000590254
100.798682507 0.392625171 3.863765542 0.000059142 0.000582004
100.809528132 -0.151811112 2.247401950 -0.000022868 0.000338529
100.820373757 -0.010724171 1.984961583 -0.000001615 0.000298997
100.831219382 4.656876348 1.042590990 0.000701472 0.000157047
100.842065007 3.140542513 3.591747931 0.000473064 0.000541030
100.852910632 0.413001550 5.928034547 0.000062211 0.000892948
100.863756257 -0.697692580 1.681091214 -0.000105094 0.000253225
100.874601882 -1.637779112 2.922286174 -0.000246701 0.000440188
100.885447507 -2.708951717 2.256159426 -0.000408053 0.000339848
100.896293132 -4.265746678 4.208062849 -0.000642555 0.000633866
100.907138757 -4.272499482 3.758527818 -0.000643572 0.000566152
100.917984382 -3.035020006 1.136619219 -0.000457169 0.000171211
100.928830007 0.299981950 3.191463566 0.000045187 0.000480735
100.939675632 2.771128728 4.563432090 0.000417419 0.000687396
100.950521257 3.159903021 3.077806432 0.000475981 0.000463614
100.961366882 -1.283175910 5.144574664 -0.000193287 0.000774934
100.972212508 -3.662169795 2.131253242 -0.000551638 0.000321034
100.983058133 -4.643740831 1.060717402 -0.000699493 0.000159777
100.993903758 -3.533176037 4.321492648 -0.000532207 0.000650952
101.004749383 -1.041189026 5.296758170 -0.000156836 0.000797858
101.015595008 0.249999432 3.392694987 0.000037658 0.000511046
101.026440633 -2.638281242 3.746962423 -0.000397408 0.000564410
101.037286258 -1.211994357 2.444647163 -0.000182564 0.000368241
101.048131883 0.839816648 1.158517742 0.000126503 0.000174509
101.058977508 1.284154852 6.746033906 0.000193434 0.001016164
101.069823133 1.728812277 4.258116620 0.000260413 0.000641406
101.080668758 1.369816358 1.783836851 0.000206337 0.000268702
101.091514383 -1.074146718 3.182852682 -0.000161800 0.000479437
101.102360008 -3.865813696 0.632735207 -0.000582313 0.000095310
101.113205633 -4.958386036 3.937745340 -0.000746888 0.000593148
101.124051258 -1.401082207 2.478026414 -0.000211047 0.000373269
101.134896883 0.249046489 1.302252711 0.000037514 0.000196160
101.145742508 1.049912478 0.847663942 0.000158150 0.000127685
101.156588133 1.049912144 2.965946159 0.000158150 0.000446765
101.167433758 1.396861134 0.865061612 0.000210411 0.000130305
101.178279383 1.216949041 2.993085373 0.000183311 0.000450853
101.189125008 -0.560891433 6.409546213 -0.000084488 0.000965479
101.199970633 -1.992606238 2.614994138 -0.000300149 0.000393900
101.210816258 -1.696076354 2.626632063 -0.000255482 0.000395653
101.221661883 2.751406974 1.861092035 0.000414448 0.000280339
101.232507509 3.542390770 0.957409993 0.000533595 0.000144216
101.243353134 1.996794781 3.251038543 0.000300780 0.000489708
101.254198759 -2.893884661 1.068433579 -0.000435910 0.000160940
101.265044384 -2.729098325 0.464154936 -0.000411088 0.000069916
101.275890009 0.216250834 0.555692968 0.000032574 0.000083705
101.286735634 6.661689976 2.403203394 0.001003459 0.000361998
101.297581259 2.988617914 1.301229974 0.000450180 0.000196006
101.308426884 -1.996066974 4.315629587 -0.000300670 0.000650069
101.319272509 -3.330737392 5.492031631 -0.000501714 0.000827272
101.330118134 1.103162041 2.167524957 0.000166171 0.000326497
101.340963759 4.935654635 0.760243236 0.000743464 0.000114516
101.351809384 3.379971007 1.217936861 0.000509130 0.000183459
101.362655009 -0.279990729 1.354437911 -0.000042175 0.000204021
101.373500634 -4.117086449 2.423986390 -0.000620162 0.000365128
101.384346259 -7.006618223 3.052648803 -0.001055416 0.000459825
101.395191884 -0.420419377 2.103653381 -0.000063328 0.000316876
101.406037509 4.951802018 1.297756926 0.000745897 0.000195483
101.416883134 1.172390073 1.507994759 0.000176599 0.000227151
101.427728759 1.262346020 1.442710074 0.000190149 0.000217317
101.438574384 1.076972988 3.368984248 0.000162226 0.000507475
101.449420009 -2.256857946 2.654728515 -0.000339954 0.000399885
101.460265634 -0.659076028 1.891620722 -0.000099278 0.000284937
101.471111259 1.252834552 0.903581070 0.000188716 0.000136108
101.481956884 0.808261186 1.259899324 0.000121749 0.000189780
101.492802510 -1.049239054 0.927109124 -0.000158048 0.000139652
101.503648135 -1.895153392 0.622870884 -0.000285470 0.000093824
101.514493760 0.550496988 3.075501765 0.000082922 0.000463267
101.525339385 1.049884143 0.645947687 0.000158145 0.000097300
101.536185010 0.058464715 1.674881488 0.000008807 0.000252290
101.547030635 -3.275421472 0.252049874 -0.000493381 0.000037967
101.557876260 -3.595224701 1.016513144 -0.000541554 0.000153119
101.568721885 -2.486146597 2.036486969 -0.000374492 0.000306759
101.579567510 0.181476525 2.765670779 0.000027336 0.000416597
101.590413135 -0.172253859 0.620030688 -0.000025947 0.000093396
101.601258760 0.118805998 1.258153693 0.000017896 0.000189517
101.612104385 3.675125190 0.589199844 0.000553589 0.000088752
101.622950010 0.641246234 2.830969810 0.000096592 0.000426433
101.633795635 -1.135484678 3.955203712 -0.000171040 0.000595778
101.644641260 3.753955746 2.352912391 0.000565463 0.000354422
101.655486885 1.323926215 2.481071737 0.000199425 0.000373727
101.666332510 -0.601653011 3.134081246 -0.000090628 0.000472091
101.677178135 2.731930073 1.180199884 0.000411514 0.000177775
101.688023760 1.950971229 1.331975589 0.000293877 0.000200637
101.698869385 1.261105744 1.213456385 0.000189962 0.000182785
101.709715010 3.040522349 3.704897132 0.000457998 0.000558074
101.720560635 2.485369421 2.481666717 0.000374375 0.000373817
101.731406260 1.854020949 1.590677409 0.000279274 0.000239606
101.742251885 2.298122508 2.659432200 0.000346169 0.000400594
101.753097511 -0.135844533 2.094513592 -0.000020462 0.000315499
101.763943136 -2.697997735 5.354207343 -0.000406403 0.000806512
101.774788761 -4.032147993 1.568788389 -0.000607368 0.000236309
101.785634386 -4.283196047 1.957276108 -0.000645184 0.000294827
101.796480011 -3.726915587 3.682506273 -0.000561390 0.000554701
101.807325636 -1.947559180 5.545986662 -0.000293363 0.000835400
101.818171261 -1.254747846 3.148325272 -0.000189004 0.000474237
101.829016886 -1.723029859 1.194209789 -0.000259542 0.000179885
101.839862511 -4.166304437 0.366950287 -0.000627576 0.000055274
101.850708136 -0.805645775 2.202082247 -0.000121356 0.000331703
101.861553761 2.241959053 3.393267703 0.000337709 0.000511133
101.872399386 1.797211590 1.735498704 0.000270716 0.000261421
101.883245011 -1.561815530 1.928904052 -0.000235258 0.000290553
101.894090636 -3.927704170 2.337634468 -0.000591635 0.000352121
101.904936261 -2.814867176 3.050790835 -0.000424007 0.000459545
101.915781886 -2.068643446 3.016551158 -0.000311603 0.000454387
101.926627511 -0.898274410 2.162041588 -0.000135308 0.000325671
101.937473136 1.323817654 5.708027462 0.000199408 0.000859808
101.948318761 -1.580674751 2.271461141 -0.000238099 0.000342153
101.959164386 -3.849335144 4.460730427 -0.000579831 0.000671926
101.970010011 -2.515002482 1.476320485 -0.000378838 0.000222380
101.980855636 -0.628365712 1.568143872 -0.000094652 0.000236212
101.991701261 1.663593668 2.691218090 0.000250589 0.000405382
102.002546886 4.551783008 1.474653753 0.000685641 0.000222129
102.013392512 -0.299155788 2.050178390 -0.000045062 0.000308821
102.024238137 -5.056979355 1.097211982 -0.000761740 0.000165275
102.035083762 -6.390996604 3.350665804 -0.000962685 0.000504715
102.045929387 -3.657287058 0.814626150 -0.000550902 0.000122708
102.056775012 -0.763964292 0.904492640 -0.000115077 0.000136245
102.067620637 0.792720070 3.346629342 0.000119409 0.000504107
102.078466262 -0.064518636 3.173474324 -0.000009719 0.000478025
102.089311887 -0.501112851 3.276285033 -0.000075483 0.000493511
102.100157512 0.833373109 5.019392253 0.000125532 0.000756078
102.111003137 1.794709635 1.481931037 0.000270340 0.000223225
102.121848762 0.950946363 1.671319444 0.000143242 0.000251753
102.132694387 -3.275890172 1.654148924 -0.000493452 0.000249167
102.143540012 -2.454242764 2.049142699 -0.000369686 0.000308665
102.154385637 -1.740556338 3.015590018 -0.000262182 0.000454242
102.165231262 -3.073800351 5.986597072 -0.000463011 0.000901769
102.176076887 -2.907514716 3.226380426 -0.000437963 0.000485994
102.186922512 -1.619332665 3.671095869 -0.000243922 0.000552982
102.197768137 1.271059428 2.469823648 0.000191461 0.000372033
102.208613762 0.022015147 2.395930259 0.000003316 0.000360902
102.219459387 -0.509457098 0.837472151 -0.000076740 0.000126150
102.230305012 1.716554445 4.194711509 0.000258567 0.000631855
102.241150637 4.128735395 2.502438064 0.000621917 0.000376946
102.251996262 3.995256194 0.349452914 0.000601811 0.000052639
102.262841887 -0.895814138 3.504620357 -0.000134938 0.000527906
102.273687513 -1.426622268 2.813254783 -0.000214894 0.000423764
102.284533138 -0.810032113 1.850583135 -0.000122016 0.000278756
102.295378763 0.524289508 1.905461362 0.000078974 0.000287022
102.306224388 -1.759665365 1.594006897 -0.000265061 0.000240107
102.317070013 -3.537199762 1.355588795 -0.000532813 0.000204194
102.327915638 -3.314655013 3.951244111 -0.000499291 0.000595181
102.338761263 -3.092044327 1.545454321 -0.000465759 0.000232794
102.349606888 -1.104350932 1.163137231 -0.000166350 0.000175205
102.360452513 4.011956298 4.894994492 0.000604326 0.000737340
102.371298138 0.302237608 3.577849603 0.000045526 0.000538936
102.382143763 -2.219034586 1.156928589 -0.000334256 0.000174270
102.392989388 -0.217415709 2.409521657 -0.000032750 0.000362950
102.403835013 -0.142743372 2.213972327 -0.000021502 0.000333494
102.414680638 0.044115963 5.982428639 0.000006645 0.000901141
102.425526263 0.933536104 6.229194867 0.000140620 0.000938312
102.436371888 -1.272014354 2.130958589 -0.000191605 0.000320989
102.447217513 -3.445369989 2.461192444 -0.000518981 0.000370733
102.458063138 -4.780893303 2.634571220 -0.000720152 0.000396849
102.468908763 -3.201215988 2.391376088 -0.000482204 0.000360216
102.479754388 -2.869225629 3.047555676 -0.000432195 0.000459057
102.490600013 -5.314946211 5.620802483 -0.000800598 0.000846669
102.501445638 -0.544748809 3.266983963 -0.000082056 0.000492110
102.512291263 2.206206067 1.429880338 0.000332324 0.000215385
102.523136888 -0.017495793 1.707392294 -0.000002635 0.000257187
102.533982514 0.304147404 1.985214295 0.000045814 0.000299036
102.544828139 -0.730027260 0.754128909 -0.000109965 0.000113595
102.555673764 -4.512153104 4.313886928 -0.000679672 0.000649807
102.566519389 -1.998038879 1.380496898 -0.000300967 0.000207946
102.577365014 -0.982338656 2.116988168 -0.000147971 0.000318885
102.588210639 -3.652376542 0.177201186 -0.000550162 0.000026692
102.599056264 -2.369014331 2.343774079 -0.000356848 0.000353046
102.609901889 -1.544114531 3.317817456 -0.000232592 0.000499767
102.620747514 -2.211583718 1.920883488 -0.000333134 0.000289345
102.631593139 -1.291172819 3.406525573 -0.000194491 0.000513130
102.642438764 -0.529104473 5.146561039 -0.000079700 0.000775234
102.653284389 -0.306600571 1.231794999 -0.000046184 0.000185547
102.664130014 -2.078407154 2.458732631 -0.000313073 0.000370362
102.674975639 -2.928625489 2.119581829 -0.000441143 0.000319276
102.685821264 -2.038586704 2.724016064 -0.000307075 0.000410322
102.696666889 -0.948802539 2.916645719 -0.000142919 0.000439338
102.707512514 0.073835317 2.039773232 0.000011122 0.000307254
102.718358139 0.964766770 2.571022180 0.000145324 0.000387277
102.729203764 5.073364573 1.662135760 0.000764208 0.000250370
102.740049389 5.906898649 1.508050432 0.000889764 0.000227160
102.750895014 1.460129060 0.176489250 0.000219941 0.000026585
102.761740639 1.454193582 1.557846526 0.000219047 0.000234661
102.772586264 0.528681019 2.694802454 0.000079636 0.000405922
102.783431889 -2.362997657 4.065304418 -0.000355942 0.000612362
102.794277515 -0.381992377 1.984522459 -0.000057540 0.000298931
102.805123140 0.956674392 3.467297500 0.000144105 0.000522284
102.815968765 0.735119194 2.632808342 0.000110732 0.000396584
102.826814390 0.104669262 1.821061461 0.000015766 0.000274309
102.837660015 -0.376733357 2.599370724 -0.000056748 0.000391547
102.848505640 -0.599206315 3.143085644 -0.000090259 0.000473447
102.859351265 1.434595527 3.677676574 0.000216095 0.000553973
102.870196890 3.376443115 4.064848408 0.000508598 0.000612294
102.881042515 4.934081210 1.088857061 0.000743227 0.000164016
102.891888140 1.752122336 1.440954047 0.000263925 0.000217053
102.902733765 -0.949524014 1.084580196 -0.000143028 0.000163372
102.913579390 -2.508816378 3.730786452 -0.000377906 0.000561973
102.924425015 -2.409717381 1.109752252 -0.000362979 0.000167163
102.935270640 -2.379690486 3.304316351 -0.000358456 0.000497734
102.946116265 -2.602178738 3.867693856 -0.000391970 0.000582596
102.956961890 -1.576191416 3.172027721 -0.000237424 0.000477807
102.967807515 0.022448717 2.487302758 0.000003381 0.000374666
102.978653140 2.246715156 4.385499398 0.000338426 0.000660594
102.989498765 1.337405391 2.085579191 0.000201455 0.000314154
103.000344390 0.027892855 0.767990471 0.000004202 0.000115683
103.011190015 -1.530718039 2.361411004 -0.000230574 0.000355703
103.022035640 -2.037112174 4.784506165 -0.000306853 0.000720697
103.032881265 -1.188479093 4.865831740 -0.000179022 0.000732947
103.043726890 1.259056517 4.420986306 0.000189653 0.000665939
103.054572516 -0.729971513 2.944708142 -0.000109957 0.000443565
103.065418141 -1.045102728 1.316638764 -0.000157425 0.000198327
103.076263766 0.956604873 6.188823401 0.000144095 0.000932231
103.087109391 0.200562478 3.959063077 0.000030211 0.000596359
103.097955016 0.427545738 1.835731790 0.000064402 0.000276519
103.108800641 1.985516509 0.178644234 0.000299081 0.000026909
103.119646266 -0.937830025 1.769456674 -0.000141267 0.000266536
103.130491891 -2.102701323 1.325237401 -0.000316733 0.000199622
103.141337516 -0.990500534 3.121299057 -0.000149200 0.000470166
103.152183141 -0.306803851 0.445702550 -0.000046214 0.000067137
103.163028766 0.776769122 2.559786867 0.000117006 0.000385584
103.173874391 2.334745845 6.587010669 0.000351686 0.000992210
103.184720016 -2.363526061 1.042593519 -0.000356021 0.000157047
103.195565641 -3.269791254 1.523165695 -0.000492533 0.000229437
103.206411266 0.291203487 3.080071022 0.000043864 0.000463955
103.217256891 -0.700959023 3.129921816 -0.000105586 0.000471464
103.228102516 -0.645995198 3.632779709 -0.000097307 0.000547211
103.238948141 0.688736363 5.983772189 0.000103745 0.000901344
103.249793766 1.805868106 4.095222032 0.000272020 0.000616869
103.260639391 3.563117735 3.735548010 0.000536717 0.000562691
103.271485016 6.011580172 2.825660684 0.000905533 0.000425633
103.282330641 2.104697525 2.883890996 0.000317033 0.000434404
103.293176266 1.460125736 1.957761276 0.000219941 0.000294900
103.304021891 4.353300923 3.245433495 0.000655744 0.000488864
103.314867517 -0.463719399 1.679598698 -0.000069851 0.000253000
103.325713142 -1.084912642 1.609186492 -0.000163422 0.000242394
103.336558767 2.698861975 2.519100805 0.000406533 0.000379456
103.347404392 -1.712279139 1.731453151 -0.000257923 0.000260811
103.358250017 -2.841658997 2.553408825 -0.000428043 0.000384623
103.369095642 -0.615121281 5.571486137 -0.000092657 0.000839241
103.379941267 2.502797309 4.748501062 0.000377000 0.000715273
103.390786892 1.358946054 2.419384124 0.000204700 0.000364435
103.401632517 -3.942972510 1.376539379 -0.000593935 0.000207350
103.412478142 -2.829995068 2.181622966 -0.000426286 0.000328621
103.423323767 -1.489214138 1.519764594 -0.000224322 0.000228924
103.434169392 0.068847897 1.762888332 0.000010371 0.000265546
103.445015017 1.625954304 5.255144476 0.000244920 0.000791590
103.455860642 2.497829429 4.981376729 0.000376251 0.000750352
103.466706267 2.704778849 2.942399522 0.000407425 0.000443218
103.477551892 2.036604956 2.361400331 0.000306777 0.000355701
103.488397517 0.673619996 3.771729233 0.000101468 0.000568141
103.499243142 -1.272782719 4.698538802 -0.000191721 0.000707747
103.510088767 -0.827770870 2.389376009 -0.000124688 0.000359915
103.520934392 0.672377641 0.954953044 0.000101281 0.000143846
103.531780017 2.953188803 2.821865577 0.000444843 0.000425061
103.542625642 -0.385263117 0.593531586 -0.000058033 0.000089404
103.553471267 -0.409829163 1.451976498 -0.000061733 0.000218713
103.564316892 2.273342354 3.351222090 0.000342437 0.000504799
103.575162518 -0.843637844 1.927886003 -0.000127078 0.000290400
103.586008143 -1.564468872 2.018746588 -0.000235658 0.000304087
103.596853768 -0.311081118 2.562561234 -0.000046859 0.000386002
103.607699393 -0.978723601 1.844532685 -0.000147426 0.000277844
103.618545018 0.171563708 1.492547704 0.000025843 0.000224824
103.629390643 2.674565383 4.586834487 0.000402873 0.000690921
103.640236268 1.784250855 4.689674778 0.000268764 0.000706412
103.651081893 -0.087168472 2.450932198 -0.000013130 0.000369187
103.661927518 -2.485990341 4.794955272 -0.000374468 0.000722271
103.672773143 -0.037282922 1.257167343 -0.000005616 0.000189369
103.683618768 -1.550704798 2.992700541 -0.000233585 0.000450795
103.694464393 -5.432351045 6.033669524 -0.000818282 0.000908860
103.705310018 3.247579450 1.306641838 0.000489187 0.000196821
103.716155643 4.795788859 3.071947398 0.000722396 0.000462732
103.727001268 0.860650235 3.426119003 0.000129641 0.000516081
103.737846893 -2.033068983 1.918894423 -0.000306244 0.000289046
103.748692518 -2.270704288 2.062279540 -0.000342039 0.000310644
103.759538143 -0.632922011 1.159184526 -0.000095338 0.000174610
103.770383768 -0.855015140 1.837993840 -0.000128792 0.000276860
103.781229393 0.202268268 2.326962066 0.000030468 0.000350513
103.792075018 2.032425089 1.290556010 0.000306147 0.000194398
103.802920643 1.809747525 0.262176753 0.000272605 0.000039492
103.813766268 -0.094275688 0.883297379 -0.000014201 0.000133052
103.824611893 -2.649618905 2.028588370 -0.000399116 0.000305569
103.835457519 0.913798434 1.278299865 0.000137647 0.000192552
103.846303144 1.597525324 0.435802739 0.000240637 0.000065646
