# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
100.053630966 0.170822085 4.442738896 0.000012433 0.000323361
100.075838031 -0.265525812 2.986913013 -0.000019326 0.000217400
100.098045096 4.434209933 6.934397187 0.000322740 0.000504714
100.120252161 1.889521019 3.814685693 0.000137527 0.000277648
100.142459226 -1.991263513 1.698877285 -0.000144932 0.000123651
100.164666291 -3.782287669 2.240116843 -0.000275290 0.000163045
100.186873356 -1.313372906 2.976866498 -0.000095593 0.000216668
100.209080421 -0.113545240 1.928497274 -0.000008264 0.000140364
100.231287486 -4.366047811 3.961768630 -0.000317779 0.000288354
100.253494551 -4.970697177 2.712177427 -0.000361788 0.000197403
100.275701616 -4.893118391 0.465873997 -0.000356141 0.000033908
100.297908681 -5.116971535 2.075326733 -0.000372434 0.000151051
100.320115746 0.283554706 2.737405102 0.000020638 0.000199239
100.342322811 4.589994112 3.551797419 0.000334078 0.000258514
100.364529876 4.815268490 2.727576947 0.000350475 0.000198524
100.386736941 2.729226579 1.015139844 0.000198644 0.000073886
100.408944006 -0.148551910 3.215652195 -0.000010812 0.000234048
100.431151071 -3.731170927 3.102441694 -0.000271570 0.000225808
100.453358137 1.179311376 1.231830666 0.000085835 0.000089658
100.475565202 3.876918048 2.358180334 0.000282178 0.000171638
100.497772267 1.413810041 6.391262275 0.000102903 0.000465182
100.519979332 -3.073539428 1.436556556 -0.000223705 0.000104558
100.542186397 -3.864653346 0.340193255 -0.000281285 0.000024761
100.564393462 0.837682801 5.197991286 0.000060970 0.000378331
100.586600527 0.557124961 5.187352258 0.000040550 0.000377557
100.608807592 -0.997825430 3.308141765 -0.000072626 0.000240780
100.631014657 -3.684088114 6.820589717 -0.000268143 0.000496430
100.653221722 -1.693822717 1.814130466 -0.000123283 0.000132040
100.675428787 -0.074020197 0.485983981 -0.000005387 0.000035372
100.697635852 0.821033944 1.714977283 0.000059758 0.000124823
100.719842917 -1.983522735 2.876019060 -0.000144369 0.000209328
100.742049982 -3.703229385 1.456371630 -0.000269536 0.000106001
100.764257047 -4.149031645 3.289115188 -0.000301983 0.000239395
100.786464112 2.307202360 0.232632668 0.000167928 0.000016932
100.808671177 3.926246318 0.488478690 0.000285768 0.000035553
100.830878242 0.815432123 1.174923517 0.000059350 0.000085516
100.853085307 -0.976139108 2.228697844 -0.000071047 0.000162214
100.875292372 -1.583110302 2.140450757 -0.000115225 0.000155791
100.897499437 -1.072262484 3.673702536 -0.000078044 0.000267387
100.919706502 0.943137237 3.045924656 0.000068645 0.000221695
100.941913567 0.858296517 2.158281199 0.000062470 0.000157088
100.964120632 -0.805925993 1.286104032 -0.000058659 0.000093608
100.986327697 -0.582022385 0.799794653 -0.000042362 0.000058212
101.008534762 -0.358057466 0.962380297 -0.000026061 0.000070046
101.030741827 -0.153357931 3.184184039 -0.000011162 0.000231758
101.052948892 -0.153357998 4.005607569 -0.000011162 0.000291544
101.075155957 0.916421232 4.543892115 0.000066701 0.000330723
101.097363022 2.318433578 1.696947433 0.000168745 0.000123511
101.119570087 0.527225990 1.517552427 0.000038374 0.000110454
101.141777152 -1.124932787 1.946509883 -0.000081877 0.000141675
101.163984217 -2.133192290 1.134851635 -0.000155262 0.000082599
101.186191282 0.554257568 0.886927765 0.000040341 0.000064554
101.208398347 3.816803576 1.826603233 0.000277802 0.000132948
101.230605412 6.189400688 2.243844353 0.000450490 0.000163316
101.252812477 1.934769111 2.469165231 0.000140820 0.000179716
101.275019542 -2.468560433 3.483721405 -0.000179672 0.000253559
101.297226607 -5.040727798 2.901438386 -0.000366885 0.000211178
101.319433672 1.228866021 1.215128849 0.000089442 0.000088442
101.341640737 1.483097515 1.666918836 0.000107946 0.000121325
101.363847802 -0.351870535 5.944842079 -0.000025611 0.000432690
101.386054867 0.319568323 4.327955897 0.000023259 0.000315006
101.408261932 -0.921533542 0.548291199 -0.000067073 0.000039907
101.430468997 -2.236391202 3.514519859 -0.000162774 0.000255801
101.452676062 -1.116770608 3.156148273 -0.000081283 0.000229717
101.474883127 -0.820116234 3.888782633 -0.000059691 0.000283041
101.497090192 -1.648147389 4.301774391 -0.000119959 0.000313101
101.519297257 -5.007317753 1.681163012 -0.000364453 0.000122362
101.541504322 -1.575717216 2.247315052 -0.000114687 0.000163569
101.563711387 2.150660905 1.882743021 0.000156534 0.000137034
101.585918452 0.807310515 2.544802077 0.000058759 0.000185221
101.608125518 1.038158817 1.790683900 0.000075561 0.000130333
101.630332583 1.054107590 2.791584428 0.000076722 0.000203183
101.652539648 -0.513663143 3.848228249 -0.000037386 0.000280090
101.674746713 0.981759386 1.542306145 0.000071456 0.000112255
101.696953778 1.733919178 0.455900884 0.000126202 0.000033182
101.719160843 -0.729502876 2.342135600 -0.000053096 0.000170470
101.741367908 0.329684904 1.256053193 0.000023996 0.000091421
101.763574973 0.297435327 1.209355620 0.000021649 0.000088022
101.785782038 -3.285896966 5.871221539 -0.000239161 0.000427331
101.807989103 -1.342384879 4.875675900 -0.000097704 0.000354872
101.830196168 -1.192497051 2.375187409 -0.000086795 0.000172876
101.852403233 -5.895050075 1.809841167 -0.000429066 0.000131728
101.874610298 -0.807619552 2.158441278 -0.000058782 0.000157100
101.896817363 1.968458789 1.479012842 0.000143272 0.000107649
101.919024428 -1.166253931 0.912008214 -0.000084885 0.000066380
101.941231493 -2.291130735 2.797724662 -0.000166758 0.000203630
101.963438558 -2.268858704 3.930573036 -0.000165137 0.000286083
101.985645623 -0.925351316 0.912844407 -0.000067351 0.000066441
102.007852688 0.005563673 4.097666829 0.000000405 0.000298245
102.030059753 0.707320160 5.011959030 0.000051482 0.000364791
102.052266818 1.154223414 2.349304615 0.000084009 0.000170992
102.074473883 -2.206049487 2.075756442 -0.000160565 0.000151082
102.096680948 -3.641968046 3.114378872 -0.000265077 0.000226677
102.118888013 -2.522046140 2.461599650 -0.000183565 0.000179165
102.141095078 0.767256473 3.563592597 0.000055844 0.000259373
102.163302143 1.222368157 0.460310275 0.000088969 0.000033503
102.185509208 -1.464807661 8.059187087 -0.000106615 0.000586580
102.207716273 0.513410586 1.820678174 0.000037368 0.000132516
102.229923338 1.287507372 2.942687252 0.000093710 0.000214181
102.252130403 0.860669194 2.615200436 0.000062643 0.000190345
102.274337468 1.756438572 4.121083418 0.000127841 0.000299949
102.296544533 1.470935725 2.524845231 0.000107061 0.000183768
102.318751598 0.232960330 5.614948130 0.000016956 0.000408679
102.340958663 1.576606448 1.174194231 0.000114752 0.000085463
102.363165728 0.451970837 2.951783647 0.000032896 0.000214843
102.385372793 -2.231903495 5.020364384 -0.000162447 0.000365403
102.407579858 1.799010929 2.961156348 0.000130939 0.000215525
102.429786923 0.680797536 2.657586341 0.000049551 0.000193430
102.451993988 -3.527773259 0.837481866 -0.000256766 0.000060955
102.474201053 -0.167954268 2.818766971 -0.000012224 0.000205161
102.496408118 2.520915693 2.857322425 0.000183482 0.000207968
102.518615183 4.265366082 1.727210607 0.000310451 0.000125713
102.540822248 2.025518090 2.983397074 0.000147425 0.000217144
102.563029313 1.598371677 2.366073268 0.000116336 0.000172212
102.585236378 1.968888872 1.884463203 0.000143304 0.000137159
102.607443443 0.400722364 2.105000511 0.000029166 0.000153210
102.629650508 -0.298182414 2.791019920 -0.000021703 0.000203142
102.651857573 -0.593038445 2.074763183 -0.000043164 0.000151010
102.674064638 -1.264955429 2.136237073 -0.000092069 0.000155484
102.696271703 2.568089515 0.714791917 0.000186916 0.000052025
102.718478768 7.022861787 2.553193613 0.000511152 0.000185832
102.740685833 4.335441128 0.750847273 0.000315551 0.000054650
102.762892898 -2.084603412 2.877567436 -0.000151726 0.000209441
102.785099964 -7.099476226 4.884712954 -0.000516729 0.000355529
102.807307029 -0.379994648 3.321713675 -0.000027658 0.000241768
102.829514094 2.960923867 3.379160109 0.000215508 0.000245949
102.851721159 3.635393183 2.225057361 0.000264599 0.000161949
102.873928224 -0.172301009 2.347768893 -0.000012541 0.000170880
102.896135289 0.842446468 1.016677394 0.000061317 0.000073998
102.918342354 2.389944460 3.365513944 0.000173950 0.000244956
102.940549419 0.598442298 1.344608356 0.000043557 0.000097866
102.962756484 -0.678448280 2.097937850 -0.000049380 0.000152696
102.984963549 -0.112548794 2.475003349 -0.000008192 0.000180141
103.007170614 4.815963831 2.862725198 0.000350525 0.000208361
103.029377679 3.543274835 2.954889659 0.000257894 0.000215069
103.051584744 0.698199164 2.950378118 0.000050818 0.000214741
103.073791809 -1.989417881 1.559041621 -0.000144798 0.000113473
103.095998874 -3.216958910 0.495012736 -0.000234143 0.000036029
103.118205939 -2.059745019 0.901222237 -0.000149917 0.000065595
103.140413004 3.315766697 3.913901519 0.000241335 0.000284870
103.162620069 0.042873745 1.340303386 0.000003121 0.000097553
103.184827134 -2.759321578 2.014592452 -0.000200835 0.000146630
103.207034199 -1.639261823 3.155204739 -0.000119312 0.000229649
103.229241264 0.448195486 3.233567309 0.000032621 0.000235352
103.251448329 1.172968163 5.829143146 0.000085373 0.000424269
103.273655394 -0.619248422 3.264891748 -0.000045071 0.000237632
103.295862459 -1.615885948 1.358042187 -0.000117611 0.000098844
103.318069524 -2.063678599 1.788541481 -0.000150203 0.000130177
103.340276589 -1.839619453 2.638801797 -0.000133895 0.000192063
103.362483654 -1.615362677 2.932089093 -0.000117573 0.000213409
103.384690719 -0.154367148 2.022861534 -0.000011235 0.000147232
103.406897784 2.981955042 4.135140495 0.000217039 0.000300972
103.429104849 -1.018687863 3.085654890 -0.000074144 0.000224586
103.451311914 -2.379579861 1.941713716 -0.000173195 0.000141326
103.473518979 0.085082098 4.157291086 0.000006193 0.000302585
103.495726044 1.256820951 1.010427955 0.000091477 0.000073543
103.517933109 0.041592038 1.257528054 0.000003027 0.000091528
103.540140174 -3.766501359 3.003335641 -0.000274141 0.000218595
103.562347239 -4.040894121 4.134039122 -0.000294113 0.000300892
103.584554304 -1.584631646 4.577722162 -0.000115336 0.000333185
103.606761369 3.489387338 4.653869297 0.000253972 0.000338728
103.628968434 1.249073627 3.520628045 0.000090913 0.000256246
103.651175499 0.297354470 3.079749426 0.000021643 0.000224157
103.673382564 0.402040019 2.693663371 0.000029262 0.000196056
103.695589629 -2.733656887 2.118167213 -0.000198967 0.000154169
103.717796694 -1.455142324 1.519715636 -0.000105911 0.000110611
103.740003759 3.112824945 2.569819187 0.000226564 0.000187042
103.762210824 1.992671700 0.503661664 0.000145035 0.000036659
103.784417889 0.616038175 1.943489092 0.000044838 0.000141455
103.806624954 -0.971164336 2.189478133 -0.000070685 0.000159359
103.828832019 -2.763985958 2.032311484 -0.000201174 0.000147920
103.851039084 -2.817806412 1.492210374 -0.000205091 0.000108609
103.873246149 -1.771086266 1.091540541 -0.000128907 0.000079447
103.895453214 -1.322930170 1.964574006 -0.000096288 0.000142990
103.917660279 0.379715470 0.707312751 0.000027637 0.000051481
103.939867345 2.392646466 2.678457378 0.000174147 0.000194949
103.962074410 1.496895656 1.113161312 0.000108950 0.000081020
103.984281475 0.310432180 0.494388350 0.000022595 0.000035984
104.006488540 -0.641708214 2.248526292 -0.000046706 0.000163657
104.028695605 0.478272699 2.435948952 0.000034811 0.000177298
104.050902670 2.200515563 0.419702874 0.000160162 0.000030548
104.073109735 3.227533132 2.615360590 0.000234913 0.000190357
104.095316800 -0.132745659 1.247358458 -0.000009662 0.000090788
104.117523865 -1.153075995 3.470856123 -0.000083926 0.000252623
104.139730930 -0.638132026 4.107372178 -0.000046446 0.000298951
104.161937995 1.827088726 0.913007934 0.000132983 0.000066452
104.184145060 0.573145002 1.484284189 0.000041716 0.000108032
104.206352125 -1.539165673 0.992424373 -0.000112027 0.000072233
104.228559190 -1.763275087 1.223273438 -0.000128338 0.000089035
104.250766255 0.689450767 2.155842559 0.000050181 0.000156911
104.272973320 2.831313954 4.849002484 0.000206075 0.000352930
104.295180385 1.486670735 3.160929640 0.000108206 0.000230065
104.317387450 0.488296885 3.070372492 0.000035540 0.000223474
104.339594515 0.292864140 3.844633543 0.000021316 0.000279828
104.361801580 1.861422048 0.532506651 0.000135482 0.000038758
104.384008645 0.751147453 0.867886246 0.000054672 0.000063168
104.406215710 -1.111675412 1.030600281 -0.000080912 0.000075011
104.428422775 -3.127952524 6.340154868 -0.000227665 0.000461462
104.450629840 -3.486688679 2.047651917 -0.000253775 0.000149036
104.472836905 -3.186313303 1.575791631 -0.000231913 0.000114693
104.495043970 -2.289930111 3.298188261 -0.000166670 0.000240056
104.517251035 -1.583513819 3.097843999 -0.000115255 0.000225474
104.539458100 -0.830595175 4.063736483 -0.000060454 0.000295775
104.561665165 0.065455195 2.293408311 0.000004764 0.000166924
104.583872230 -1.384589156 1.429222108 -0.000100776 0.000104025
104.606079295 -2.227617137 1.922474399 -0.000162135 0.000139925
104.628286360 -1.555057764 2.786718970 -0.000113183 0.000202829
104.650493425 -0.882805308 0.263869002 -0.000064254 0.000019205
104.672700490 -0.210526759 1.484642624 -0.000015323 0.000108058
104.694907555 0.461773454 3.286753819 0.000033610 0.000239223
104.717114620 0.513390306 1.831481093 0.000037367 0.000133303
104.739321685 0.904379393 2.746011386 0.000065824 0.000199866
104.761528750 1.800774421 3.140512797 0.000131068 0.000228579
104.783735815 -2.194239456 1.473385672 -0.000159706 0.000107239
104.805942880 -3.348408284 3.954119511 -0.000243711 0.000287797
104.828149945 -0.883334996 4.382823798 -0.000064293 0.000319000
104.850357010 -2.348366661 3.936120175 -0.000170924 0.000286487
104.872564075 -2.061428079 4.341479583 -0.000150039 0.000315991
104.894771140 0.179339017 3.631287279 0.000013053 0.000264300
104.916978205 -1.388704444 0.920138654 -0.000101076 0.000066971
104.939185270 -1.808479881 0.591560636 -0.000131629 0.000043056
104.961392335 -1.141873261 2.116136675 -0.000083110 0.000154021
104.983599400 -0.693659033 1.010047836 -0.000050487 0.000073515
105.005806465 -1.693113047 0.556009038 -0.000123232 0.000040469
105.028013530 -3.531725070 2.259821253 -0.000257053 0.000164479
105.050220595 2.070770507 0.377598918 0.000150719 0.000027483
105.072427660 1.985159522 0.862626309 0.000144488 0.000062785
105.094634726 -2.152374906 2.027542956 -0.000156659 0.000147573
105.116841791 -2.153048792 2.597000718 -0.000156708 0.000189020
105.139048856 1.679827106 0.525095992 0.000122265 0.000038219
105.161255921 6.937842358 4.092735275 0.000504964 0.000297886
105.183462986 1.335961800 4.112224428 0.000097237 0.000299304
105.205670051 0.007757833 3.528531820 0.000000565 0.000256821
105.227877116 1.352354859 2.216491407 0.000098430 0.000161325
105.250084181 2.697277532 2.742818071 0.000196319 0.000199633
105.272291246 0.017451824 1.847625903 0.000001270 0.000134478
105.294498311 -3.945828142 1.916928258 -0.000287193 0.000139522
105.316705376 -2.601317523 2.050834501 -0.000189334 0.000149268
105.338912441 -2.452514665 2.084486463 -0.000178504 0.000151717
105.361119506 -2.698864711 1.381088256 -0.000196434 0.000100521
105.383326571 -2.026587515 1.761778504 -0.000147503 0.000128229
105.405533636 -0.111918936 2.761201853 -0.000008146 0.000200971
105.427740701 1.708101649 2.898055477 0.000124323 0.000210932
105.449947766 1.035652589 1.688622236 0.000075379 0.000122905
105.472154831 0.363234056 3.222717678 0.000026438 0.000234562
105.494361896 0.054835679 3.670765638 0.000003991 0.000267173
105.516568961 0.951428848 2.063795474 0.000069249 0.000150211
105.538776026 0.679007331 1.782166616 0.000049421 0.000129713
105.560983091 -0.456257453 4.100002237 -0.000033208 0.000298415
105.583190156 -2.921828391 7.848216300 -0.000212663 0.000571225
105.605397221 1.180615726 3.533341149 0.000085930 0.000257171
105.627604286 4.493989541 2.603233072 0.000327091 0.000189474
105.649811351 0.907832239 3.565231337 0.000066076 0.000259492
105.672018416 0.180133728 2.066863673 0.000013111 0.000150435
105.694225481 0.597429001 1.381070629 0.000043483 0.000100520
105.716432546 1.942104589 3.795697467 0.000141354 0.000276266
105.738639611 1.626247001 4.176447131 0.000118365 0.000303979
105.760846676 0.273727097 2.557624367 0.000019923 0.000186154
105.783053741 -2.415410747 4.381882202 -0.000175803 0.000318931
105.805260806 -1.677176983 0.222110745 -0.000122072 0.000016166
105.827467871 -0.657503914 3.828171316 -0.000047856 0.000278630
105.849674936 -0.208702053 4.340242780 -0.000015190 0.000315901
105.871882001 1.417203082 4.670786146 0.000103150 0.000339959
105.894089066 1.031171502 3.859827109 0.000075053 0.000280934
105.916296131 -2.780494124 1.757447247 -0.000202376 0.000127914
105.938503196 -2.343971026 2.016822514 -0.000170604 0.000146793
105.960710261 0.135097543 1.050592157 0.000009833 0.000076466
105.982917326 4.842015590 3.242595547 0.000352422 0.000236009
106.005124391 2.889846281 2.000251876 0.000210335 0.000145586
106.027331456 1.117124275 1.002522472 0.000081309 0.000072968
106.049538521 0.220573563 4.999215149 0.000016054 0.000363863
106.071745586 1.464304716 1.427810223 0.000106578 0.000103922
106.093952651 1.445036347 1.708505583 0.000105176 0.000124352
106.116159716 -0.123917726 2.524440312 -0.000009019 0.000183739
106.138366781 -0.813349209 2.828937661 -0.000059199 0.000205902
106.160573846 -1.042422713 2.857321240 -0.000075872 0.000207967
106.182780911 -0.827016938 1.323183471 -0.000060194 0.000096307
106.204987976 -1.723813347 2.184765213 -0.000125466 0.000159016
106.227195041 -1.102020699 3.081672156 -0.000080210 0.000224297
106.249402106 0.754307301 5.244118446 0.000054902 0.000381688
106.271609172 -1.936066581 3.056002951 -0.000140915 0.000222428
106.293816237 -3.889779070 0.798122300 -0.000283114 0.000058091
106.316023302 -5.029894846 3.452041449 -0.000366096 0.000251254
106.338230367 -3.012113775 1.272197117 -0.000219234 0.000092596
106.360437432 -0.222074052 1.821224953 -0.000016163 0.000132556
106.382644497 2.747809930 1.931227387 0.000199997 0.000140563
106.404851562 1.627419329 1.916452575 0.000118450 0.000139487
106.427058627 1.584191742 1.896086867 0.000115304 0.000138005
106.449265692 2.051731790 3.503237781 0.000149333 0.000254980
106.471472757 0.931070697 2.044115642 0.000067767 0.000148779
106.493679822 -1.738660059 1.806921117 -0.000126547 0.000131515
106.515886887 -3.997013020 2.218021215 -0.000290919 0.000161437
106.538093952 1.830857298 4.243108516 0.000133257 0.000308831
106.560301017 2.232181897 2.223450430 0.000162467 0.000161832
106.582508082 0.255453449 1.245095797 0.000018593 0.000090623
106.604715147 0.703626078 3.098326465 0.000051213 0.000225509
106.626922212 0.388435967 1.716635772 0.000028272 0.000124944
106.649129277 -0.066013230 6.882335139 -0.000004805 0.000500924
106.671336342 0.382337142 0.544395343 0.000027828 0.000039623
106.693543407 -1.551137042 0.985598299 -0.000112898 0.000071736
106.715750472 -3.223711616 1.485015138 -0.000234635 0.000108085
106.737957537 -0.532828622 1.339039240 -0.000038781 0.000097461
106.760164602 -2.128505669 1.460054651 -0.000154921 0.000106269
106.782371667 -3.426836724 0.599381861 -0.000249419 0.000043625
106.804578732 0.832717915 5.535802331 0.000060609 0.000402918
106.826785797 2.188187741 4.326856171 0.000159265 0.000314926
106.848992862 1.338735814 1.508462893 0.000097439 0.000109792
106.871199927 -2.921778099 1.126434667 -0.000212659 0.000081986
106.893406992 -3.997152794 1.278135844 -0.000290929 0.000093028
106.915614057 -4.492887282 1.974682345 -0.000327011 0.000143725
106.937821122 -5.613541163 1.315446018 -0.000408576 0.000095744
106.960028187 -1.426370707 2.334893548 -0.000103817 0.000169943
106.982235252 1.365904273 2.713899411 0.000099416 0.000197529
107.004442317 -1.099695320 2.275752081 -0.000080040 0.000165638
107.026649382 0.404426056 1.611279254 0.000029436 0.000117275
107.048856447 2.647712483 0.477932755 0.000192711 0.000034786
107.071063512 4.888572971 1.895599616 0.000355810 0.000137969
107.093270577 1.080589644 1.721698709 0.000078650 0.000125312
107.115477642 -1.389010497 0.956069905 -0.000101098 0.000069587
107.137684707 -0.268365839 0.780572952 -0.000019533 0.000056813
107.159891772 -2.166504621 1.750119271 -0.000157687 0.000127381
107.182098837 -0.719559489 1.705146093 -0.000052372 0.000124107
107.204305902 6.006536367 2.624502711 0.000437180 0.000191022
107.226512967 -0.748380986 4.828384996 -0.000054470 0.000351429
107.248720032 -4.464505167 3.575482580 -0.000324945 0.000260238
107.270927097 -2.894898290 2.142689837 -0.000210702 0.000155954
107.293134162 0.170452473 3.560196527 0.000012406 0.000259126
107.315341227 2.055661460 3.489407287 0.000149619 0.000253973
107.337548292 2.504194980 4.011385105 0.000182265 0.000291965
107.359755357 -0.781797044 1.402304437 -0.000056902 0.000102065
107.381962422 -1.490495841 0.891577163 -0.000108484 0.000064893
107.404169487 0.514870955 1.955760469 0.000037474 0.000142348
107.426376553 0.739151158 1.340356811 0.000053798 0.000097557
107.448583618 -0.906329388 1.419673601 -0.000065966 0.000103330
107.470790683 -4.013273533 2.888046372 -0.000292102 0.000210204
107.492997748 0.023008708 2.304965183 0.000001675 0.000167765
107.515204813 1.846216267 2.286816427 0.000134375 0.000166444
107.537411878 1.874565221 0.836851011 0.000136438 0.000060909
107.559618943 2.323038049 0.932455746 0.000169080 0.000067868
107.581826008 1.350730381 1.455587842 0.000098312 0.000105944
107.604033073 -0.648431540 2.083921768 -0.000047195 0.000151676
107.626240138 -2.442297598 3.570530996 -0.000177760 0.000259878
107.648447203 -1.663957507 1.853874550 -0.000121110 0.000134933
107.670654268 0.539093452 1.871147062 0.000039237 0.000136190
107.692861333 0.763947961 4.877757431 0.000055603 0.000355023
107.715068398 1.129832904 3.938026772 0.000082234 0.000286626
107.737275463 1.089549406 2.048267745 0.000079302 0.000149081
107.759482528 -1.824886555 1.565672113 -0.000132823 0.000113956
107.781689593 -2.524371852 2.175310392 -0.000183734 0.000158328
107.803896658 -1.998343521 4.398568687 -0.000145448 0.000320146
107.826103723 -1.101267018 3.180244911 -0.000080155 0.000231471
107.848310788 -1.282225760 1.590943063 -0.000093326 0.000115795
107.870517853 -1.549885219 1.348324124 -0.000112807 0.000098137
107.892724918 -0.204350792 3.545700143 -0.000014873 0.000258070
107.914931983 -1.583535922 1.927214912 -0.000115256 0.000140271
107.937139048 -2.973988220 5.154864789 -0.000216459 0.000375192
107.959346113 -0.730954702 2.087245893 -0.000053202 0.000151918
107.981553178 0.013316681 0.916857915 0.000000969 0.000066733
108.003760243 0.870122392 2.707054815 0.000063331 0.000197030
108.025967308 3.561932897 4.218272208 0.000259252 0.000307023
108.048174373 4.006982414 4.626998969 0.000291644 0.000336772
108.070381438 3.208321275 2.722974360 0.000233515 0.000198189
108.092588503 0.965677339 3.371899020 0.000070286 0.000245421
108.114795568 -1.456747986 1.813399288 -0.000106028 0.000131987
108.137002633 -2.101792404 2.486417142 -0.000152977 0.000180972
108.159209698 1.262930900 1.041518495 0.000091921 0.000075806
108.181416763 1.846386358 3.805704593 0.000134388 0.000276995
108.203623828 1.005813516 4.396639512 0.000073207 0.000320005
108.225830893 -1.461542906 1.662879097 -0.000106377 0.000121031
108.248037958 -1.628326996 2.493284899 -0.000118516 0.000181471
108.270245023 -1.403994625 2.975626073 -0.000102188 0.000216578
108.292452088 -1.179645112 3.756921287 -0.000085859 0.000273444
108.314659153 -0.559465761 3.991224614 -0.000040720 0.000290498
108.336866218 0.202766577 3.078718474 0.000014758 0.000224082
108.359073283 1.100040181 3.735052043 0.000080065 0.000271852
108.381280348 2.201445396 6.489398103 0.000160230 0.000472325
108.403487413 2.084152931 4.867807307 0.000151693 0.000354299
108.425694478 0.289413722 4.613026581 0.000021065 0.000335755
108.447901543 2.286859228 1.573450781 0.000166447 0.000114522
108.470108608 1.479551392 3.773205381 0.000107688 0.000274629
108.492315673 -3.007348718 3.815675858 -0.000218887 0.000277720
108.514522738 -3.370069146 1.667794057 -0.000245287 0.000121389
108.536729803 -0.894402940 1.897862809 -0.000065098 0.000138134
108.558936868 4.488935538 4.937176687 0.000326723 0.000359348
108.581143934 0.938867838 0.753659442 0.000068335 0.000054854
108.603350999 -0.133495903 0.306306203 -0.000009716 0.000022294
108.625558064 1.055466758 2.150834818 0.000076821 0.000156546
