# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
314.164935044 23.555106736 11.561175456 0.001714436 0.000841469
314.253763304 22.972867245 5.865356770 0.001672059 0.000426904
314.342591564 24.846584210 7.618248752 0.001808435 0.000554487
314.409212760 23.772984710 7.782012269 0.001730294 0.000566406
314.542455150 26.124677469 6.407374590 0.001901460 0.000466355
314.631283410 21.528231278 9.575705941 0.001566912 0.000696959
314.742318735 23.170527539 5.803557042 0.001686445 0.000422406
314.808939930 21.479945410 7.544448033 0.001563398 0.000549116
314.964389385 27.520267888 11.093466055 0.002003037 0.000807428
315.075424710 24.500868400 8.843891159 0.001783273 0.000643694
315.142045905 23.604563895 2.477345475 0.001718036 0.000180311
315.208667100 21.461915398 7.920564500 0.001562085 0.000576491
315.319702425 22.536194105 9.356939388 0.001640276 0.000681036
315.452944815 27.222039643 6.385771476 0.001981331 0.000464782
315.563980141 29.315260401 12.195440163 0.002133684 0.000887634
315.652808401 108.001836603 46.920664925 0.007860812 0.003415077
315.941500246 28.411769465 13.378069292 0.002067924 0.000973710
316.074742636 27.870165885 7.440406958 0.002028504 0.000541543
316.296813286 20.629159527 7.845288149 0.001501474 0.000571012
316.363434481 24.605684381 5.655729443 0.001790902 0.000411647
316.407848611 24.177529465 9.279806631 0.001759739 0.000675422
316.541091001 25.100437803 7.216305808 0.001826912 0.000525232
316.607712196 23.798832264 6.107040748 0.001732176 0.000444495
316.674333391 27.109700340 8.668274738 0.001973154 0.000630912
316.718747522 24.712691845 8.543225128 0.001798690 0.000621811
316.851989912 28.324432272 12.652339998 0.002061567 0.000920889
316.985232302 30.561151076 9.296937857 0.002224365 0.000676669
317.096267627 30.798243075 9.637609731 0.002241621 0.000701464
317.140681757 31.163833586 12.728205360 0.002268230 0.000926410
317.251717082 28.524282245 9.880326979 0.002076113 0.000719130
317.362752407 32.458143298 17.414514260 0.002362436 0.001267499
317.518201862 32.118424993 8.023698853 0.002337709 0.000583997
317.584823057 24.502352461 12.001117566 0.001783381 0.000873490
317.651444252 28.843721288 10.190849780 0.002099363 0.000741731
317.762479577 27.945646196 9.213282417 0.002033998 0.000670580
317.873514903 26.965283034 5.592308247 0.001962643 0.000407031
317.962343163 28.737831910 10.735525197 0.002091656 0.000781375
318.073378488 25.550410614 9.118836122 0.001859663 0.000663706
318.139999683 25.094325309 7.541954371 0.001826467 0.000548934
318.228827943 27.680614325 9.052501980 0.002014708 0.000658878
318.317656203 28.464463832 12.009632331 0.002071759 0.000874110
318.495312723 27.959172061 8.518717859 0.002034982 0.000620027
318.628555113 25.808160764 8.159213195 0.001878423 0.000593861
318.717383373 30.838967597 10.438086585 0.002244585 0.000759726
318.850625763 26.842864076 9.130675187 0.001953733 0.000664568
319.028282284 29.859704745 10.073485560 0.002173311 0.000733189
319.117110544 26.348797174 10.639458432 0.001917773 0.000774383
319.161524674 25.407101892 8.933571614 0.001849232 0.000650222
319.228145869 28.849848861 12.600570044 0.002099809 0.000917121
319.294767064 26.756394355 9.233662514 0.001947439 0.000672063
319.361388259 28.459453673 13.970435623 0.002071395 0.001016825
319.494630649 28.680627819 12.999810110 0.002087493 0.000946179
319.583458909 30.109787734 6.877847135 0.002191513 0.000500598
319.738908364 28.542564008 7.632772210 0.002077444 0.000555544
319.805529559 32.096229453 10.724719903 0.002336094 0.000780589
319.894357819 26.162330616 8.103707075 0.001904201 0.000589821
320.027600209 29.048813977 11.135440531 0.002114291 0.000810483
320.072014339 27.938189796 11.098453948 0.002033455 0.000807791
320.183049665 28.730572494 6.013223042 0.002091128 0.000437667
320.316292055 30.569946711 13.417769025 0.002225005 0.000976600
320.471741510 24.712411391 10.653162628 0.001798670 0.000775380
320.560569770 34.042774483 11.862461097 0.002477771 0.000863398
320.627190965 26.633906776 4.420363823 0.001938524 0.000321732
320.760433355 29.535193801 9.992465598 0.002149691 0.000727292
320.804847485 29.828885455 14.800790344 0.002171067 0.001077262
320.871468680 29.133635736 8.310608286 0.002120464 0.000604880
321.049125200 29.624541820 13.336620115 0.002156195 0.000970693
321.160160525 26.944436104 10.156007632 0.001961126 0.000739195
321.248988785 29.904104492 10.783381821 0.002176542 0.000784858
321.315609980 27.832313473 10.803392609 0.002025749 0.000786315
321.404438241 29.179974835 11.786065578 0.002123837 0.000857838
321.515473566 25.983503075 7.323590593 0.001891185 0.000533041
321.559887696 27.018131371 8.588961492 0.001966489 0.000625140
321.693130086 29.102900726 13.418150000 0.002118227 0.000976627
321.848579541 31.151808401 9.878613813 0.002267355 0.000719006
321.915200736 26.503789647 8.996891868 0.001929053 0.000654830
322.004028996 31.234748286 10.092559654 0.002273392 0.000734577
322.070650191 30.272916852 10.387534221 0.002203386 0.000756047
322.159478451 28.416685144 8.906452761 0.002068282 0.000648248
322.270513776 29.544175116 9.336859431 0.002150345 0.000679575
322.425963231 29.679298611 11.715170105 0.002160180 0.000852678
322.470377361 28.516854668 9.738275908 0.002075573 0.000708791
322.536998557 24.735843918 11.673056940 0.001800375 0.000849613
322.603619752 29.324233808 8.247375026 0.002134337 0.000600277
322.692448012 30.559452814 9.161081977 0.002224241 0.000666781
322.781276272 28.837792754 10.584488524 0.002098932 0.000770382
322.892311597 28.179757423 9.981235138 0.002051037 0.000726475
322.981139857 27.092440993 9.663716480 0.001971898 0.000703365
323.047761052 28.210022637 7.517117399 0.002053240 0.000547126
323.136589312 34.262250686 9.517511269 0.002493746 0.000692723
323.314245832 31.318384400 12.686559808 0.002279479 0.000923379
323.403074092 30.047543592 8.383927673 0.002186982 0.000610216
323.491902352 31.638162050 13.923601921 0.002302754 0.001013416
323.580730612 31.377706315 14.588425714 0.002283797 0.001061805
323.647351807 30.608383735 5.285327891 0.002227803 0.000384688
323.758387133 27.949961903 9.525418000 0.002034312 0.000693299
323.802801263 32.836623861 8.880922844 0.002389983 0.000646390
323.869422458 31.030632244 9.471590943 0.002258535 0.000689381
324.024871913 28.688509190 12.392598216 0.002088066 0.000901984
324.113700173 28.233475671 12.050219162 0.002054947 0.000877064
324.202528433 29.431270814 12.611727164 0.002142127 0.000917933
324.291356693 30.677915737 15.085322392 0.002232863 0.001097971
324.380184953 30.996757858 9.682615618 0.002256070 0.000704740
324.446806148 32.080769283 9.081569787 0.002334969 0.000660994
324.535634408 32.146806983 14.636935713 0.002339775 0.001065336
324.624462668 29.280700529 10.431614304 0.002131168 0.000759255
324.757705058 32.388733265 9.461614504 0.002357384 0.000688655
324.890947449 31.212919809 11.000969968 0.002271803 0.000800695
324.979775709 31.127863450 10.548260243 0.002265612 0.000767745
325.046396904 27.776752500 9.454651243 0.002021705 0.000688148
325.113018099 30.780421887 12.770388964 0.002240324 0.000929481
325.201846359 30.716476469 11.568816595 0.002235670 0.000842025
325.290674619 31.762137411 10.706965134 0.002311777 0.000779296
325.401709944 30.327180248 9.011887833 0.002207335 0.000655922
325.557159399 33.571582273 7.589783507 0.002443476 0.000552415
325.668194724 31.845793121 7.050465290 0.002317866 0.000513162
325.734815919 31.979820140 13.314354013 0.002327621 0.000969073
325.823644179 33.425057465 11.138197797 0.002432811 0.000810683
326.045714830 34.675570839 8.653844708 0.002523829 0.000629862
326.112336025 32.078020517 14.389411096 0.002334769 0.001047320
326.245578415 33.760146485 8.269855840 0.002457201 0.000601914
326.289992545 34.626226594 8.884958548 0.002520237 0.000646683
326.378820805 31.364489296 14.787573112 0.002282835 0.001076300
326.467649065 32.357662057 13.015544404 0.002355122 0.000947324
326.512063195 32.667992145 15.362394922 0.002377709 0.001118138
326.667512650 33.615360234 13.038938757 0.002446662 0.000949027
326.778547975 34.821104966 8.102274432 0.002534421 0.000589716
326.867376235 32.178778266 12.201488025 0.002342102 0.000888074
327.022825690 31.781720378 10.932995078 0.002313203 0.000795748
327.111653950 31.556238643 10.271594583 0.002296791 0.000747608
327.244896341 26.122815915 8.909704580 0.001901325 0.000648484
327.378138731 26.404615168 10.683118329 0.001921835 0.000777561
327.444759926 23.029843729 12.429390194 0.001676206 0.000904662
327.578002316 21.605012617 14.047390027 0.001572501 0.001022426
327.622416446 20.554690840 11.774636132 0.001496054 0.000857006
327.689037641 20.383688347 11.672426301 0.001483608 0.000849567
327.866694161 12.637899600 9.141955963 0.000919838 0.000665389
327.911108291 14.726258752 17.488200295 0.001071837 0.001272862
328.044350681 21.712583663 12.928630194 0.001580330 0.000940998
328.110971876 15.742213385 12.853973992 0.001145782 0.000935564
328.222007201 19.637763860 10.961464180 0.001429316 0.000797820
328.310835462 18.304439818 16.252659445 0.001332271 0.001182935
328.444077852 15.751700983 18.177487116 0.001146473 0.001323031
328.577320242 19.421084112 15.120854098 0.001413545 0.001100557
328.643941437 16.534081198 15.278341524 0.001203418 0.001112020
328.710562632 15.643680255 13.637431631 0.001138611 0.000992588
328.843805022 19.012454611 13.306212778 0.001383804 0.000968480
328.932633282 20.082240491 15.029151992 0.001461667 0.001093883
329.043668607 18.513215986 16.206063914 0.001347467 0.001179543
329.132496867 16.286376508 10.268227646 0.001185389 0.000747363
329.199118062 17.084725225 9.890101989 0.001243496 0.000719842
329.332360452 16.846592519 12.867420726 0.001226163 0.000936543
329.398981647 19.443355709 10.518390195 0.001415166 0.000765571
329.510016973 16.356803711 16.940097545 0.001190515 0.001232969
329.576638168 18.798524531 13.543629029 0.001368233 0.000985760
329.621052298 15.861392814 16.019365420 0.001154457 0.001165954
329.709880558 20.261427956 15.122318658 0.001474709 0.001100664
329.754294688 20.955548452 14.734497500 0.001525230 0.001072437
329.865330013 23.283860022 16.259211083 0.001694694 0.001183411
329.909744143 20.737633182 12.488247018 0.001509369 0.000908945
329.976365338 18.469659468 16.583643917 0.001344297 0.001207025
330.087400663 20.287202561 15.913760431 0.001476585 0.001158268
330.176228923 23.047702170 16.590224915 0.001677505 0.001207504
330.242850118 19.879127096 17.799646470 0.001446884 0.001295531
330.331678378 20.699085890 12.427289581 0.001506564 0.000904509
330.420506638 18.130381812 15.023401358 0.001319603 0.001093464
330.553749028 22.496719297 17.533900196 0.001637403 0.001276188
330.775819679 21.457367972 19.195234412 0.001561754 0.001397107
330.909062069 19.906517671 16.953143669 0.001448877 0.001233919
330.953476199 18.840958534 17.463467179 0.001371322 0.001271062
331.042304459 23.344923677 20.670087791 0.001699138 0.001504453
331.131132719 19.110052746 16.375043590 0.001390907 0.001191842
331.197753914 20.179970582 19.458282918 0.001468780 0.001416253
331.286582174 22.898916346 18.418336821 0.001666676 0.001340561
331.353203369 19.237774216 15.839347672 0.001400203 0.001152852
331.508652824 22.846508192 21.279247354 0.001662862 0.001548790
331.597481084 22.813786025 20.230197674 0.001660480 0.001472436
331.686309344 21.160746502 19.350190042 0.001540165 0.001408385
331.752930539 23.376670193 16.489619212 0.001701449 0.001200181
331.819551735 24.131683992 24.749423132 0.001756402 0.001801364
331.886172930 22.259436113 13.942497049 0.001620132 0.001014792
331.975001190 20.447162087 19.435693900 0.001488228 0.001414609
332.041622385 25.153299230 19.926523488 0.001830759 0.001450333
332.130450645 27.270875221 24.751785728 0.001984885 0.001801536
332.241485970 20.303659292 17.421513197 0.001477783 0.001268009
332.330314230 25.235756995 19.101570410 0.001836761 0.001390290
332.441349555 22.346082860 21.470037179 0.001626439 0.001562677
332.530177815 22.791969807 19.871238838 0.001658892 0.001446309
332.619006075 23.868753760 20.131925441 0.001737265 0.001465283
332.730041400 25.723237482 26.726237391 0.001872242 0.001945244
332.863283790 23.799547873 19.067316107 0.001732228 0.001387797
333.063147376 26.296840513 18.489936348 0.001913991 0.001345773
333.107561506 23.288683122 22.796583010 0.001695045 0.001659228
333.174182701 23.781928231 21.052752637 0.001730945 0.001532305
333.307425091 26.164047442 20.695809773 0.001904326 0.001506325
333.374046286 29.454948923 22.777189369 0.002143851 0.001657816
333.462874546 22.656073695 23.673796616 0.001649001 0.001723075
333.529495741 26.771056414 20.018103876 0.001948506 0.001456999
333.596116936 23.906963248 24.540417403 0.001740046 0.001786151
333.684945196 33.187653657 29.986941748 0.002415532 0.002182571
333.840394651 24.557648605 21.441534880 0.001787405 0.001560602
333.995844106 26.088066124 20.946856465 0.001898795 0.001524597
334.062465301 30.303657520 22.630124539 0.002205623 0.001647112
334.129086497 25.049132539 18.021364257 0.001823178 0.001311668
334.195707692 26.034140952 22.569523419 0.001894871 0.001642702
334.306743017 27.878870002 20.953437408 0.002029137 0.001525076
334.439985407 28.332853450 22.552991192 0.002062180 0.001641498
334.551020732 25.988500168 21.941972106 0.001891549 0.001597026
334.639848992 27.770590634 24.263743156 0.002021256 0.001766014
334.728677252 29.419408401 21.072734578 0.002141264 0.001533759
334.861919642 28.019856988 23.687352881 0.002039399 0.001724062
334.995162032 29.667212833 24.285830854 0.002159300 0.001767621
335.106197357 25.477331040 23.614565014 0.001854344 0.001718764
335.172818552 35.567314159 25.941602723 0.002588734 0.001888135
335.239439747 29.473769093 26.173845099 0.002145221 0.001905039
335.350475073 33.845110719 30.043641157 0.002463385 0.002186698
335.461510398 31.810974871 32.143772853 0.002315332 0.002339554
335.594752788 30.809078647 25.191106209 0.002242410 0.001833511
335.661373983 33.771604174 25.984823789 0.002458035 0.001891281
335.839030503 33.825117648 30.839372445 0.002461929 0.002244615
335.905651698 29.924729603 28.734026309 0.002178043 0.002091379
335.972272893 29.643735982 22.072094176 0.002157592 0.001606497
336.038894088 32.099878032 28.047253759 0.002336360 0.002041393
336.083308218 32.847035671 27.000523906 0.002390741 0.001965208
336.194343543 30.230103944 27.887026295 0.002200270 0.002029731
336.238757673 29.000632105 27.593389783 0.002110784 0.002008359
336.305378868 24.799215186 21.344316402 0.001804988 0.001553526
336.372000063 29.327492602 26.712253046 0.002134574 0.001944226
336.438621259 25.148316227 21.428380961 0.001830397 0.001559645
336.549656584 28.559094113 24.001519227 0.002078647 0.001746928
336.660691909 28.764613247 26.645431996 0.002093605 0.001939363
336.749520169 30.735109768 23.491130303 0.002237026 0.001709780
336.882762559 31.510313765 24.259504235 0.002293449 0.001765705
337.038212014 36.434727597 32.247807417 0.002651867 0.002347126
337.326903859 97.954402104 93.091102589 0.007129519 0.006775549
337.548974509 39.702565280 34.103877544 0.002889714 0.002482219
337.704423965 34.159110935 31.984097424 0.002486239 0.002327933
337.771045160 33.577573601 27.819996577 0.002443912 0.002024852
337.815459290 32.033462517 30.920814670 0.002331526 0.002250543
337.882080485 30.599535642 23.740702374 0.002227159 0.001727945
337.970908745 30.699387941 26.788460968 0.002234426 0.001949773
338.059737005 37.650381601 30.130393682 0.002740348 0.002193012
338.170772330 33.281377774 25.233691340 0.002422354 0.001836611
338.281807655 38.193778723 34.178611349 0.002779898 0.002487658
338.370635915 38.760392002 32.590804741 0.002821139 0.002372091
338.437257110 39.601179976 37.473452288 0.002882335 0.002727470
338.503878305 37.198122839 33.908673528 0.002707431 0.002468011
338.592706565 37.495279837 32.561340552 0.002729059 0.002369947
338.637120695 34.271773366 27.648541811 0.002494439 0.002012373
338.725948955 32.281477657 26.499992013 0.002349577 0.001928777
338.770363086 34.610317541 32.492494486 0.002519080 0.002364936
338.836984281 37.697743675 27.088232579 0.002743795 0.001971592
338.970226671 35.173489898 28.568209313 0.002560069 0.002079310
339.036847866 31.587996537 34.880493502 0.002299103 0.002538744
339.125676126 34.508752844 29.826343051 0.002511687 0.002170882
339.258918516 36.709491811 29.773233190 0.002671866 0.002167017
339.347746776 37.791509769 34.036008635 0.002750620 0.002477279
339.480989166 34.831034400 33.259323328 0.002535144 0.002420749
339.569817426 40.776130906 35.217660129 0.002967852 0.002563284
339.658645686 36.257553427 29.513799104 0.002638972 0.002148134
339.725266881 39.177375057 37.660355357 0.002851489 0.002741074
339.791888076 40.693234392 32.450107655 0.002961819 0.002361851
339.858509271 37.439055175 32.679887653 0.002724967 0.002378575
339.947337532 39.463167173 33.817845175 0.002872290 0.002461400
340.080579922 43.066227041 33.459135743 0.003134535 0.002435292
340.191615247 39.365669118 32.018463816 0.002865193 0.002330434
340.324857637 42.509419365 36.651114498 0.003094008 0.002667617
340.458100027 42.101827990 38.052692594 0.003064342 0.002769630
340.591342417 41.434988206 36.723397549 0.003015807 0.002672878
340.724584807 39.967081737 36.152711327 0.002908967 0.002631341
340.791206002 40.773648250 35.236401776 0.002967672 0.002564648
340.880034262 48.171022673 41.687245350 0.003506083 0.003034167
340.968862522 44.846250448 41.699341480 0.003264092 0.003035047
341.102104913 54.179923963 52.297766227 0.003943435 0.003806444
341.257554368 52.303440023 43.804783716 0.003806857 0.003188290
341.390796758 35.930096361 27.407214219 0.002615138 0.001994808
341.501832083 34.031441991 30.689901534 0.002476947 0.002233736
