# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
101.053131883 -5.144981456 3.055703981 -0.000332729 0.000197614
101.063977508 -0.479430934 4.025597210 -0.000031005 0.000260338
101.074823133 1.079473314 4.904855369 0.000069810 0.000317200
101.085668758 0.880911044 6.042171020 0.000056969 0.000390751
101.096514383 -1.563033758 1.662157714 -0.000101082 0.000107493
101.107360008 -2.970664380 3.952314570 -0.000192115 0.000255599
101.118205633 -3.400411659 3.851192367 -0.000219907 0.000249059
101.129051258 -2.066428337 2.334810559 -0.000133637 0.000150994
101.139896883 -1.425981917 0.243310105 -0.000092219 0.000015735
101.150742508 -0.856617702 2.656676083 -0.000055398 0.000171809
101.161588133 0.032535927 1.676862128 0.000002104 0.000108444
101.172433758 2.310162677 1.309539670 0.000149400 0.000084689
101.183279383 3.478164723 1.930870311 0.000224935 0.000124871
101.194125008 0.811485967 3.266521911 0.000052479 0.000211248
101.204970633 -0.467361903 0.735783965 -0.000030225 0.000047584
101.215816258 -0.980053125 1.337061406 -0.000063381 0.000086469
101.226661883 -0.535428326 1.410826348 -0.000034626 0.000091239
101.237507509 -0.091063776 0.742857305 -0.000005889 0.000048041
101.248353134 0.101651280 2.092319259 0.000006574 0.000135312
101.259198759 -0.342956272 5.459549718 -0.000022179 0.000353072
101.270044384 -1.484493326 3.459542802 -0.000096003 0.000223731
101.280890009 -1.427661617 1.012015666 -0.000092328 0.000065448
101.291735634 2.128442971 3.220277468 0.000137648 0.000208257
101.302581259 0.276485203 1.728131420 0.000017880 0.000111759
101.313426884 -1.978078507 0.909349535 -0.000127924 0.000058808
101.324272509 -1.534434868 1.358039443 -0.000099233 0.000087825
101.335118134 -3.536709514 0.936275613 -0.000228721 0.000060550
101.345963759 -4.735617539 2.478956614 -0.000306255 0.000160316
101.356809384 -2.290971451 0.698726874 -0.000148159 0.000045187
101.367655009 -1.772100666 1.457112866 -0.000114603 0.000094232
101.378500634 -1.323410702 2.490948181 -0.000085586 0.000161091
101.389346259 0.232490572 1.724583580 0.000015035 0.000111530
101.400191884 -1.720844293 1.751717445 -0.000111288 0.000113285
101.411037509 -4.029866335 2.363134981 -0.000260614 0.000152825
101.421883134 -4.920172253 2.441611385 -0.000318191 0.000157901
101.432728759 -5.633026136 1.618463214 -0.000364291 0.000104667
101.443574384 -4.808388875 0.748798208 -0.000310961 0.000048425
101.454420009 -0.363279621 2.940059865 -0.000023494 0.000190135
101.465265634 -1.553173656 2.690463469 -0.000100445 0.000173994
101.476111259 -2.200067942 4.172221490 -0.000142280 0.000269820
101.486956884 2.023381170 1.218877562 0.000130853 0.000078826
101.497802510 1.658153850 3.725441244 0.000107234 0.000240927
101.508648135 0.495638890 5.141356932 0.000032053 0.000332495
101.519493760 0.273584202 1.792755208 0.000017693 0.000115939
101.530339385 1.643368652 0.105802713 0.000106278 0.000006842
101.541185010 2.101200814 0.223531369 0.000135886 0.000014456
101.552030635 -0.565904118 2.687605406 -0.000036597 0.000173809
101.562876260 -0.750824957 1.594937456 -0.000048556 0.000103146
101.573721885 0.092541699 1.220879896 0.000005985 0.000078955
101.584567510 1.870956914 3.021316836 0.000120996 0.000195390
101.595413135 0.093675244 2.464648371 0.000006058 0.000159390
101.606258760 -2.039295715 2.119233521 -0.000131883 0.000137052
101.617104385 -2.927692816 4.211957527 -0.000189336 0.000272390
101.627950010 0.101787000 4.143025968 0.000006583 0.000267932
101.638795635 1.682410665 3.381402355 0.000108803 0.000218677
101.649641260 -2.317969143 1.211046207 -0.000149904 0.000078319
101.660486885 0.286961368 0.478520848 0.000018558 0.000030946
101.671332510 1.874223611 1.285993778 0.000121207 0.000083166
101.682178135 -2.570554267 4.715236308 -0.000166239 0.000304937
101.693023760 -4.870871807 0.606536246 -0.000315002 0.000039225
101.703869385 -4.472201091 3.302457155 -0.000289220 0.000213572
101.714715010 0.866935445 3.252382201 0.000056065 0.000210334
101.725560635 0.816917496 3.091477928 0.000052831 0.000199928
101.736406260 0.237962599 2.883168693 0.000015389 0.000186456
101.747251885 1.349248851 4.331397925 0.000087257 0.000280114
101.758097511 1.201109741 3.628981514 0.000077677 0.000234688
101.768943136 -0.072987626 3.873362447 -0.000004720 0.000250493
101.779788761 -3.186005116 6.118183746 -0.000206041 0.000395667
101.790634386 -2.688397718 3.264128705 -0.000173860 0.000211093
101.801480011 -1.007113319 1.705814277 -0.000065131 0.000110316
101.812325636 1.438303447 0.920082594 0.000093016 0.000059502
101.823171261 0.083861787 0.511961179 0.000005423 0.000033109
101.834016886 -1.579509390 1.757192804 -0.000102148 0.000113639
101.844862511 -2.023775564 3.825712160 -0.000130879 0.000247411
101.855708136 -1.561194036 2.362395794 -0.000100963 0.000152778
101.866553761 -0.187274036 1.792042368 -0.000012111 0.000115892
101.877399386 2.703581871 2.814742171 0.000174842 0.000182031
101.888245011 -0.960756510 2.110243122 -0.000062133 0.000136471
101.899090636 -2.660392115 1.165651805 -0.000172049 0.000075383
101.909936261 2.901896887 3.903520389 0.000187667 0.000252443
101.920781886 3.346297760 1.318316389 0.000216407 0.000085256
101.931627511 2.463270804 1.860040059 0.000159301 0.000120290
101.942473136 1.129443799 1.852570110 0.000073042 0.000119807
101.953318761 0.894385418 0.757272209 0.000057840 0.000048973
101.964164386 0.315577778 1.278917885 0.000020409 0.000082708
101.975010011 -1.463529401 1.470419443 -0.000094647 0.000095093
101.985855636 -1.404475812 6.387941696 -0.000090828 0.000413112
101.996701261 -0.814252093 8.522080981 -0.000052658 0.000551128
102.007546886 0.075349104 1.554312071 0.000004873 0.000100518
102.018392512 0.043108645 3.830249190 0.000002788 0.000247705
102.029238137 -0.693571699 5.114747190 -0.000044854 0.000330774
102.040083762 -2.472024558 3.650897203 -0.000159867 0.000236106
102.050929387 -0.922631820 3.015074829 -0.000059667 0.000194987
102.061775012 0.189985049 1.515282008 0.000012286 0.000097994
102.072620637 -0.921957969 3.431747375 -0.000059624 0.000221933
102.083466262 -0.734552448 2.440557917 -0.000047504 0.000157832
102.094311887 -1.262094937 1.330388092 -0.000081620 0.000086037
102.105157512 -3.706159301 1.777550965 -0.000239680 0.000114955
102.116003137 -1.869876635 3.163367078 -0.000120926 0.000204577
102.126848762 0.346441237 3.807772111 0.000022405 0.000246251
102.137694387 1.680662724 3.997099555 0.000108689 0.000258495
102.148540012 -0.536388675 1.446758427 -0.000034689 0.000093563
102.159385637 -1.448514279 3.740522439 -0.000093676 0.000241902
102.170231262 1.440275213 3.978942545 0.000093143 0.000257321
102.181076887 1.894261733 3.959188836 0.000122503 0.000256043
102.191922512 1.740909293 3.980753433 0.000112586 0.000257438
102.202768137 1.293213905 2.949738387 0.000083633 0.000190761
102.213613762 -2.538521946 2.552226614 -0.000164168 0.000165054
102.224459387 -5.206643714 3.085774681 -0.000336717 0.000199559
102.235305012 -4.537960503 0.620301428 -0.000293473 0.000040115
102.246150637 -1.604114702 4.819682508 -0.000103739 0.000311692
102.256996262 -0.064910143 5.737196788 -0.000004198 0.000371028
102.267841887 -1.843228996 1.195431281 -0.000119203 0.000077309
102.278687513 -0.587589235 0.983774264 -0.000038000 0.000063621
102.289533138 0.008738361 1.491021012 0.000000565 0.000096425
102.300378763 -1.547970454 1.259779184 -0.000100108 0.000081471
102.311224388 -1.581406983 2.024619115 -0.000102271 0.000130933
102.322070013 -0.404769113 1.570434574 -0.000026177 0.000101561
102.332915638 2.486824728 2.698709108 0.000160824 0.000174527
102.343761263 2.511866674 0.819100196 0.000162444 0.000052972
102.354606888 0.783252304 0.479238464 0.000050653 0.000030993
102.365452513 -3.220730203 3.234653965 -0.000208287 0.000209187
102.376298138 0.258162572 3.228515536 0.000016696 0.000208790
102.387143763 2.740323491 4.384437488 0.000177218 0.000283544
102.397989388 1.405910673 8.196802993 0.000090921 0.000530092
102.408835013 -0.314235144 7.119512047 -0.000020322 0.000460423
102.419680638 -0.292595390 3.452013430 -0.000018922 0.000223244
102.430526263 2.820374652 3.881178934 0.000182395 0.000250998
102.441371888 3.227447654 1.642064283 0.000208721 0.000106193
102.452217513 1.823302098 1.821517878 0.000117914 0.000117799
102.463063138 -1.960518586 5.619285050 -0.000126788 0.000363403
102.473908763 -0.690067733 0.880327199 -0.000044627 0.000056931
102.484754388 0.895257452 2.312563970 0.000057897 0.000149555
102.495600013 1.784609145 2.000247064 0.000115412 0.000129357
102.506445638 -0.836699893 4.115147101 -0.000054110 0.000266129
102.517291263 -3.362902460 4.099666170 -0.000217481 0.000265128
102.528136888 -4.919493388 4.658197913 -0.000318147 0.000301249
102.538982514 -1.578279277 4.638491932 -0.000102068 0.000299974
102.549828139 0.638663742 3.792634160 0.000041303 0.000245272
102.560673764 -0.028358296 2.243709261 -0.000001834 0.000145102
102.571519389 -1.483248192 2.032246057 -0.000095923 0.000131427
102.582365014 -3.040133109 2.296500787 -0.000196607 0.000148516
102.593210639 -4.598592844 4.196998838 -0.000297394 0.000271422
102.604056264 -2.993656184 1.848543562 -0.000193602 0.000119546
102.614901889 0.139445748 2.806702808 0.000009018 0.000181511
102.625747514 5.034220405 6.511407373 0.000325566 0.000421097
102.636593139 1.393441222 3.003678129 0.000090115 0.000194250
102.647438764 -0.035031987 0.794808213 -0.000002266 0.000051401
102.658284389 3.523482100 2.134842090 0.000227866 0.000138062
102.669130014 0.503826805 1.743968129 0.000032583 0.000112783
102.679975639 -2.745748400 2.283386112 -0.000177569 0.000147668
102.690821264 -5.194605285 2.241789735 -0.000335938 0.000144978
102.701666889 0.368695779 3.116503669 0.000023844 0.000201546
102.712512514 3.599029574 3.484964898 0.000232751 0.000225375
102.723358139 2.043363543 2.123381862 0.000132146 0.000137320
102.734203764 1.492094226 2.710739169 0.000096495 0.000175305
102.745049389 0.503894462 3.423715872 0.000032587 0.000221414
102.755895014 -1.274887716 3.453833723 -0.000082448 0.000223362
102.766740639 0.582743330 3.097760393 0.000037686 0.000200334
102.777586264 1.254318327 3.214834184 0.000081118 0.000207905
102.788431889 -0.302336364 3.181995990 -0.000019552 0.000205782
102.799277515 -3.283112516 2.496598462 -0.000212321 0.000161457
102.810123140 -3.350159274 2.375979525 -0.000216657 0.000153656
102.820968765 0.875430801 3.277391036 0.000056615 0.000211951
102.831814390 -1.424140427 2.044150995 -0.000092100 0.000132196
102.842660015 -2.919016393 2.062510296 -0.000188775 0.000133384
102.853505640 -2.474070264 3.602046627 -0.000160000 0.000232947
102.864351265 -0.182662532 3.956615509 -0.000011813 0.000255877
102.875196890 0.472738289 2.905975047 0.000030572 0.000187931
102.886042515 -1.306596099 2.444830864 -0.000084498 0.000158109
102.896888140 -0.202288334 1.054426515 -0.000013082 0.000068190
102.907733765 1.418508437 1.877833565 0.000091736 0.000121441
102.918579390 3.422248189 2.305633652 0.000221319 0.000149107
102.929425015 -0.578783976 2.989452722 -0.000037430 0.000193330
102.940270640 -1.276516888 2.746438532 -0.000082553 0.000177614
102.951116265 2.950756861 1.566300485 0.000190827 0.000101294
102.961961890 1.562944139 2.801181993 0.000101077 0.000181154
102.972807515 -0.119620940 1.918642401 -0.000007736 0.000124080
102.983653140 -1.676736683 3.779351560 -0.000108436 0.000244413
102.994498765 1.574341702 2.839687940 0.000101814 0.000183644
103.005344390 1.492976885 1.326248015 0.000096552 0.000085769
103.016190015 -3.180860660 1.185410802 -0.000205708 0.000076661
103.027035640 -0.706319718 2.127925301 -0.000045678 0.000137614
103.037881265 0.297117972 1.551094072 0.000019215 0.000100310
103.048726890 -1.037901535 2.718152906 -0.000067122 0.000175785
103.059572516 2.909124636 2.298458431 0.000188135 0.000148643
103.070418141 2.010314102 2.422297319 0.000130008 0.000156651
103.081263766 -5.107215141 4.937614445 -0.000330287 0.000319319
103.092109391 -0.130551832 1.008263734 -0.000008443 0.000065205
103.102955016 2.994504373 0.620084391 0.000193656 0.000040101
103.113800641 3.218530520 1.209258429 0.000208144 0.000078203
103.124646266 3.441097773 0.863295461 0.000222538 0.000055830
103.135491891 2.841351312 2.585891733 0.000183752 0.000167231
103.146337516 1.284269915 5.323395583 0.000083055 0.000344267
103.157183141 -0.916636415 2.010395376 -0.000059279 0.000130014
103.168028766 -0.755554394 4.165704870 -0.000048862 0.000269399
103.178874391 2.137620616 0.151430886 0.000138241 0.000009793
103.189720016 1.364641690 2.572252663 0.000088252 0.000166349
103.200565641 0.474733266 3.250860815 0.000030701 0.000210235
103.211411266 -0.416045998 1.687206668 -0.000026906 0.000109113
103.222256891 -0.872639481 1.064744583 -0.000056434 0.000068858
103.233102516 -0.786928367 1.280860414 -0.000050891 0.000082834
103.243948141 -0.119562407 4.612539300 -0.000007732 0.000298296
103.254793766 -0.541371112 4.715516344 -0.000035011 0.000304955
103.265639391 -0.557767022 2.506181861 -0.000036071 0.000162076
103.276485016 -0.112611260 3.021301323 -0.000007283 0.000195389
103.287330641 0.771020870 0.953169821 0.000049862 0.000061642
103.298176266 0.034875720 2.368105733 0.000002255 0.000153147
103.309021891 -2.413698286 4.808580918 -0.000156095 0.000310974
103.319867517 1.306408324 5.458208470 0.000084486 0.000352986
103.330713142 2.240246728 7.668189497 0.000144878 0.000495907
103.341558767 0.237072078 8.171255351 0.000015332 0.000528440
103.352404392 -2.651055171 3.135404284 -0.000171445 0.000202769
103.363250017 -3.551427052 2.398968031 -0.000229673 0.000155143
103.374095642 -2.437255888 2.244638255 -0.000157619 0.000145162
103.384941267 0.235222102 2.172903168 0.000015212 0.000140523
103.395786892 1.784855437 2.497078727 0.000115428 0.000161488
103.406632517 2.204923978 3.064369458 0.000142594 0.000198175
103.417478142 -1.356603424 0.570289438 -0.000087732 0.000036881
103.428323767 -1.857608166 3.520000141 -0.000120133 0.000227641
103.439169392 0.574476818 6.418217855 0.000037152 0.000415070
103.450015017 1.686769567 0.625891597 0.000109084 0.000040477
103.460860642 2.686024832 0.829599338 0.000173707 0.000053651
103.471706267 3.470834252 2.344566597 0.000224461 0.000151625
103.482551892 -1.650433674 1.512625851 -0.000106735 0.000097822
103.493397517 -2.482584364 1.087137079 -0.000160550 0.000070306
103.504243142 0.545068409 1.141621891 0.000035250 0.000073829
103.515088767 -0.122449758 2.765049503 -0.000007919 0.000178817
103.525934392 0.498596562 2.554246033 0.000032245 0.000165185
103.536780017 2.208347469 1.528533609 0.000142815 0.000098851
103.547625642 1.540657205 1.288963727 0.000099635 0.000083358
103.558471267 0.516800899 1.993537402 0.000033422 0.000128923
103.569316892 -0.748559207 2.095714600 -0.000048410 0.000135531
103.580162518 -0.080880428 1.439832410 -0.000005231 0.000093115
103.591008143 -0.131713490 2.315863370 -0.000008518 0.000149768
103.601853768 -0.864509224 2.960530135 -0.000055908 0.000191459
103.612699393 -3.089983802 0.163423118 -0.000199831 0.000010569
103.623545018 -2.650622772 2.285558424 -0.000171417 0.000147808
103.634390643 -0.074130858 4.194297932 -0.000004794 0.000271248
103.645236268 0.593605021 1.856302914 0.000038389 0.000120048
103.656081893 2.487305605 2.992606607 0.000160856 0.000193534
103.666927518 5.073210257 3.773694418 0.000328088 0.000244047
103.677773143 2.178443260 3.018288357 0.000140881 0.000195195
103.688618768 1.266003891 2.044963175 0.000081873 0.000132249
103.699464393 1.814707182 1.307972790 0.000117358 0.000084587
103.710310018 0.479333614 1.312728677 0.000030999 0.000084895
103.721155643 0.645459401 2.456376250 0.000041742 0.000158855
103.732001268 1.879800011 3.195134750 0.000121568 0.000206631
103.742846893 1.657206302 2.055250387 0.000107173 0.000132914
103.753692518 0.421755682 0.502343048 0.000027275 0.000032487
103.764538143 -1.263923274 1.436541161 -0.000081739 0.000092902
103.775383768 1.185634677 2.992679087 0.000076676 0.000193538
103.786229393 0.307049718 0.980792630 0.000019857 0.000063428
103.797075018 -2.579949416 3.723667743 -0.000166847 0.000240812
103.807920643 -0.131708874 4.514617244 -0.000008518 0.000291963
103.818766268 0.376609712 1.856953201 0.000024356 0.000120090
103.829611893 -0.438974762 3.846821357 -0.000028389 0.000248776
103.840457519 -0.438974596 0.780301867 -0.000028389 0.000050463
