# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
306.769982393 18.914817095 12.056687171 0.000928277 0.000591702
306.858810653 16.886396228 5.926327479 0.000828729 0.000290845
306.947638913 20.859311581 10.713780367 0.001023706 0.000525797
307.103088368 18.586144319 9.537395377 0.000912147 0.000468064
307.191916628 18.692334001 8.533785974 0.000917358 0.000418810
307.347366083 16.615239765 12.895090115 0.000815421 0.000632848
307.391780214 16.139008098 11.726393779 0.000792049 0.000575493
307.502815539 17.613045134 9.564678727 0.000864390 0.000469403
307.636057929 25.700116324 20.029475273 0.001261277 0.000982981
307.769300319 20.863398736 15.568089238 0.001023907 0.000764030
307.902542709 18.747307392 12.863001834 0.000920056 0.000631274
308.013578034 22.818209369 18.701852589 0.001119842 0.000917825
308.057992164 24.526542349 10.757659440 0.001203682 0.000527950
308.146820424 21.223488845 16.767008731 0.001041579 0.000822869
308.302269879 22.297832881 17.658975396 0.001094304 0.000866644
308.346684009 23.565664442 11.255216391 0.001156525 0.000552369
308.413305204 19.561151711 12.207336444 0.000959997 0.000599096
308.479926399 21.674838562 14.319107638 0.001063730 0.000702735
308.613168790 23.573835367 11.350742611 0.001156926 0.000557057
308.701997050 23.440099665 18.005158509 0.001150363 0.000883634
308.790825310 18.580653699 13.361427375 0.000911877 0.000655735
308.901860635 19.927573693 13.267278301 0.000977980 0.000651114
308.990688895 18.543596430 12.704679833 0.000910059 0.000623504
309.057310090 21.851302502 12.648930738 0.001072390 0.000620768
309.146138350 19.683532415 16.362363851 0.000966003 0.000803011
309.212759545 18.623065174 13.090570732 0.000913959 0.000642442
309.279380740 22.034462394 15.467939464 0.001081379 0.000759115
309.368209000 21.675789518 11.161398457 0.001063776 0.000547765
309.434830195 26.831774429 19.073332305 0.001316815 0.000936056
309.523658455 19.180544353 12.822301696 0.000941318 0.000629276
309.634693780 23.534127051 13.713553497 0.001154977 0.000673016
309.723522041 21.129464283 10.383853841 0.001036964 0.000509605
309.790143236 21.484612405 16.616809692 0.001054394 0.000815498
309.878971496 19.681193694 9.496609691 0.000965888 0.000466062
309.967799756 25.789484602 11.631834615 0.001265663 0.000570852
310.101042146 20.030408291 10.872752318 0.000983026 0.000533599
310.167663341 23.437063912 15.742213230 0.001150214 0.000772576
310.256491601 30.031985707 20.055502155 0.001473871 0.000984258
310.389733991 24.580463873 20.396000158 0.001206328 0.001000968
310.545183446 31.911969588 19.697996666 0.001566134 0.000966713
310.722839966 24.315361774 18.820555771 0.001193318 0.000923651
310.789461161 23.384846409 15.826457650 0.001147651 0.000776710
310.900496487 30.964011769 14.893872935 0.001519611 0.000730942
311.078153007 26.944739172 17.181598836 0.001322359 0.000843216
311.144774202 22.898531907 21.188992911 0.001123784 0.001039886
311.278016592 25.869283519 17.391106054 0.001269579 0.000853498
311.389051917 22.033436221 18.027602957 0.001081328 0.000884735
311.500087242 36.105060989 25.010633769 0.001771917 0.001227439
311.588915502 23.441552839 14.864582970 0.001150434 0.000729505
311.722157892 29.909650032 15.915061312 0.001467867 0.000781059
311.855400282 27.119219641 17.438067700 0.001330922 0.000855803
311.966435607 28.523729709 19.554667238 0.001399851 0.000959679
312.099677998 21.038547965 14.386370509 0.001032502 0.000706036
312.210713323 34.403498897 24.502734036 0.001688410 0.001202513
312.299541583 24.546567659 16.391881288 0.001204665 0.000804459
312.388369843 22.171077539 13.528107064 0.001088083 0.000663915
312.454991038 29.225160399 20.348351301 0.001434274 0.000998630
312.610440493 23.564594705 14.651391892 0.001156473 0.000719042
312.699268753 27.528920135 19.357140667 0.001351029 0.000949985
312.832511143 18.967026636 17.039207821 0.000930839 0.000836228
312.987960598 32.304518368 22.042055825 0.001585399 0.001081751
313.054581793 26.138231218 19.954839011 0.001282778 0.000979318
313.121202988 26.010155898 15.623661134 0.001276493 0.000766758
313.232238314 34.061518387 22.142051265 0.001671627 0.001086659
313.321066574 25.593203364 14.281915489 0.001256030 0.000700909
313.520930159 34.356353609 25.574291955 0.001686096 0.001255102
313.631965484 23.132069264 14.381395314 0.001135246 0.000705791
313.787414939 33.010301717 27.126147792 0.001620037 0.001331262
313.942864394 27.435290719 19.378788654 0.001346434 0.000951047
314.031692654 32.126462897 19.213414046 0.001576661 0.000942931
314.320384499 38.973931562 21.593142636 0.001912712 0.001059720
314.498041020 25.893308592 15.936079049 0.001270758 0.000782090
314.609076345 29.539037002 19.323202859 0.001449678 0.000948319
314.697904605 27.784051490 18.906591007 0.001363550 0.000927873
314.875561125 25.055191236 18.703528913 0.001229626 0.000917907
314.986596450 28.328827042 16.416547811 0.001390285 0.000805670
315.053217645 19.911721802 17.809447078 0.000977202 0.000874029
315.142045905 24.367232527 14.391860266 0.001195863 0.000706305
315.253081230 23.240470222 17.264750550 0.001140566 0.000847297
315.408530685 25.508536595 19.667840510 0.001251875 0.000965233
315.497358945 29.072922905 19.557465499 0.001426803 0.000959816
315.652808401 206.238740234 155.108999199 0.010121517 0.007612238
315.941500246 31.156972330 22.597155627 0.001529081 0.001108994
316.030328506 28.555053640 25.414100741 0.001401388 0.001247240
316.185777961 25.913714657 17.257307239 0.001271760 0.000846932
316.296813286 25.055124695 21.284589996 0.001229623 0.001044577
316.341227416 24.247911050 17.733554231 0.001190007 0.000870304
316.452262741 25.132006619 17.092596928 0.001233396 0.000838848
316.496676871 26.276204597 20.769998086 0.001289549 0.001019323
316.607712196 27.651112897 13.059158247 0.001357025 0.000640900
316.696540457 22.562870310 17.226155874 0.001107311 0.000845403
316.763161652 28.127792151 17.755028291 0.001380419 0.000871358
316.874196977 30.483454663 20.179164499 0.001496027 0.000990327
316.985232302 42.796248340 30.278722823 0.002100299 0.001485980
317.140681757 34.017758743 25.299897980 0.001669479 0.001241635
317.207302952 32.473236556 20.812435462 0.001593679 0.001021406
317.318338277 31.071662201 19.578228098 0.001524895 0.000960835
317.429373602 36.589863146 22.632230941 0.001795710 0.001110715
317.495994797 35.098415051 20.292687994 0.001722514 0.000995898
317.607030122 28.255215661 21.061955014 0.001386673 0.001033651
317.695858382 30.337792759 23.369182529 0.001488879 0.001146882
317.829100772 27.232402296 19.215131875 0.001336476 0.000943015
317.940136098 34.388601385 23.250180429 0.001687679 0.001141042
318.028964358 27.245949317 19.272836436 0.001337141 0.000945847
318.095585553 26.542254072 15.833236899 0.001302606 0.000777043
318.206620878 38.589074006 25.662768641 0.001893824 0.001259444
318.339863268 25.322515252 20.013837050 0.001242745 0.000982213
318.406484463 26.290254773 10.684340584 0.001290239 0.000524352
318.473105658 34.799011040 23.484242650 0.001707821 0.001152529
318.606348048 27.693369988 20.268276473 0.001359099 0.000994700
318.739590438 33.535026401 24.968630213 0.001645788 0.001225378
318.850625763 29.575879536 18.902313218 0.001451487 0.000927663
319.028282284 33.615431023 20.444708881 0.001649734 0.001003359
319.117110544 26.868971380 17.371659188 0.001318640 0.000852544
319.250352934 32.647612584 27.903248887 0.001602237 0.001369399
319.316974129 29.494619740 17.436763173 0.001447499 0.000855739
319.428009454 25.320955276 16.465836250 0.001242669 0.000808089
319.516837714 42.337805385 23.618654426 0.002077800 0.001159126
319.605665974 26.389578259 21.642963297 0.001295113 0.001062165
319.694494234 26.759082899 16.775115494 0.001313247 0.000823267
319.805529559 33.842769841 21.213868109 0.001660891 0.001041107
319.960979014 29.035226876 21.749724202 0.001424953 0.001067405
320.027600209 32.313486734 20.075029774 0.001585839 0.000985216
320.138635534 26.515281422 14.994845869 0.001301282 0.000735898
320.294084990 30.812934414 25.407235660 0.001512197 0.001246903
320.360706185 29.290575399 17.409687533 0.001437485 0.000854410
320.516155640 32.122787281 20.358047099 0.001576480 0.000999106
320.693812160 24.056268585 20.576043880 0.001180602 0.001009804
320.804847485 35.305980554 16.797858357 0.001732701 0.000824383
320.871468680 21.876639688 18.774789926 0.001073633 0.000921405
320.938089875 25.174177080 15.734242320 0.001235466 0.000772185
321.049125200 33.404118767 24.806772488 0.001639364 0.001217435
321.226781720 26.377602910 14.872543676 0.001294526 0.000729895
321.315609980 29.358636142 17.991912313 0.001440825 0.000882984
321.426645306 27.872730027 18.396376272 0.001367902 0.000902833
321.515473566 28.064793478 17.381056842 0.001377327 0.000853005
321.559887696 28.388519652 21.163504351 0.001393215 0.001038635
321.693130086 25.367133875 19.666485063 0.001244935 0.000965166
321.804165411 27.880557525 23.456774150 0.001368286 0.001151181
321.915200736 25.622535716 21.660736503 0.001257469 0.001063037
321.981821931 28.334835120 13.639108998 0.001390580 0.000669362
322.092857256 30.700857383 19.817997251 0.001506697 0.000972602
322.181685516 24.815790776 19.284162625 0.001217877 0.000946403
322.226099646 28.678470275 19.685860675 0.001407445 0.000966117
322.359342036 34.127159643 18.165800163 0.001674848 0.000891518
322.492584427 24.499251668 18.811825291 0.001202342 0.000923222
322.648033882 29.515884252 16.326740958 0.001448542 0.000801263
322.759069207 25.869821918 19.576298889 0.001269605 0.000960740
322.870104532 28.373117596 18.301260941 0.001392459 0.000898165
322.914518662 27.078473327 21.166559008 0.001328922 0.001038785
322.981139857 24.508696038 17.977906533 0.001202806 0.000882296
323.047761052 29.749799851 17.840779460 0.001460022 0.000875567
323.114382247 27.633027759 16.579394393 0.001356138 0.000813662
323.203210507 27.566500779 21.615118470 0.001352873 0.001060799
323.269831702 27.802355452 15.980837328 0.001364448 0.000784287
323.358659962 26.700559195 16.640151368 0.001310375 0.000816644
323.469695287 27.347844640 18.151884601 0.001342142 0.000890835
323.558523547 30.665657194 13.211633125 0.001504969 0.000648383
323.625144742 30.409379342 20.238323378 0.001492392 0.000993230
323.736180068 26.143842043 18.199403219 0.001283053 0.000893167
323.825008328 29.220312264 23.085275919 0.001434036 0.001132949
323.869422458 30.773918686 20.855123425 0.001510282 0.001023501
323.958250718 27.677266849 22.413615955 0.001358309 0.001099986
324.024871913 28.506908717 22.500634344 0.001399025 0.001104257
324.135907238 24.809449667 19.718394072 0.001217566 0.000967714
324.202528433 29.386906049 19.474528659 0.001442212 0.000955746
324.291356693 31.648272649 18.751025873 0.001553193 0.000920238
324.357977888 27.945832044 15.733668261 0.001371489 0.000772157
324.402392018 27.485745115 19.650613950 0.001348910 0.000964387
324.469013213 27.660911860 15.762178807 0.001357506 0.000773556
324.602255603 31.377483799 19.639702801 0.001539903 0.000963852
324.713290928 27.203352552 18.877030465 0.001335051 0.000926422
324.824326254 28.144340784 21.697565369 0.001381231 0.001064845
324.935361579 29.263007620 18.482061015 0.001436132 0.000907039
325.046396904 28.964007992 16.293544986 0.001421458 0.000799633
325.135225164 30.303510552 22.369137046 0.001487196 0.001097803
325.201846359 30.424556674 23.174286798 0.001493137 0.001137318
325.290674619 33.226389174 20.302817026 0.001630642 0.000996395
325.401709944 30.527401478 18.940262054 0.001498184 0.000929526
325.534952334 29.741072796 16.074680030 0.001459594 0.000788892
325.601573529 27.188892434 19.553918737 0.001334341 0.000959642
325.668194724 32.254116192 19.411613575 0.001582926 0.000952658
325.801437114 32.431585567 20.275493949 0.001591635 0.000995054
325.912472439 29.492057923 17.754442573 0.001447373 0.000871329
326.045714830 31.837740099 20.480398979 0.001562491 0.001005110
326.178957220 31.889112270 21.630212604 0.001565012 0.001061539
326.312199610 32.454348874 18.242046505 0.001592752 0.000895259
326.401027870 31.129358174 19.627687009 0.001527726 0.000963262
326.489856130 30.329361538 23.541283607 0.001488465 0.001155328
326.578684390 31.197930903 19.462992412 0.001531091 0.000955179
326.711926780 30.401530233 23.055048507 0.001492007 0.001131466
326.778547975 32.461318014 20.565159455 0.001593094 0.001009270
326.889583300 32.479781294 21.740205514 0.001594000 0.001066938
326.956204495 32.405773125 23.264463342 0.001590368 0.001141743
327.067239820 32.777380027 17.857021531 0.001608606 0.000876364
327.178275146 27.167942133 18.084180825 0.001333313 0.000887512
327.244896341 28.626978695 17.137613171 0.001404918 0.000841057
327.311517536 22.755198611 13.712447170 0.001116750 0.000672962
327.422552861 19.397432569 11.349682163 0.000951962 0.000557005
327.489174056 18.509913578 8.407536457 0.000908405 0.000412614
327.555795251 17.037974413 7.597807259 0.000836168 0.000372875
327.622416446 15.963324748 10.140791987 0.000783427 0.000497677
330.176228923 15.845102517 11.707355705 0.000777625 0.000574558
330.953476199 15.440090985 7.028971282 0.000757749 0.000344959
331.064511524 15.369738374 8.546001755 0.000754296 0.000419410
331.597481084 15.290105258 8.501914375 0.000750388 0.000417246
332.419142490 17.135352594 8.280889388 0.000840947 0.000406399
332.996526181 16.897793513 11.427551373 0.000829288 0.000560827
333.129768571 15.912174520 11.300857715 0.000780917 0.000554609
333.551702806 15.341144392 9.324506460 0.000752893 0.000457616
333.751566391 19.013527958 11.568595215 0.000933121 0.000567748
333.862601716 16.013936744 12.959736878 0.000785911 0.000636021
334.217914757 17.210467570 7.679904650 0.000844633 0.000376904
334.439985407 17.725125084 11.783291950 0.000869891 0.000578285
334.551020732 19.149568479 11.553088912 0.000939798 0.000566987
334.706470187 15.700334859 14.461901539 0.000770521 0.000709742
334.861919642 15.585563651 13.926575929 0.000764888 0.000683470
334.950747902 17.853003244 14.809613522 0.000876166 0.000726807
335.172818552 16.239394937 13.562981131 0.000796976 0.000665626
335.283853878 16.542808045 15.276139014 0.000811866 0.000749702
335.328268008 19.502151321 14.246132449 0.000957101 0.000699153
335.439303333 17.553110030 10.684626855 0.000861449 0.000524366
335.483717463 16.283797718 17.071291768 0.000799155 0.000837803
335.572545723 16.782449536 13.385812172 0.000823627 0.000656931
335.661373983 17.378491163 14.425055488 0.000852879 0.000707934
335.750202243 16.247218220 12.941636963 0.000797360 0.000635133
335.794616373 17.648238048 16.262679659 0.000866117 0.000798119
335.927858763 17.418916614 14.672284023 0.000854863 0.000720067
336.016687023 15.974415734 12.026790299 0.000783972 0.000590235
336.149929413 19.392585769 15.788306716 0.000951724 0.000774838
336.283171803 18.283400402 14.846879372 0.000897289 0.000728636
336.372000063 18.312095707 13.862077207 0.000898697 0.000680305
336.505242454 19.799901132 16.192697344 0.000971714 0.000794684
336.594070714 19.163896367 15.460933703 0.000940501 0.000758772
336.771727234 18.040022407 11.337132896 0.000885345 0.000556389
336.971590819 15.910285267 16.665108554 0.000780824 0.000817869
337.038212014 18.084055321 14.965954783 0.000887506 0.000734480
337.127040274 21.166167598 14.037358172 0.001038766 0.000688907
337.238075599 25.637014014 20.003472469 0.001258180 0.000981704
337.326903859 26.841441649 27.390972204 0.001317289 0.001344259
337.415732119 21.841867640 19.717115036 0.001071927 0.000967651
337.548974509 24.211274594 17.185734232 0.001188209 0.000843419
337.660009835 17.500302763 11.786606103 0.000858857 0.000578448
337.726631030 17.214833837 14.247475338 0.000844847 0.000699219
337.859873420 19.625445920 15.359039456 0.000963152 0.000753771
337.948701680 20.885329189 15.038021278 0.001024983 0.000738016
338.015322875 19.373808705 15.895327694 0.000950803 0.000780090
338.148565265 20.990370148 12.027464801 0.001030138 0.000590268
338.304014720 19.646608308 11.814135959 0.000964191 0.000579799
338.370635915 21.506573215 19.470149662 0.001055472 0.000955531
338.503878305 18.823824891 20.065288977 0.000923811 0.000984738
338.592706565 19.844997354 16.476194331 0.000973927 0.000808597
338.681534825 22.033898961 18.452101026 0.001081351 0.000905568
338.770363086 21.638962473 17.057608683 0.001061969 0.000837131
338.948019606 21.066685663 17.106307137 0.001033883 0.000839521
339.059054931 19.860896587 20.546111447 0.000974707 0.001008335
339.170090256 19.240774324 16.589391213 0.000944274 0.000814153
339.214504386 20.802371087 20.732506740 0.001020912 0.001017483
339.347746776 20.965112008 11.751358301 0.001028898 0.000576718
339.525403296 24.033155565 18.638256033 0.001179468 0.000914704
339.592024491 22.519388798 17.197239854 0.001105177 0.000843984
339.725266881 24.696277276 15.582257863 0.001212012 0.000764726
339.791888076 24.911613597 17.907891397 0.001222580 0.000878860
339.880716336 27.094886844 19.645285192 0.001329728 0.000964126
339.947337532 23.896000358 17.546663801 0.001172737 0.000861132
340.147201117 24.367217848 19.104946153 0.001195863 0.000937608
340.324857637 29.691395356 24.220010534 0.001457156 0.001188638
340.391478832 23.996403271 20.600775821 0.001177664 0.001011018
340.546928287 26.300350157 21.146406418 0.001290734 0.001037796
340.635756547 24.583105513 19.177217904 0.001206458 0.000941155
340.791206002 25.570046505 23.577098048 0.001254893 0.001157086
340.946655457 29.550519048 24.195619717 0.001450242 0.001187441
341.079897848 39.192582798 33.600380575 0.001923443 0.001648996
341.257554368 27.556076471 26.109504043 0.001352361 0.001281368
341.435210888 19.432957365 15.228944891 0.000953705 0.000747386
341.590660343 21.687311953 19.531888276 0.001064342 0.000958561
341.701695668 19.769788615 15.060927706 0.000970236 0.000739141
341.812730993 26.931153813 19.124151074 0.001321692 0.000938550
341.923766318 23.579306351 20.476225661 0.001157195 0.001004906
342.012594578 19.871083261 17.842756718 0.000975207 0.000875664
342.145836968 22.931654697 14.539650156 0.001125410 0.000713558
342.212458163 20.552523596 16.467870467 0.001008650 0.000808189
342.323493489 22.827849913 19.009810274 0.001120316 0.000932939
342.390114684 24.717495880 20.714865940 0.001213053 0.001016617
342.456735879 25.903223859 14.755623801 0.001271245 0.000724157
342.589978269 26.681373207 21.121657340 0.001309434 0.001036581
342.701013594 23.132261193 18.765939877 0.001135255 0.000920970
342.812048919 25.533961619 23.665031349 0.001253123 0.001161402
342.923084244 24.100234927 17.064929714 0.001182760 0.000837490
343.011912504 22.743911405 16.670916010 0.001116196 0.000818154
343.056326634 22.535723075 17.610104597 0.001105979 0.000864246
343.189569024 23.363687385 19.100796727 0.001146613 0.000937404
343.256190219 23.287251321 19.114838410 0.001142861 0.000938093
343.322811414 24.802242049 16.022983672 0.001217212 0.000786355
343.411639675 22.598806798 19.931521125 0.001109075 0.000978173
343.478260870 21.021470111 20.971203526 0.001031664 0.001029197
343.544882065 22.563942895 12.908028980 0.001107364 0.000633483
343.611503260 20.953175373 18.219299906 0.001028313 0.000894143
343.678124455 21.094719612 20.383665472 0.001035259 0.001000363
343.766952715 23.393350608 21.569046015 0.001148068 0.001058538
343.900195105 21.367036867 19.188716347 0.001048624 0.000941719
344.011230430 23.750118904 17.380687979 0.001165577 0.000852987
344.144472820 22.530721406 19.788320602 0.001105733 0.000971145
344.233301080 23.331012142 14.347594467 0.001145009 0.000704133
344.299922275 23.274564226 18.528310087 0.001142239 0.000909308
344.366543470 28.442724347 17.036372937 0.001395875 0.000836089
344.521992925 24.769644493 24.980215233 0.001215612 0.001225947
344.610821186 25.025833815 19.067447017 0.001228185 0.000935767
344.699649446 23.636825466 19.102755477 0.001160017 0.000937500
344.788477706 26.486624057 18.607302604 0.001299876 0.000913185
344.921720096 26.265889132 17.196881573 0.001289043 0.000843966
344.988341291 21.309988302 15.459655534 0.001045824 0.000758709
345.054962486 22.692614008 18.239777894 0.001113679 0.000895148
345.143790746 22.156804524 16.571794604 0.001087383 0.000813289
345.277033136 22.508744756 17.339945839 0.001104655 0.000850987
345.454689656 23.558702822 19.520817904 0.001156183 0.000958017
345.587932046 24.981610168 25.040146501 0.001226015 0.001228888
345.698967371 24.802370253 18.144341447 0.001217218 0.000890464
345.765588567 24.927086120 20.384308384 0.001223339 0.001000395
345.854416827 27.045966452 20.380165863 0.001327327 0.001000191
345.921038022 27.215396600 16.859003201 0.001335642 0.000827384
346.032073347 26.620095839 19.775369454 0.001306426 0.000970510
346.120901607 25.143422404 20.496946491 0.001233956 0.001005922
346.231936932 28.517594434 19.781076719 0.001399549 0.000970790
346.320765192 21.719697810 17.260583417 0.001065931 0.000847092
346.387386387 27.024795023 21.830038525 0.001326288 0.001071346
346.476214647 26.668406836 20.493321371 0.001308797 0.001005745
346.520628777 25.595602041 16.090582816 0.001256148 0.000789673
346.653871167 28.145172674 19.152162535 0.001381272 0.000939925
346.720492362 28.654134939 23.764089981 0.001406250 0.001166263
346.831527687 23.104938562 15.791520439 0.001133914 0.000774996
346.942563013 25.559773510 20.972521262 0.001254389 0.001029262
347.009184208 24.763854453 18.702763154 0.001215328 0.000917870
347.053598338 24.110712177 19.222091506 0.001183274 0.000943357
347.142426598 25.339701001 22.251373278 0.001243589 0.001092024
347.231254858 26.591563882 22.575182787 0.001305026 0.001107915
347.386704313 22.684254316 19.580291032 0.001113268 0.000960936
347.497739638 29.826717669 21.299203548 0.001463797 0.001045295
347.608774963 26.152738489 19.143420036 0.001283490 0.000939496
347.786431483 27.292361146 22.196314823 0.001339419 0.001089322
347.853052678 27.654824585 25.013864870 0.001357208 0.001227598
348.052916264 29.283507920 22.654207675 0.001437138 0.001111794
348.163951589 30.738929787 21.691066745 0.001508565 0.001064526
348.252779849 24.776624328 17.973129694 0.001215955 0.000882062
348.341608109 25.306807298 20.113374318 0.001241975 0.000987098
348.452643434 26.242769465 25.499604562 0.001287909 0.001251436
348.563678759 30.244357153 23.017646791 0.001484293 0.001129630
348.674714084 23.777452005 20.186832142 0.001166919 0.000990703
348.763542344 27.293965373 23.653788295 0.001339498 0.001160850
348.830163539 26.717430100 22.967197317 0.001311203 0.001127154
348.896784734 29.801025358 22.146998295 0.001462536 0.001086902
349.030027124 24.698627608 20.305157157 0.001212127 0.000996510
349.118855384 27.814807228 25.180665495 0.001365059 0.001235784
349.229890710 24.989254354 21.172318569 0.001226390 0.001039068
349.296511905 28.594986553 21.101390131 0.001403348 0.001035587
349.451961360 27.949661322 21.146315627 0.001371677 0.001037791
349.651824945 28.097263979 25.192295580 0.001378921 0.001236355
349.718446140 28.931680256 22.345950124 0.001419871 0.001096665
349.829481465 29.496314840 20.455095127 0.001447582 0.001003869
349.918309725 31.419264766 26.716984812 0.001541954 0.001311181
350.140380375 33.805434843 27.034774632 0.001659059 0.001326778
350.207001570 31.228261058 22.595229199 0.001532580 0.001108899
350.273622765 28.664871701 26.071546713 0.001406777 0.001279505
350.362451025 31.385411510 24.023979563 0.001540292 0.001179018
350.429072221 31.419976231 29.942020684 0.001541989 0.001469456
350.495693416 32.062502251 23.337599257 0.001573522 0.001145332
350.673349936 34.050403269 23.947791647 0.001671081 0.001175279
350.739971131 29.840758870 22.212474040 0.001464486 0.001090115
350.806592326 31.670908810 22.080309593 0.001554304 0.001083629
350.917627651 34.078496407 31.148175275 0.001672460 0.001528650
351.006455911 32.686667567 24.097164138 0.001604154 0.001182609
351.139698301 33.343244961 30.185967043 0.001636376 0.001481428
351.406183081 37.836857584 30.107096528 0.001856908 0.001477557
351.561632537 37.181515079 31.347589076 0.001824746 0.001538436
351.650460797 36.007008099 27.172444545 0.001767105 0.001333534
351.828117317 31.467400396 32.999868310 0.001544316 0.001619525
351.939152642 41.632272749 34.048627297 0.002043175 0.001670994
352.027980902 37.320662816 27.068291777 0.001831575 0.001328422
352.116809162 39.313795954 39.335899141 0.001929391 0.001930476
352.205637422 39.077919414 34.214583550 0.001917815 0.001679139
352.361086877 41.249470177 32.959011563 0.002024388 0.001617520
352.494329267 39.713151959 29.287521260 0.001948990 0.001437335
352.605364592 38.595436055 33.111604018 0.001894137 0.001625008
352.649778722 39.459473445 32.354109552 0.001936541 0.001587833
352.760814048 40.234239763 34.652510167 0.001974564 0.001700631
352.894056438 44.680885253 39.877535173 0.002192790 0.001957058
353.005091763 37.478385568 34.770849086 0.001839315 0.001706439
353.093920023 43.238553858 40.921114552 0.002122006 0.002008273
353.182748283 41.475705155 36.906177109 0.002035491 0.001811233
353.249369478 43.946745161 39.771206267 0.002156761 0.001951840
353.315990673 45.996249555 39.058247585 0.002257344 0.001916850
353.404818933 46.240746283 39.584904373 0.002269343 0.001942696
353.493647193 53.298564290 48.413220133 0.002615718 0.002375961
353.626889583 53.311716305 48.666615862 0.002616363 0.002388397
353.715717843 49.603549304 44.474482530 0.002434378 0.002182661
353.848960233 48.858821495 49.743006891 0.002397830 0.002441223
