# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
317.953680838 9.735825578 3.924317530 0.000875673 0.000352966
318.127210839 10.591209098 1.667383549 0.000952609 0.000149970
318.322432090 8.573438486 3.642681233 0.000771124 0.000327635
318.387505840 9.421869740 4.440765723 0.000847435 0.000399417
318.485116465 9.847781375 2.581109684 0.000885743 0.000232154
318.528498965 9.963659379 2.614976874 0.000896165 0.000235200
318.615263966 9.635364441 5.934129995 0.000866637 0.000533736
318.647800841 9.892611121 4.750976523 0.000889775 0.000427319
318.745411466 8.856278280 3.525591554 0.000796563 0.000317104
318.832176467 9.487751802 5.795943433 0.000853360 0.000521307
318.897250217 11.806957542 2.787571586 0.001061957 0.000250724
318.973169592 9.691327305 1.362174653 0.000871671 0.000122519
319.125008343 8.596488608 1.104706463 0.000773197 0.000099361
319.146699593 10.558238937 4.084616286 0.000949644 0.000367384
319.200927718 9.695803721 2.175375835 0.000872073 0.000195661
319.385303344 10.235478847 2.830055666 0.000920613 0.000254545
319.450377094 9.376275728 4.431847648 0.000843334 0.000398615
319.482913969 8.453547010 1.835221125 0.000760340 0.000165066
319.569678969 8.443735183 2.542902262 0.000759458 0.000228717
319.623907095 10.696337726 1.562934942 0.000962065 0.000140576
319.667289595 11.561357917 3.860050507 0.001039867 0.000347186
319.851665221 8.771041556 5.289496671 0.000788897 0.000475755
319.884202096 8.802330107 0.232737562 0.000791711 0.000020933
319.905893346 8.973222695 3.798265531 0.000807082 0.000341629
319.938430221 9.286479244 3.050193573 0.000835257 0.000274345
319.960121471 8.741122836 3.287540098 0.000786206 0.000295692
320.025195221 11.005046148 4.102272791 0.000989831 0.000368972
320.111960222 10.526290316 1.936925749 0.000946770 0.000174214
320.177033972 9.120113952 2.899009120 0.000820294 0.000260747
320.242107722 9.961098741 2.123156759 0.000895935 0.000190964
320.350563973 8.991498810 3.246716209 0.000808726 0.000292021
320.383100848 9.855101645 4.593599718 0.000886401 0.000413164
320.426483348 13.185255499 2.874628848 0.001185926 0.000258554
320.448174598 8.775999194 2.201218593 0.000789343 0.000197985
320.643395849 9.453165928 2.838444455 0.000850250 0.000255299
320.675932724 8.489951316 1.783700073 0.000763615 0.000160432
320.719315224 8.760514306 1.504733777 0.000787950 0.000135341
320.871153975 10.343671920 1.972041254 0.000930345 0.000177372
321.142294601 10.409666963 3.455606762 0.000936280 0.000310809
321.185677101 10.206393419 3.424168966 0.000917997 0.000307981
321.521891477 10.649625567 3.685843955 0.000957863 0.000331517
321.586965227 8.601479640 0.875252547 0.000773646 0.000078723
321.727958353 9.401864619 5.565586373 0.000845635 0.000500588
321.825568978 9.921867646 4.743270161 0.000892406 0.000426626
321.890642728 11.169270840 0.539630366 0.001004602 0.000048536
321.955716479 8.712964932 5.483021860 0.000783673 0.000493161
321.999098979 12.501483819 1.939571529 0.001124426 0.000174452
322.085863979 9.824036712 4.913819147 0.000883607 0.000441965
322.259393980 10.169309842 3.394748976 0.000914662 0.000305335
322.367850230 10.816093410 4.814717907 0.000972836 0.000433052
322.443769606 8.511097164 3.199424201 0.000765517 0.000287767
322.541380231 9.911494054 5.300154682 0.000891473 0.000476714
322.606453981 9.858114829 3.311644189 0.000886672 0.000297860
323.051124608 9.648153085 2.316037941 0.000867787 0.000208312
323.083661483 9.144989060 3.762019720 0.000822531 0.000338369
323.127043983 11.032931939 7.523114458 0.000992339 0.000676654
323.148735233 8.915916225 1.725558985 0.000801928 0.000155203
323.192117733 8.795158401 1.698823920 0.000791066 0.000152798
323.257191484 11.284684095 1.173997489 0.001014982 0.000105593
323.278882734 8.473734496 3.561856635 0.000762156 0.000320365
323.311419609 8.671324994 1.642754202 0.000779928 0.000147755
323.354802109 9.914893011 0.788324797 0.000891779 0.000070905
323.463258359 8.685812071 3.422742543 0.000781231 0.000307853
323.550023360 10.840995208 4.624844303 0.000975076 0.000415974
323.625942735 8.954654203 2.072585414 0.000805412 0.000186415
323.669325235 9.172291281 0.994187854 0.000824987 0.000089421
323.712707735 9.093868607 3.170877463 0.000817933 0.000285199
323.799472736 9.350638263 2.552592096 0.000841028 0.000229589
323.853700861 8.921466871 6.858647144 0.000802427 0.000616890
323.940465861 9.358023347 3.900217121 0.000841692 0.000350799
323.994693987 12.559141955 2.705262839 0.001129611 0.000243320
324.038076487 10.757373698 3.913940197 0.000967554 0.000352033
324.124841487 10.217610034 0.685633060 0.000919006 0.000061668
324.265834613 10.539907820 2.021306362 0.000947995 0.000181803
324.287525863 10.011563371 3.352253058 0.000900474 0.000301513
324.320062738 10.668909736 4.031204858 0.000959598 0.000362580
324.363445238 8.640820479 5.331455181 0.000777184 0.000479529
324.450210238 11.390358469 4.284848618 0.001024487 0.000385394
324.504438363 10.934711378 6.577504359 0.000983505 0.000591603
324.710505239 9.287372298 0.146801797 0.000835338 0.000013204
324.862343990 10.321791668 4.566964409 0.000928377 0.000410768
324.884035240 9.160116129 3.476368315 0.000823892 0.000312676
325.003337115 9.357882626 1.281705815 0.000841679 0.000115281
325.046719616 14.333209641 3.192021237 0.001289177 0.000287101
325.100947741 12.387316915 1.596515613 0.001114157 0.000143596
325.176867116 8.561488853 1.250080428 0.000770049 0.000112436
325.231095241 13.410876912 2.461038643 0.001206219 0.000221354
325.415470867 9.432393276 3.946564319 0.000848381 0.000354967
325.480544617 10.485771238 1.852889737 0.000943126 0.000166655
325.545618367 9.406907946 1.980103988 0.000846089 0.000178097
325.599846493 13.025738569 6.407192425 0.001171579 0.000576284
325.675765868 9.452767890 5.409108694 0.000850214 0.000486513
325.740839618 9.280498838 3.680557660 0.000834719 0.000331042
325.838450244 10.966012309 2.833110943 0.000986320 0.000254820
325.881832744 8.565686355 6.110096201 0.000770427 0.000549563
325.925215244 10.133163160 6.704013695 0.000911411 0.000602982
325.946906494 9.213765217 6.694868339 0.000828717 0.000602159
326.044517119 10.873511235 0.248066861 0.000978000 0.000022312
326.087899620 10.439994377 6.803553034 0.000939008 0.000611934
326.109590870 11.803910246 4.776249608 0.001061683 0.000429592
326.152973370 10.436431440 3.663022380 0.000938688 0.000329465
326.218047120 8.565956319 2.338228774 0.000770451 0.000210308
326.272275245 9.549819053 3.465009149 0.000858943 0.000311655
326.348194621 11.656835122 1.687888355 0.001048455 0.000151814
326.380731496 10.339481283 5.603983084 0.000929968 0.000504041
326.434959621 10.337107562 3.215106558 0.000929754 0.000289178
326.489187746 10.586707645 2.366693451 0.000952204 0.000212868
326.543415871 10.003519855 0.764475402 0.000899750 0.000068759
326.641026497 11.304838040 2.805427795 0.001016795 0.000252330
326.782019622 9.574941510 2.243661161 0.000861202 0.000201802
326.814556497 10.091895164 4.019048952 0.000907699 0.000361487
326.890475873 11.607323229 1.055415073 0.001044002 0.000094928
326.944703998 9.114482137 5.612234971 0.000819787 0.000504783
327.020623373 10.639924679 1.253158799 0.000956991 0.000112713
327.226690249 8.945600191 1.172552655 0.000804597 0.000105463
327.291763999 12.532468233 2.118893721 0.001127212 0.000190580
327.367683374 9.389685468 7.553796880 0.000844540 0.000679414
327.421911500 13.756941714 3.425398604 0.001237346 0.000308092
327.454448375 11.992387466 0.430045871 0.001078636 0.000038680
327.497830875 10.420222446 3.904613671 0.000937230 0.000351194
327.530367750 9.169659790 4.594575296 0.000824750 0.000413252
327.584595875 10.250015924 7.373382417 0.000921921 0.000663187
327.617132750 8.855296365 2.973813753 0.000796475 0.000267475
327.638824001 11.063864004 6.090195551 0.000995121 0.000547773
327.682206501 9.439179585 2.879944528 0.000848992 0.000259032
327.714743376 12.817868756 1.186195683 0.001152882 0.000106690
327.747280251 8.777606969 5.197516816 0.000789488 0.000467482
327.779817126 15.036213442 7.278076715 0.001352408 0.000654615
327.812354001 8.365194249 4.242998364 0.000752394 0.000381630
327.899119002 10.317905883 4.535146845 0.000928027 0.000407906
327.953347127 10.458285889 2.418952622 0.000940653 0.000217569
328.170259628 11.380968819 3.449615569 0.001023643 0.000310270
328.202796503 9.956837813 1.466975217 0.000895551 0.000131945
328.246179003 9.758590037 5.232969609 0.000877720 0.000470671
328.322098378 11.907689825 2.800081905 0.001071018 0.000251849
328.376326503 9.279217024 4.565536749 0.000834604 0.000410640
328.452245879 8.786752398 4.298761798 0.000790310 0.000386645
328.604084629 11.018778748 3.300895216 0.000991066 0.000296894
328.658312754 11.259394379 3.709301022 0.001012708 0.000333627
328.712540880 11.044343458 0.398491103 0.000993365 0.000035842
328.734232130 11.775864680 3.212619050 0.001059161 0.000288954
328.777614630 10.091972030 1.728184006 0.000907706 0.000155439
328.820997130 10.275817187 3.205823116 0.000924242 0.000288343
328.853534005 9.368877337 1.191162558 0.000842668 0.000107137
328.886070880 12.026157353 6.110552489 0.001081673 0.000549604
328.951144631 10.397341699 8.732971744 0.000935172 0.000785473
328.983681506 9.433307836 2.485893081 0.000848463 0.000223590
329.027064006 12.078134946 0.495975500 0.001086348 0.000044610
329.059600881 12.989409907 5.184535972 0.001168311 0.000466315
329.092137756 9.660609475 1.395817598 0.000868908 0.000125545
329.124674631 8.751497779 3.270180670 0.000787139 0.000294131
329.146365881 10.501107324 6.108292146 0.000944505 0.000549400
329.178902756 8.409940010 8.072938036 0.000756418 0.000726107
329.211439632 11.826190551 2.903515916 0.001063687 0.000261152
329.265667757 13.655498453 7.345076629 0.001228221 0.000660641
329.298204632 11.717629305 2.590118724 0.001053923 0.000232964
329.330741507 12.002940622 5.516092744 0.001079585 0.000496136
329.374124007 10.755870657 2.400750548 0.000967419 0.000215932
329.417506507 11.236141984 1.963621804 0.001010616 0.000176615
329.482580258 12.200745777 0.989034996 0.001097376 0.000088957
329.558499633 13.197151427 4.511347596 0.001186996 0.000405766
329.601882133 12.945957327 6.226515974 0.001164403 0.000560034
329.645264633 10.979411035 2.027425968 0.000987525 0.000182354
329.699492758 10.083675089 1.113033545 0.000906960 0.000100110
329.721184009 8.917753970 3.789955526 0.000802093 0.000340881
329.753720884 8.359667221 3.443582456 0.000751897 0.000309727
329.807949009 9.001123226 1.890380731 0.000809591 0.000170027
329.873022759 9.434991135 1.547974034 0.000848615 0.000139230
329.905559634 9.437228008 4.832808054 0.000848816 0.000434679
329.959787759 11.299012785 3.045052342 0.001016271 0.000273882
330.014015885 15.432614586 6.369681358 0.001388061 0.000572911
330.079089635 11.345590479 4.175913293 0.001020461 0.000375596
330.122472135 11.443565152 4.131027213 0.001029273 0.000371558
330.155009010 14.059660344 9.114454645 0.001264573 0.000819785
330.187545885 11.997560187 6.633697520 0.001079101 0.000596657
330.230928386 12.757358519 5.190587884 0.001147440 0.000466859
330.285156511 10.845230623 8.593063264 0.000975457 0.000772889
330.317693386 13.588162631 6.358107373 0.001222165 0.000571870
330.350230261 11.012491902 3.876572394 0.000990501 0.000348672
330.393612761 11.197437721 5.833810353 0.001007135 0.000524713
330.469532136 12.906915784 8.020094883 0.001160891 0.000721354
330.523760262 12.826013261 6.158348288 0.001153615 0.000553903
330.567142762 12.031910560 3.670770337 0.001082191 0.000330161
330.599679637 11.225861026 8.787368430 0.001009692 0.000790365
330.643062137 13.267345589 5.469653386 0.001193310 0.000491959
330.697290262 10.110145469 7.662049174 0.000909341 0.000689150
330.729827137 16.349473478 3.208616764 0.001470527 0.000288594
330.805746513 11.219876698 7.956087404 0.001009153 0.000715597
330.859974638 15.042167893 6.161201284 0.001352943 0.000554159
330.925048388 12.753905015 8.120569245 0.001147129 0.000730391
330.946739638 11.012337989 8.531803691 0.000990487 0.000767379
330.979276513 11.031500109 4.740065961 0.000992210 0.000426337
331.011813389 12.964881127 5.491573762 0.001166105 0.000493931
331.066041514 14.981213724 7.045173021 0.001347461 0.000633667
331.109424014 11.267192288 6.192573819 0.001013409 0.000556981
331.141960889 11.067763023 10.084760104 0.000995472 0.000907057
331.185343389 11.126053109 4.542947779 0.001000715 0.000408608
331.207034639 10.287422149 8.599280790 0.000925285 0.000773448
331.239571514 13.226016127 5.532629967 0.001189592 0.000497623
331.282954015 11.544151268 5.586469376 0.001038320 0.000502466
331.348027765 11.741639387 4.672038447 0.001056083 0.000420219
331.391410265 13.274424716 4.314754173 0.001193946 0.000388084
331.434792765 13.511565582 6.010706301 0.001215276 0.000540623
331.478175265 11.786946811 5.409315816 0.001060158 0.000486532
331.521557765 11.269717649 7.648103022 0.001013636 0.000687896
331.586631516 13.775061702 7.827309307 0.001238975 0.000704015
331.640859641 11.727209880 9.307515506 0.001054785 0.000837149
331.695087766 10.329977616 7.453143471 0.000929113 0.000670361
331.727624641 14.226245503 8.215274721 0.001279556 0.000738909
331.781852766 13.285331982 8.456548121 0.001194927 0.000760610
331.825235267 12.440862503 7.756994168 0.001118973 0.000697690
331.890309017 13.949420972 12.251838589 0.001254658 0.001101972
331.922845892 14.567876915 10.836501984 0.001310284 0.000974671
331.977074017 14.644442860 8.128797461 0.001317170 0.000731131
332.009610892 12.716065436 6.483075319 0.001143726 0.000583110
332.031302142 12.109419265 8.120482673 0.001089162 0.000730384
332.063839018 15.717817243 10.039085641 0.001413713 0.000902949
332.107221518 14.465064910 13.490277734 0.001301037 0.001213361
332.193986518 11.988911898 8.159274363 0.001078323 0.000733873
332.248214643 13.100950156 10.836326850 0.001178344 0.000974656
332.291597143 12.298026237 4.737520370 0.001106126 0.000426109
332.313288394 11.543096866 8.689460817 0.001038225 0.000781559
332.367516519 13.450842760 7.053168890 0.001209814 0.000634386
332.400053394 13.427174117 3.271560697 0.001207685 0.000294255
332.432590269 13.365687370 3.939017935 0.001202155 0.000354289
332.465127144 12.609031132 8.525544940 0.001134099 0.000766816
332.486818394 12.910356689 7.621286726 0.001161201 0.000685484
332.530200894 12.923583218 8.244750312 0.001162391 0.000741561
332.584429020 12.343175665 8.012941485 0.001110187 0.000720711
332.627811520 14.269932401 11.090735369 0.001283486 0.000997538
332.671194020 13.462425227 9.470426417 0.001210856 0.000851802
332.703730895 12.529327342 8.026454203 0.001126930 0.000721926
332.757959020 14.749908142 6.053826703 0.001326656 0.000544502
332.790495895 15.511777692 6.644754189 0.001395181 0.000597652
332.844724021 12.785527697 8.336207723 0.001149973 0.000749787
332.898952146 12.587166630 7.764821388 0.001132132 0.000698394
332.942334646 8.663897050 7.170834049 0.000779260 0.000644969
332.974871521 15.216159144 6.577969039 0.001368593 0.000591645
333.029099646 13.762082111 5.474368013 0.001237808 0.000492383
333.061636521 14.758185473 6.425993150 0.001327401 0.000577975
333.115864647 12.300081736 7.805763379 0.001106311 0.000702077
333.170092772 14.182593097 4.496460950 0.001275630 0.000404427
333.213475272 14.653654528 7.874992602 0.001317999 0.000708303
333.256857772 15.549943828 10.812074493 0.001398614 0.000972474
333.300240272 11.120280178 11.051519223 0.001000195 0.000994011
333.343622772 14.520047898 4.331486492 0.001305982 0.000389588
333.397850898 11.735838121 11.319891182 0.001055561 0.001018149
333.430387773 14.705275630 7.232586525 0.001322642 0.000650523
333.452079023 13.876674922 6.694696638 0.001248115 0.000602144
333.495461523 14.200750326 10.327501553 0.001277263 0.000928890
333.527998398 12.318842249 9.119242438 0.001107998 0.000820215
333.571380898 15.053361979 2.895494930 0.001353950 0.000260431
333.625609024 15.670623581 9.777250214 0.001409469 0.000879399
333.668991524 13.836276464 9.663345165 0.001244481 0.000869154
333.690682774 13.145859286 9.708246718 0.001182383 0.000873192
333.723219649 12.336263493 7.349552097 0.001109565 0.000661043
333.777447774 14.371131453 10.401176491 0.001292588 0.000935517
333.831675899 13.812951496 6.180034524 0.001242383 0.000555853
333.864212774 12.635729376 8.995242478 0.001136500 0.000809062
333.896749650 12.220682171 7.302975242 0.001099169 0.000656854
333.940132150 12.897924801 8.413766789 0.001160083 0.000756762
333.994360275 13.699209278 8.569238898 0.001232153 0.000770746
334.026897150 15.462733263 8.948241125 0.001390770 0.000804835
334.048588400 16.094161632 9.562507769 0.001447563 0.000860084
334.081125275 14.680249488 8.924150920 0.001320391 0.000802668
334.135353401 13.411575531 8.554980279 0.001206282 0.000769464
334.157044651 11.669759362 7.160332173 0.001049617 0.000644024
334.189581526 12.895518003 8.314105597 0.001159866 0.000747799
334.232964026 14.393934113 11.812577104 0.001294639 0.001062463
334.265500901 10.647751613 10.540588809 0.000957695 0.000948056
334.298037776 15.297663797 11.265217650 0.001375923 0.001013232
334.330574651 18.954972388 8.646427595 0.001704874 0.000777689
334.363111526 19.263974343 11.802292158 0.001732667 0.001061538
334.406494027 19.240313793 4.236107608 0.001730539 0.000381010
334.449876527 15.216190126 9.006725654 0.001368595 0.000810095
334.482413402 15.314757506 8.485532891 0.001377461 0.000763217
334.536641527 15.944232874 9.861590772 0.001434078 0.000886985
334.558332777 15.342464828 7.580734709 0.001379953 0.000681837
334.612560902 15.452297970 9.177087162 0.001389832 0.000825418
334.645097777 17.336465727 10.595615431 0.001559300 0.000953005
334.677634653 15.669051601 9.314675111 0.001409327 0.000837793
334.742708403 15.455801621 5.500804873 0.001390147 0.000494761
334.775245278 14.413209908 6.229414831 0.001296373 0.000560295
334.796936528 16.148622672 9.078390659 0.001452461 0.000816541
334.829473403 16.416313824 4.928708353 0.001476539 0.000443305
334.883701528 17.510010754 3.922163903 0.001574909 0.000352773
334.916238404 13.928175634 5.452795302 0.001252747 0.000490443
334.970466529 19.913069730 8.631451868 0.001791049 0.000776342
335.003003404 13.697917985 3.990791436 0.001232037 0.000358945
335.057231529 15.624475846 7.364828017 0.001405318 0.000662417
335.078922779 15.250050879 7.683776039 0.001371641 0.000691105
335.122305279 17.178537839 12.318047655 0.001545096 0.001107927
335.176533405 15.854176092 8.367225635 0.001425978 0.000752576
335.241607155 17.385445826 9.955747233 0.001563706 0.000895453
335.295835280 16.385922462 11.047947150 0.001473805 0.000993690
335.339217780 16.935256528 10.932168988 0.001523214 0.000983276
335.393445905 17.849964545 6.320938219 0.001605486 0.000568526
335.425982780 14.119018277 10.058116753 0.001269912 0.000904661
335.469365281 14.195069200 6.227934572 0.001276752 0.000560161
335.523593406 15.993756119 8.978236130 0.001438532 0.000807533
335.566975906 18.194692203 10.496796625 0.001636492 0.000944117
335.621204031 12.762040447 8.799885327 0.001147861 0.000791491
335.664586531 17.406430130 8.282523883 0.001565593 0.000744958
335.686277781 20.049976921 9.895291838 0.001803362 0.000890016
335.718814657 16.638374199 8.527993240 0.001496511 0.000767036
335.762197157 16.776431986 11.675219137 0.001508929 0.001050108
335.805579657 15.115962781 8.001523647 0.001359581 0.000719684
335.859807782 20.040251418 6.406922438 0.001802488 0.000576260
335.914035907 15.530493592 9.945530865 0.001396865 0.000894535
335.957418408 13.373366136 10.970147161 0.001202846 0.000986692
335.989955283 13.129397447 8.489688256 0.001180902 0.000763591
336.022492158 18.329920808 8.607307373 0.001648655 0.000774170
336.076720283 16.898188668 10.639946227 0.001519880 0.000956993
336.109257158 14.758164041 8.818796804 0.001327399 0.000793192
336.141794033 19.636619875 10.522158618 0.001766184 0.000946398
336.228559034 15.296465527 12.061536328 0.001375816 0.001084855
336.250250284 15.050588990 11.330247374 0.001353701 0.001019081
336.293632784 15.043692629 9.252100207 0.001353080 0.000832165
336.326169659 16.752967824 10.182858535 0.001506818 0.000915881
336.369552159 17.393513029 9.689644328 0.001564431 0.000871519
336.456317159 18.831517888 8.532225687 0.001693770 0.000767417
336.521390910 20.405653302 14.671774689 0.001835353 0.001319629
336.597310285 20.086940448 13.010250134 0.001806687 0.001170186
336.640692785 20.241636750 12.534505508 0.001820601 0.001127396
336.673229660 22.996546642 11.229475496 0.002068387 0.001010017
336.716612160 24.718594384 10.430203788 0.002223274 0.000938128
336.781685911 22.227315932 10.350268854 0.001999200 0.000930938
336.857605286 19.816060135 11.999616483 0.001782323 0.001079286
336.900987786 18.644711375 13.418088822 0.001676968 0.001206868
336.955215911 17.817180324 12.415255566 0.001602537 0.001116670
336.998598412 17.645666685 7.161923522 0.001587111 0.000644168
337.041980912 19.685745636 5.024331855 0.001770602 0.000451905
337.107054662 19.037735284 11.504181171 0.001712318 0.001034725
337.161282787 20.499588257 5.490448122 0.001843802 0.000493829
337.193819662 18.991226742 7.867790368 0.001708135 0.000707656
337.248047787 18.454736540 7.867492506 0.001659881 0.000707629
337.313121538 21.954015399 10.404912132 0.001974618 0.000935853
337.399886538 20.054927299 12.505566062 0.001803808 0.001124793
337.443269038 15.684506923 12.288334708 0.001410717 0.001105254
337.475805913 17.310478228 11.328528448 0.001556963 0.001018926
337.562570914 19.918125709 10.603448175 0.001791503 0.000953710
337.595107789 20.645335366 10.909331381 0.001856911 0.000981222
337.660181539 18.259288315 9.931705060 0.001642302 0.000893291
337.703564039 17.612383828 10.320439819 0.001584117 0.000928255
337.757792164 22.000459686 9.626805568 0.001978795 0.000865867
337.790329040 22.555796027 7.323139293 0.002028744 0.000658668
337.877094040 23.268406888 8.858861106 0.002092839 0.000796796
337.942167790 19.975579810 10.313205497 0.001796671 0.000927604
337.974704665 15.405654135 16.672170303 0.001385636 0.001499551
338.007241540 18.248485709 9.560069486 0.001641330 0.000859865
338.039778416 16.584331279 11.948194537 0.001491651 0.001074661
338.083160916 18.120105920 12.752269711 0.001629783 0.001146982
338.126543416 19.949138492 9.385555940 0.001794293 0.000844168
338.213308416 19.725674775 8.848125256 0.001774194 0.000795830
338.267536541 22.201929387 14.403958275 0.001996916 0.001295540
338.321764667 21.736381591 12.132447446 0.001955043 0.001091233
338.365147167 23.078785493 9.852211353 0.002075784 0.000886141
338.397684042 20.339065359 10.853764047 0.001829364 0.000976224
338.419375292 18.592803152 11.479234932 0.001672299 0.001032481
338.451912167 20.444711882 8.426948642 0.001838866 0.000757948
338.506140292 21.330601227 11.287738352 0.001918546 0.001015257
338.538677167 21.815551906 13.857251550 0.001962164 0.001246368
338.560368418 18.194801408 7.703031870 0.001636502 0.000692837
338.592905293 20.344755432 14.052783688 0.001829876 0.001263955
338.614596543 19.193595078 12.707706380 0.001726337 0.001142974
338.647133418 21.845817887 12.160202595 0.001964886 0.001093730
338.679670293 17.558803331 10.711619071 0.001579298 0.000963439
338.712207168 20.785447828 11.076771173 0.001869513 0.000996282
338.744744043 20.887866023 11.708077560 0.001878725 0.001053064
338.777280918 22.262766108 10.558403161 0.002002388 0.000949658
338.831509044 21.707629754 12.090135052 0.001952457 0.001087427
338.874891544 17.969799480 11.010479809 0.001616264 0.000990320
338.918274044 20.478240732 11.255684282 0.001841882 0.001012374
338.961656544 21.011536721 9.903858875 0.001889848 0.000890786
338.983347794 19.208465224 14.918574054 0.001727674 0.001341827
339.070112795 22.803269534 9.395658619 0.002051003 0.000845077
339.124340920 24.874972435 13.423183774 0.002237339 0.001207326
339.167723420 27.284959706 7.620930719 0.002454101 0.000685452
339.200260295 20.547210962 14.237389308 0.001848085 0.001280559
339.221951545 22.029545716 9.093619627 0.001981411 0.000817911
339.254488420 22.298333274 14.551750046 0.002005587 0.001308833
339.276179670 23.633615062 9.376383003 0.002125687 0.000843343
339.319562170 21.913437395 11.292985199 0.001970968 0.001015729
339.362944671 23.915092048 10.961560015 0.002151004 0.000985920
339.417172796 24.805651763 13.320215984 0.002231104 0.001198065
339.449709671 25.486772484 12.019535465 0.002292366 0.001081077
339.482246546 24.303950954 11.321402780 0.002185979 0.001018285
339.547320296 24.028869908 14.840522355 0.002161237 0.001334807
339.601548422 21.065664186 12.170272228 0.001894717 0.001094635
339.634085297 23.222049758 12.612189808 0.002088669 0.001134383
339.677467797 23.905723157 13.853302642 0.002150161 0.001246013
339.699159047 25.846851802 12.883855345 0.002324753 0.001158817
339.731695922 23.873339336 14.307924784 0.002147248 0.001286903
339.785924047 24.002218994 11.615111051 0.002158840 0.001044702
339.840152172 26.115633372 7.166724656 0.002348928 0.000644599
339.883534673 25.746224771 12.065233246 0.002315702 0.001085188
339.916071548 22.256360763 14.463583380 0.002001812 0.001300903
