# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
101.104363022 -2.536063251 2.234282687 -0.000121893 0.000107388
101.126570087 -1.192666426 4.235572111 -0.000057324 0.000203578
101.148777152 -2.209182821 1.976603857 -0.000106182 0.000095003
101.170984217 -3.582972335 4.314995859 -0.000172211 0.000207395
101.193191282 2.239306501 2.079215684 0.000107630 0.000099935
101.215398347 0.142411663 2.384146848 0.000006845 0.000114591
101.237605412 -4.794812834 3.135277460 -0.000230457 0.000150693
101.259812477 -1.213051773 0.573316203 -0.000058304 0.000027556
101.282019542 -1.804716820 1.004630184 -0.000086742 0.000048286
101.304226607 -3.856348423 2.651406273 -0.000185351 0.000127437
101.326433672 -2.960935024 4.024679089 -0.000142314 0.000193441
101.348640737 -2.836472645 1.561110172 -0.000136332 0.000075033
101.370847802 -2.746283888 2.473494557 -0.000131997 0.000118885
101.393054867 -1.403033782 1.046114607 -0.000067435 0.000050280
101.415261932 -0.377835481 2.282712293 -0.000018160 0.000109716
101.437468997 0.317748955 2.212205030 0.000015272 0.000106327
101.459676062 0.317780460 2.495838922 0.000015274 0.000119959
101.481883127 -0.340460945 4.627956446 -0.000016364 0.000222437
101.504090192 -0.297846449 5.958318020 -0.000014316 0.000286379
101.526297257 2.613434384 5.615377693 0.000125612 0.000269896
101.548504322 0.940904745 3.206427557 0.000045223 0.000154113
101.570711387 -1.953299624 0.894634856 -0.000093883 0.000043000
101.592918452 -4.192216386 1.200157084 -0.000201494 0.000057684
101.615125518 -5.556771716 3.826004398 -0.000267079 0.000183892
101.637332583 -5.758424400 5.065659894 -0.000276772 0.000243475
101.659539648 -3.742778903 1.946134734 -0.000179892 0.000093539
101.681746713 -1.547205730 1.862397917 -0.000074365 0.000089514
101.703953778 -0.511684224 0.347378842 -0.000024593 0.000016696
101.726160843 -2.079161271 3.659517316 -0.000099932 0.000175890
101.748367908 -1.421984116 3.041280538 -0.000068346 0.000146175
101.770574973 -1.442140595 2.508984198 -0.000069315 0.000120591
101.792782038 -3.681725335 5.047167207 -0.000176958 0.000242586
101.814989103 -2.490851193 2.570672775 -0.000119720 0.000123556
101.837196168 -0.943015251 0.558174409 -0.000045325 0.000026828
101.859403233 0.177167325 2.983492580 0.000008515 0.000143398
101.881610298 0.709439263 4.700052813 0.000034098 0.000225902
101.903817363 0.811373335 3.869087549 0.000038998 0.000185963
101.926024428 0.363540101 5.183110540 0.000017473 0.000249120
101.948231493 0.116630442 0.495447775 0.000005606 0.000023813
101.970438558 -0.474857823 2.831361632 -0.000022823 0.000136086
101.992645623 -1.594586962 4.721696064 -0.000076642 0.000226943
102.014852688 -2.920367044 1.353940896 -0.000140364 0.000065076
102.037059753 -2.033063957 1.312839677 -0.000097717 0.000063100
102.059266818 1.774716257 3.086968323 0.000085300 0.000148371
102.081473883 3.042357619 1.389204987 0.000146227 0.000066770
102.103680948 2.219222441 0.570691825 0.000106664 0.000027430
102.125888013 -0.916558821 4.993821501 -0.000044053 0.000240022
102.148095078 2.455417623 2.482108414 0.000118017 0.000119299
102.170302143 3.349574876 0.854427024 0.000160993 0.000041067
102.192509208 1.334192871 2.459327443 0.000064126 0.000118205
102.214716273 0.428913586 2.168801052 0.000020615 0.000104241
102.236923338 0.323152817 3.159303257 0.000015532 0.000151848
102.259130403 0.984447024 1.720715605 0.000047316 0.000082704
102.281337468 0.984446994 2.611375659 0.000047316 0.000125513
102.303544533 1.457140043 2.082758818 0.000070036 0.000100105
102.325751598 2.282457164 1.202675377 0.000109704 0.000057805
102.347958663 1.386693142 2.392188524 0.000066650 0.000114978
102.370165728 1.107945088 1.809265078 0.000053252 0.000086960
102.392372793 1.261160973 2.787037360 0.000060616 0.000133956
102.414579858 0.365402297 3.928402920 0.000017563 0.000188814
102.436786923 -0.530459021 4.502332941 -0.000025496 0.000216399
102.458993988 -1.504753522 3.729484605 -0.000072324 0.000179253
102.481201053 -3.296648375 1.285987044 -0.000158449 0.000061809
102.503408118 -4.551913641 2.114738567 -0.000218782 0.000101642
102.525615183 -4.977447657 3.806808334 -0.000239235 0.000182970
102.547822248 -1.617306273 1.986625946 -0.000077734 0.000095485
102.570029313 -2.022405547 1.132011558 -0.000097204 0.000054409
102.592236378 -4.589640449 2.086767886 -0.000220595 0.000100298
102.614443443 -6.381889163 3.757406758 -0.000306738 0.000180595
102.636650508 -4.408747918 1.747407383 -0.000211901 0.000083987
102.658857573 -0.661364022 2.970294093 -0.000031788 0.000142764
102.681064638 1.578661081 2.403647517 0.000075876 0.000115528
102.703271703 1.266518665 3.625137021 0.000060874 0.000174238
102.725478768 -0.178872916 5.128461524 -0.000008597 0.000246493
102.747685833 -1.074842176 2.823013140 -0.000051661 0.000135685
102.769892898 0.517259680 1.285794747 0.000024861 0.000061800
102.792099964 2.096228653 4.333049172 0.000100753 0.000208263
102.814307029 -0.591564693 2.480588131 -0.000028433 0.000119226
102.836514094 -1.992292832 3.293415676 -0.000095757 0.000158294
102.858721159 -1.597735512 4.725790596 -0.000076793 0.000227139
102.880928224 3.105886937 4.224292375 0.000149281 0.000203035
102.903135289 -0.006268781 0.900083204 -0.000000301 0.000043261
102.925342354 -3.549377763 2.420943034 -0.000170596 0.000116360
102.947549419 -0.414535799 2.548224910 -0.000019924 0.000122477
102.969756484 0.832758535 2.052368725 0.000040026 0.000098645
102.991963549 1.005475360 5.485859948 0.000048327 0.000263671
103.014170614 -0.114694582 3.593306889 -0.000005513 0.000172708
103.036377679 -1.766252345 3.017020155 -0.000084893 0.000145009
103.058584744 -2.404220702 2.634277345 -0.000115556 0.000126613
103.080791809 -0.388448348 1.528219191 -0.000018670 0.000073452
103.102998874 1.262441030 1.928529912 0.000060678 0.000092692
103.125205939 0.997570838 1.988121949 0.000047947 0.000095557
103.147413004 -3.034075760 0.690348194 -0.000145829 0.000033181
103.169620069 -0.673416210 4.879236272 -0.000032367 0.000234515
103.191827134 2.045150113 5.944820253 0.000098298 0.000285730
103.214034199 3.164697430 1.878568195 0.000152107 0.000090291
103.236241264 2.543728935 2.558771875 0.000122261 0.000122984
103.258448329 0.553155054 1.565955819 0.000026587 0.000075266
103.280655394 -3.254483036 1.960483019 -0.000156423 0.000094228
103.302862459 -0.896610133 0.278864393 -0.000043094 0.000013403
103.325069524 1.522412947 1.371651907 0.000073173 0.000065927
103.347276589 2.866331455 6.717252990 0.000137767 0.000322857
103.369483654 2.371056812 1.286886489 0.000113962 0.000061853
103.391690719 1.603783146 2.993685713 0.000077084 0.000143888
103.413897784 0.707690944 1.918053114 0.000034014 0.000092189
103.436104849 -0.818371356 4.739200640 -0.000039334 0.000227784
103.458311914 -1.078340629 5.727422182 -0.000051829 0.000275282
103.480518979 0.266020488 0.747991422 0.000012786 0.000035951
103.502726044 2.041374391 0.993624561 0.000098116 0.000047757
103.524933109 2.453549947 1.346388741 0.000117927 0.000064713
103.547140174 1.333516241 3.681542844 0.000064094 0.000176949
103.569347239 0.434277722 2.113022978 0.000020873 0.000101560
103.591554304 -1.690800202 2.079073011 -0.000081266 0.000099928
103.613761369 -4.953356831 1.876838833 -0.000238077 0.000090208
103.635968434 0.871459969 6.340722713 0.000041886 0.000304759
103.658175499 1.541623111 4.671563014 0.000074096 0.000224533
103.680382564 -2.380677325 3.081702916 -0.000114424 0.000148118
103.702589629 -3.276590718 1.450569015 -0.000157485 0.000069720
103.724796694 -4.295341958 0.864123578 -0.000206450 0.000041533
103.747003759 -5.107144692 0.410969423 -0.000245469 0.000019753
103.769210824 -1.074760561 3.163767476 -0.000051657 0.000152063
103.791417889 -0.630930426 2.881092517 -0.000030325 0.000138476
103.813624954 -2.606020569 2.860983396 -0.000125255 0.000137510
103.835832019 -1.710062356 3.452177887 -0.000082192 0.000165925
103.858039084 0.256350755 2.972489910 0.000012321 0.000142869
103.880246149 2.675254347 2.330693003 0.000128583 0.000112022
103.902453214 2.899660908 0.822374909 0.000139369 0.000039526
103.924660279 1.311998849 1.234005909 0.000063060 0.000059311
103.946867345 -1.256088641 1.745434688 -0.000060372 0.000083892
103.969074410 -3.048379233 1.571219616 -0.000146517 0.000075519
103.991281475 -2.088051184 1.924087563 -0.000100360 0.000092479
104.013488540 -0.265228150 3.050881999 -0.000012748 0.000146637
104.035695605 -1.833168745 3.344712441 -0.000088109 0.000160760
104.057902670 -2.348716127 1.418175892 -0.000112888 0.000068163
104.080109735 -2.513976879 1.971858086 -0.000120831 0.000094775
104.102316800 -3.410056331 4.043016612 -0.000163900 0.000194323
104.124523865 -3.057992117 3.020079234 -0.000146979 0.000145156
104.146730930 -1.927337603 4.405978357 -0.000092635 0.000211768
104.168937995 0.089660875 3.393591668 0.000004309 0.000163109
104.191145060 -1.450689828 2.226612831 -0.000069726 0.000107019
104.213352125 -3.367372785 2.137706627 -0.000161849 0.000102746
104.235559190 -2.022715034 6.188428864 -0.000097219 0.000297439
104.257766255 0.325295862 1.189258645 0.000015635 0.000057160
104.279973320 1.504237324 3.918945036 0.000072299 0.000188359
104.302180385 -1.633227750 4.105359625 -0.000078499 0.000197319
104.324387450 -1.830018541 3.600709892 -0.000087958 0.000173064
104.346594515 -0.775172550 1.810307408 -0.000037258 0.000087010
104.368801580 1.241624703 2.250588481 0.000059677 0.000108172
104.391008645 0.936684452 1.013808845 0.000045021 0.000048727
104.413215710 -0.307203588 1.462395306 -0.000014765 0.000070288
104.435422775 -2.323319843 1.761812559 -0.000111668 0.000084679
104.457629840 -1.392576681 2.494347065 -0.000066932 0.000119888
104.479836905 -0.348886186 2.271126460 -0.000016769 0.000109159
104.502043970 -0.348818238 4.342910456 -0.000016766 0.000208737
104.524251035 0.031011085 2.145629215 0.000001491 0.000103127
104.546458100 0.559855657 0.407982348 0.000026909 0.000019609
104.568665165 1.231708218 1.849693216 0.000059201 0.000088903
104.590872230 -0.637984119 3.641432967 -0.000030664 0.000175021
104.613079295 -2.274548290 4.669722474 -0.000109323 0.000224444
104.635286360 -2.946206571 3.775733505 -0.000141606 0.000181476
104.657493425 -0.197845081 1.330351862 -0.000009509 0.000063942
104.679700490 0.178237544 1.444359773 0.000008567 0.000069421
104.701907555 -3.407366324 3.522071524 -0.000163771 0.000169284
104.724114620 0.457269549 1.187835721 0.000021978 0.000057092
104.746321685 1.713469484 1.148842767 0.000082356 0.000055218
104.768528750 -1.199816301 3.056242741 -0.000057668 0.000146895
104.790735815 0.778131597 0.927615085 0.000037400 0.000044585
104.812942880 2.294887820 1.928843434 0.000110301 0.000092707
104.835149945 2.967180820 4.196826555 0.000142614 0.000201715
104.857357010 -0.727222366 4.239832379 -0.000034953 0.000203782
104.879564075 -2.573026448 3.867666194 -0.000123669 0.000185895
104.901771140 -2.348631187 3.408801988 -0.000112884 0.000163840
104.923978205 3.701735171 1.819064506 0.000177919 0.000087431
104.946185270 5.041814900 1.880419971 0.000242329 0.000090380
104.968392335 1.898313609 2.023951870 0.000091240 0.000097279
104.990599400 -1.463295530 3.400416842 -0.000070332 0.000163437
105.012806465 -2.170833536 3.299892023 -0.000104338 0.000158605
105.035013530 -0.578431724 2.408359911 -0.000027802 0.000115755
105.057220595 1.438453689 2.516162127 0.000069138 0.000120936
105.079427660 0.927347239 2.861445313 0.000044572 0.000137532
105.101634726 -1.141982592 2.634976176 -0.000054888 0.000126647
105.123841791 1.547676376 2.039450285 0.000074387 0.000098024
105.146048856 0.536196288 1.736906598 0.000025772 0.000083482
105.168255921 -2.727580003 2.674481403 -0.000131098 0.000128546
105.190462986 -3.176407201 2.467685764 -0.000152670 0.000118606
105.212670051 -3.348885010 1.280651949 -0.000160960 0.000061553
105.234877116 -2.917556663 1.641241056 -0.000140229 0.000078884
105.257084181 0.444368168 1.743081115 0.000021358 0.000083779
105.279291246 1.938589841 0.972687485 0.000093176 0.000046751
105.301498311 1.834255554 1.666377422 0.000088161 0.000080092
105.323705376 -1.303646568 7.353453579 -0.000062658 0.000353435
105.345912441 -1.900023926 6.278887680 -0.000091322 0.000301787
105.368119506 -1.227746912 1.853484334 -0.000059010 0.000089085
105.390326571 -0.555449163 0.388679840 -0.000026697 0.000018681
105.412533636 0.272205401 0.889157710 0.000013083 0.000042736
105.434740701 0.476465018 2.008096785 0.000022901 0.000096517
105.456947766 -1.989181411 2.571318382 -0.000095608 0.000123587
105.479154831 0.057504145 1.295206937 0.000002764 0.000062253
105.501361896 3.088543299 5.031612205 0.000148447 0.000241838
105.523568961 3.536839717 6.717894079 0.000169994 0.000322887
105.545776026 0.144601281 1.858492535 0.000006950 0.000089326
105.567983091 -2.307777808 3.958518086 -0.000110921 0.000190261
105.590190156 1.726855116 2.777625295 0.000082999 0.000133503
105.612397221 3.860869682 1.266354864 0.000185568 0.000060866
105.634604286 3.837712422 1.897863694 0.000184455 0.000091218
105.656811351 -0.196789888 2.867348402 -0.000009458 0.000137816
105.679018416 -2.266455117 2.965618517 -0.000108934 0.000142539
105.701225481 -2.653130553 3.280820223 -0.000127519 0.000157689
105.723432546 -0.411856715 4.016153652 -0.000019795 0.000193031
105.745639611 0.353589721 1.563578380 0.000016995 0.000075151
105.767846676 0.273510391 2.806915806 0.000013146 0.000134911
105.790053741 -0.847236559 6.259821605 -0.000040721 0.000300871
105.812260806 -2.158356383 4.575436658 -0.000103739 0.000219913
105.834467871 -1.958550804 1.858324849 -0.000094135 0.000089318
105.856674936 0.955906166 1.222999458 0.000045944 0.000058782
105.878882001 1.906735839 0.357082601 0.000091645 0.000017163
105.901089066 1.707490239 0.809844552 0.000082068 0.000038924
105.923296131 0.137775558 1.371599230 0.000006622 0.000065924
105.945503196 -0.420038677 2.002619914 -0.000020189 0.000096253
105.967710261 -0.216714245 1.987569541 -0.000010416 0.000095530
105.989917326 0.903980562 1.202960225 0.000043449 0.000057819
106.012124391 0.984368840 2.020443475 0.000047312 0.000097110
106.034331456 0.588262433 1.667666849 0.000028274 0.000080154
106.056538521 -0.308288143 0.780521680 -0.000014817 0.000037515
106.078745586 -0.348878250 2.801556667 -0.000016768 0.000134653
106.100952651 0.386052749 3.321867226 0.000018555 0.000159661
106.123159716 1.955006758 2.028379787 0.000093965 0.000097492
106.145366781 0.224453879 2.254499493 0.000010788 0.000108360
106.167573846 -0.682219044 3.006217273 -0.000032790 0.000144490
106.189780911 -0.678723423 2.048691631 -0.000032622 0.000098468
106.211987976 -0.230325065 4.309286918 -0.000011070 0.000207121
106.234195041 -0.716428147 3.834891893 -0.000034434 0.000184319
106.256402106 -1.907828938 1.775075898 -0.000091697 0.000085317
106.278609172 1.230940395 2.569609044 0.000059164 0.000123505
106.300816237 1.300389310 2.277450186 0.000062502 0.000109463
106.323023302 -1.139015757 3.377009832 -0.000054745 0.000162312
106.345230367 -3.156745712 2.196084655 -0.000151725 0.000105552
106.367437432 -2.856623818 2.238828703 -0.000137300 0.000107607
106.389644497 -0.682565485 1.471181487 -0.000032807 0.000070711
106.411851562 3.129759175 2.793201342 0.000150428 0.000134252
106.434058627 2.630075562 0.239378894 0.000126411 0.000011505
106.456265692 -0.399559538 4.805113966 -0.000019204 0.000230952
106.478472757 -0.848448022 3.196352578 -0.000040780 0.000153629
106.500679822 -1.860041177 0.523312278 -0.000089401 0.000025152
106.522886887 -2.635738793 4.750054054 -0.000126684 0.000228306
106.545093952 0.054084669 2.568170327 0.000002600 0.000123436
106.567301017 0.544114734 2.735705796 0.000026152 0.000131488
106.589508082 -0.542609030 3.079196859 -0.000026080 0.000147998
106.611715147 -3.681107471 1.278298728 -0.000176928 0.000061440
106.633922212 -1.474774947 0.806548147 -0.000070883 0.000038766
106.656129277 1.662702810 2.139682844 0.000079916 0.000102841
106.678336342 -1.699932183 1.289749693 -0.000081705 0.000061990
106.700543407 -0.776561438 3.045469891 -0.000037324 0.000146377
106.722750472 0.870545808 3.717300817 0.000041842 0.000178668
106.744957537 -1.147616583 4.156577566 -0.000055159 0.000199781
106.767164602 0.296539657 5.121723215 0.000014253 0.000246169
106.789371667 1.704180514 6.278817559 0.000081909 0.000301784
106.811578732 -0.761877681 1.873796271 -0.000036619 0.000090062
106.833785797 -0.494320091 1.992243002 -0.000023759 0.000095755
106.855992862 0.070501913 1.142139299 0.000003389 0.000054896
106.878199927 -0.826448426 4.270678229 -0.000039722 0.000205265
106.900406992 0.400512042 3.063063667 0.000019250 0.000147222
106.922614057 1.311584243 1.449185533 0.000063040 0.000069653
106.944821122 0.190560285 3.689451288 0.000009159 0.000177329
106.967028187 -2.943983001 3.031475274 -0.000141499 0.000145704
106.989235252 -2.980679438 2.911675304 -0.000143263 0.000139946
107.011442317 4.192054743 2.150126864 0.000201486 0.000103343
107.033649382 0.589983108 1.824217321 0.000028357 0.000087679
107.055856447 -2.615017849 3.419313533 -0.000125688 0.000164345
107.078063512 -1.494109061 2.673786731 -0.000071813 0.000128512
107.100270577 -0.372861667 0.832790477 -0.000017921 0.000040027
107.122477642 -0.543704898 1.070783007 -0.000026133 0.000051466
107.144684707 -2.785451585 3.855189723 -0.000133879 0.000185295
107.166891772 1.413760093 2.916353719 0.000067951 0.000140171
107.189098837 3.118567938 1.741610766 0.000149890 0.000083708
107.211305902 0.202826475 4.028579862 0.000009749 0.000193629
107.233512967 -1.467817221 2.889250527 -0.000070549 0.000138868
107.255720032 -1.660033452 3.433202272 -0.000079787 0.000165013
107.277927097 -0.090426692 1.094115367 -0.000004346 0.000052587
107.300134162 1.052303888 3.805017440 0.000050578 0.000182883
107.322341227 0.815037676 3.128334101 0.000039174 0.000150360
107.344548292 -0.979096140 2.677112891 -0.000047059 0.000128672
107.366755357 0.082822646 3.592020815 0.000003981 0.000172646
107.388962422 -1.119897133 2.348986691 -0.000053826 0.000112901
107.411169487 -4.656400356 1.463701365 -0.000223804 0.000070351
107.433376553 -1.068736511 2.070649588 -0.000051368 0.000099523
107.455583618 1.819760232 2.019093662 0.000087465 0.000097045
107.477790683 3.883275030 0.375192517 0.000186645 0.000018033
107.499997748 0.968182034 5.181372071 0.000046534 0.000249036
107.522204813 1.250021616 5.027399979 0.000060081 0.000241636
107.544411878 3.788986365 1.798392326 0.000182113 0.000086438
107.566618943 0.649674243 2.112199261 0.000031226 0.000101520
107.588826008 -0.940323339 2.687447458 -0.000045195 0.000129169
107.611033073 -1.005187695 3.340680029 -0.000048313 0.000160566
107.633240138 2.806793736 4.542689120 0.000134905 0.000218339
107.655447203 3.776022609 3.355781157 0.000181490 0.000161292
107.677654268 2.405024297 3.157066300 0.000115595 0.000151741
107.699861333 -2.529049934 2.738517318 -0.000121556 0.000131623
107.722068398 -1.233589547 1.435019864 -0.000059291 0.000068972
107.744275463 2.918403707 1.584043608 0.000140269 0.000076135
107.766482528 2.470878659 5.667240501 0.000118760 0.000272389
107.788689593 0.396159479 3.261811119 0.000019041 0.000156775
107.810896658 -2.364098316 2.270702780 -0.000113627 0.000109139
107.833103723 -4.382757402 3.151390061 -0.000210652 0.000151468
107.855310788 -1.471950580 3.553959031 -0.000070747 0.000170817
107.877517853 2.245584405 2.393062249 0.000107931 0.000115020
107.899724918 0.227603479 4.241960931 0.000010939 0.000203885
107.921931983 -0.669473435 3.827035926 -0.000032177 0.000183942
107.944139048 -0.349130310 2.077872183 -0.000016781 0.000099870
107.966346113 2.566904387 1.221674568 0.000123375 0.000058718
107.988553178 2.484934297 2.182180853 0.000119435 0.000104884
108.010760243 1.881162646 2.529529323 0.000090416 0.000121579
108.032967308 2.778432875 2.337478366 0.000133542 0.000112348
108.055174373 0.045825070 2.560667802 0.000002203 0.000123075
108.077381438 -2.043898779 2.557214014 -0.000098237 0.000122909
108.099588503 0.198745147 3.539614401 0.000009552 0.000170127
108.121795568 0.830409485 3.796888384 0.000039913 0.000182493
108.144002633 1.685490667 4.875458067 0.000081011 0.000234333
108.166209698 3.928639786 4.054915671 0.000188825 0.000194895
108.188416763 0.423375963 3.721416359 0.000020349 0.000178865
108.210623828 -2.605780638 5.025567364 -0.000125244 0.000241548
108.232830893 -2.381467084 1.542701785 -0.000114462 0.000074148
108.255037958 -2.157224757 0.711115003 -0.000103684 0.000034179
108.277245023 -1.023195120 0.909467046 -0.000049179 0.000043712
108.299452088 1.668123319 1.612085622 0.000080176 0.000077483
108.321659153 -0.193172528 0.786644397 -0.000009285 0.000037809
108.343866218 -0.435784496 1.212531944 -0.000020945 0.000058279
108.366073283 2.703722124 4.016169293 0.000129951 0.000193032
108.388280348 0.124309126 0.437903895 0.000005975 0.000021047
108.410487413 -0.919595247 3.869992867 -0.000044199 0.000186006
108.432694478 0.874796388 5.488833510 0.000042046 0.000263814
108.454901543 -2.176048275 2.058310744 -0.000104589 0.000098930
108.477108608 -3.405333574 3.346896801 -0.000163673 0.000160864
108.499315673 -2.059427728 1.896058915 -0.000098984 0.000091132
108.521522738 -2.232490557 1.918552513 -0.000107302 0.000092213
108.543729803 -1.592801534 2.328869611 -0.000076556 0.000111934
108.565936868 -0.022661620 3.441749567 -0.000001089 0.000165423
108.588143934 -3.813161152 2.940263604 -0.000183275 0.000141320
