# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
321.559887696 16.191649053 4.243749549 0.000807904 0.000211748
321.626508891 17.329511230 0.921171275 0.000864679 0.000045963
321.693130086 16.586493517 3.979987547 0.000827605 0.000198587
321.759751281 17.557538427 3.711160665 0.000876057 0.000185173
321.870786606 16.411996443 3.829096759 0.000818898 0.000191058
321.959614866 16.868710297 6.318724206 0.000841687 0.000315281
322.004028996 17.450867611 5.154330593 0.000870734 0.000257182
322.070650191 18.148875471 2.393925525 0.000905562 0.000119448
322.159478451 19.195214978 5.281220572 0.000957771 0.000263514
322.270513776 16.876923290 5.450183364 0.000842097 0.000271944
322.314927906 16.385910165 2.462046918 0.000817597 0.000122847
322.425963231 19.080288256 7.650485473 0.000952036 0.000381731
322.559205622 17.970544884 6.024740789 0.000896664 0.000300612
322.714655077 17.171843815 7.457583440 0.000856812 0.000372106
322.803483337 18.957559122 9.632044887 0.000945913 0.000480604
322.892311597 15.636905824 1.998262573 0.000780224 0.000099706
322.981139857 19.472089980 1.992546020 0.000971586 0.000099421
323.114382247 19.596289161 6.809631954 0.000977783 0.000339776
323.181003442 17.858923856 7.715834361 0.000891095 0.000384992
323.314245832 18.519792900 3.716150582 0.000924070 0.000185422
323.403074092 15.782637928 3.059812531 0.000787496 0.000152673
323.469695287 18.249860976 0.693277260 0.000910601 0.000034592
323.558523547 23.802009307 5.404259798 0.001187633 0.000269653
323.736180068 19.105484285 9.230608714 0.000953294 0.000460574
323.802801263 19.621848246 5.359872813 0.000979058 0.000267438
323.958250718 20.011645445 1.228418390 0.000998508 0.000061294
324.047078978 18.356982120 1.126283676 0.000915946 0.000056197
324.158114303 19.623571615 3.846814861 0.000979144 0.000191942
324.291356693 18.780396056 4.631602531 0.000937073 0.000231100
324.335770823 17.003443872 5.597209429 0.000848409 0.000279280
324.469013213 19.488677490 1.499871395 0.000972414 0.000074838
324.535634408 16.646160703 5.864163427 0.000830582 0.000292600
324.624462668 18.638562770 1.269306986 0.000929996 0.000063334
324.757705058 22.183453216 3.751931277 0.001106873 0.000187208
324.846533319 23.258471717 4.488548528 0.001160512 0.000223962
324.979775709 20.740331445 7.679874254 0.001034866 0.000383198
325.113018099 17.889624516 7.041516433 0.000892627 0.000351346
325.290674619 21.203868064 3.338961482 0.001057995 0.000166602
325.357295814 17.521026832 3.742525530 0.000874235 0.000186738
325.446124074 18.888617933 5.089184510 0.000942473 0.000253932
325.512745269 18.328437890 8.090467390 0.000914522 0.000403685
325.579366464 21.859151115 5.499633741 0.001090691 0.000274412
325.712608854 20.949987497 2.902344823 0.001045328 0.000144816
325.801437114 21.792666184 5.354757501 0.001087374 0.000267183
325.868058309 18.737003305 6.229180265 0.000934908 0.000310813
325.934679504 22.428092800 5.531859406 0.001119080 0.000276019
326.045714830 19.576957427 7.581639561 0.000976818 0.000378296
326.112336025 21.259202491 1.629399482 0.001060756 0.000081301
326.178957220 20.795477096 5.088683917 0.001037618 0.000253907
326.289992545 19.219370711 2.933985150 0.000958976 0.000146395
326.356613740 17.870105495 5.824114248 0.000891653 0.000290602
326.445442000 19.594656477 1.497504520 0.000977702 0.000074720
326.556477325 22.052225756 2.058395568 0.001100325 0.000102706
326.645305585 21.662891790 7.081835330 0.001080899 0.000353358
326.711926780 20.634178797 4.708035587 0.001029570 0.000234914
326.867376235 20.662687901 2.726638493 0.001030992 0.000136049
327.022825690 20.910731980 6.278264569 0.001043369 0.000313262
327.111653950 21.495920060 6.606304306 0.001072568 0.000329630
327.267103406 24.337055433 7.433484074 0.001214330 0.000370904
327.333724601 24.691969002 8.362075304 0.001232039 0.000417237
327.444759926 29.849136287 10.018058751 0.001489362 0.000499864
327.555795251 31.700639329 10.752053116 0.001581746 0.000536488
327.666830576 34.430787543 14.155653809 0.001717970 0.000706315
327.800072966 32.206303701 18.154450819 0.001606976 0.000905841
327.888901226 32.615904252 16.191807770 0.001627414 0.000807912
327.955522421 35.947524423 17.603206440 0.001793650 0.000878335
328.044350681 38.849025953 23.158435833 0.001938424 0.001155521
328.110971876 36.217494603 21.451184335 0.001807120 0.001070335
328.244214266 36.288201986 18.966286171 0.001810648 0.000946348
328.333042527 33.989099821 13.437261059 0.001695931 0.000670470
328.377456657 33.947138760 16.144218567 0.001693838 0.000805537
328.555113177 34.973006705 17.700839242 0.001745025 0.000883207
328.643941437 35.156273451 18.346647517 0.001754169 0.000915430
328.754976762 38.032924125 18.166663436 0.001897703 0.000906450
328.932633282 35.102413638 19.700760496 0.001751482 0.000982996
329.021461542 35.264598094 16.639970811 0.001759574 0.000830274
329.088082737 37.024739001 16.861633866 0.001847399 0.000841334
329.221325127 37.459298183 16.543792714 0.001869082 0.000825475
329.287946322 34.656492070 18.658219346 0.001729232 0.000930977
329.354567517 34.722783603 17.141441939 0.001732540 0.000855295
329.421188712 41.045520914 18.659707498 0.002048021 0.000931051
329.554431103 37.977477335 16.657310329 0.001894937 0.000831139
329.598845233 37.663961702 19.483869923 0.001879294 0.000972174
329.709880558 41.609686585 18.917366370 0.002076171 0.000943907
329.887537078 35.605489765 19.762399008 0.001776583 0.000986071
329.998572403 40.916270433 21.258199138 0.002041572 0.001060706
330.154021858 39.517194843 15.599195080 0.001971763 0.000778343
330.265057183 40.043377148 15.053167995 0.001998018 0.000751098
330.376092508 42.440182462 21.447867843 0.002117609 0.001070170
330.553749028 41.197909724 21.845599490 0.002055625 0.001090015
330.598163158 39.414946495 19.153600837 0.001966661 0.000955694
330.709198484 41.751754748 20.089129715 0.002083259 0.001002374
330.798026744 41.183845530 20.355500244 0.002054923 0.001015665
330.931269134 44.651424046 16.460972251 0.002227942 0.000821342
330.997890329 45.664259712 27.481354418 0.002278479 0.001371219
331.086718589 40.189017921 20.152139973 0.002005285 0.001005518
331.153339784 40.844930198 23.482410390 0.002038012 0.001171686
331.264375109 41.895865869 22.851595110 0.002090450 0.001140211
331.464238694 42.969085178 21.887093037 0.002144000 0.001092086
331.553066954 43.886069036 21.355415029 0.002189754 0.001065557
331.619688149 41.967575273 19.440322156 0.002094028 0.000970001
331.708516409 43.322864198 22.815090617 0.002161652 0.001138389
331.819551735 44.305536034 27.298046894 0.002210684 0.001362072
331.886172930 41.873911436 20.780568621 0.002089355 0.001036874
332.041622385 44.325468195 20.338057599 0.002211678 0.001014794
332.130450645 45.933657248 23.943613399 0.002291921 0.001194699
332.197071840 46.067271146 20.126221399 0.002298588 0.001004225
332.308107165 46.660809075 23.702152668 0.002328203 0.001182651
332.419142490 50.408404951 25.951642164 0.002515195 0.001294892
332.552384880 44.720293601 23.847688186 0.002231379 0.001189912
332.685627270 50.330557681 26.244774349 0.002511310 0.001309518
332.796662595 43.095201883 21.911981739 0.002150293 0.001093328
332.863283790 46.335547274 20.940149939 0.002311974 0.001044837
332.996526181 52.496070027 25.498094873 0.002619361 0.001272261
333.040940311 49.488063069 23.948181175 0.002469273 0.001194926
333.151975636 48.219879644 35.085111994 0.002405995 0.001750618
333.307425091 49.314699643 28.491372820 0.002460623 0.001421615
333.462874546 45.587910984 23.558914861 0.002274670 0.001175503
333.573909871 52.007444691 28.839326077 0.002594981 0.001438977
333.662738131 54.261954457 33.045021893 0.002707473 0.001648825
333.707152261 52.335820536 26.681480556 0.002611366 0.001331308
333.773773456 49.552497594 26.002312414 0.002472488 0.001297420
333.840394651 50.978842996 25.394615292 0.002543657 0.001267098
333.973637041 52.641049315 24.652273818 0.002626595 0.001230058
334.018051171 52.089933455 30.508827841 0.002599097 0.001522279
334.106879431 51.508480787 25.737526132 0.002570084 0.001284208
334.217914757 49.491418016 27.112082157 0.002469440 0.001352793
334.284535952 53.768026818 24.850388365 0.002682827 0.001239943
334.395571277 52.714329810 25.103496335 0.002630252 0.001252572
334.439985407 51.249722834 27.436521203 0.002557173 0.001368982
334.506606602 50.149080462 19.581427534 0.002502255 0.000977041
334.573227797 48.644076719 24.661731624 0.002427161 0.001230530
334.662056057 52.702992980 28.396225930 0.002629686 0.001416868
334.728677252 50.880438452 31.752222418 0.002538747 0.001584319
334.817505512 54.375732615 24.288662019 0.002713150 0.001211915
334.995162032 58.100303114 30.091092450 0.002898992 0.001501435
335.061783227 55.721067392 29.486365186 0.002780277 0.001471261
335.217232682 60.465293423 31.517244100 0.003016996 0.001572595
335.306060943 60.573398174 31.181962650 0.003022390 0.001555866
335.372682138 62.351785521 36.232981961 0.003111125 0.001807893
335.483717463 62.498763375 37.692793936 0.003118459 0.001880732
335.550338658 61.236658076 32.378055883 0.003055485 0.001615546
335.639166918 60.111304101 35.272449480 0.002999334 0.001759966
335.750202243 62.577825877 29.582869408 0.003122404 0.001476077
335.794616373 61.443071198 32.129184163 0.003065784 0.001603128
335.861237568 66.132506273 35.088620892 0.003299770 0.001750794
335.950065828 64.330321922 37.443360154 0.003209847 0.001868286
336.061101153 61.270280000 37.550160755 0.003057162 0.001873615
336.127722348 59.186923949 33.921305415 0.002953210 0.001692549
336.216550608 61.474058733 35.146561821 0.003067330 0.001753685
336.305378868 58.735437373 28.124505958 0.002930683 0.001403310
336.416414193 56.412837829 31.567744063 0.002814794 0.001575115
336.483035389 59.303000286 26.771739785 0.002959002 0.001335812
336.549656584 59.330478193 32.315811424 0.002960373 0.001612440
336.638484844 57.355049098 30.747068682 0.002861807 0.001534166
336.705106039 61.252339256 27.493061164 0.003056267 0.001371803
336.882762559 59.991306228 27.537548140 0.002993346 0.001374023
337.016004949 59.850598280 29.150780414 0.002986325 0.001454517
337.082626144 63.221405839 31.923065686 0.003154516 0.001592844
337.326903859 121.259013940 86.995576480 0.006050380 0.004340760
337.548974509 77.368391958 43.653291383 0.003860399 0.002178139
337.615595705 66.543156088 37.345297259 0.003320259 0.001863393
337.682216900 66.492652234 32.775611768 0.003317740 0.001635383
337.837666355 66.541233312 32.767013887 0.003320164 0.001634954
337.926494615 66.592095217 35.975081903 0.003322701 0.001795025
338.081944070 65.776672240 30.776766492 0.003282015 0.001535648
338.148565265 67.642194163 36.542400959 0.003375097 0.001823332
338.237393525 66.717074161 42.677837460 0.003328937 0.002129468
338.392842980 74.660680302 41.024647502 0.003725294 0.002046979
338.526085370 79.033285963 45.915238308 0.003943471 0.002291002
338.659327760 69.601466669 32.342877985 0.003472858 0.001613791
338.703741890 70.907512556 37.917416805 0.003538025 0.001891940
338.770363086 69.181673023 34.975347652 0.003451912 0.001745142
338.859191346 67.797906497 36.359217774 0.003382867 0.001814192
338.970226671 70.298346021 40.129725903 0.003507630 0.002002326
339.036847866 71.415340615 35.419536199 0.003563364 0.001767305
339.081261996 70.397186573 33.399287080 0.003512561 0.001666502
339.170090256 68.893959273 34.136772068 0.003437556 0.001703300
339.369953841 78.224579984 36.818073548 0.003903120 0.001837087
339.436575036 73.422380209 41.213929864 0.003663508 0.002056424
339.503196231 74.134247955 38.351652589 0.003699027 0.001913607
339.592024491 73.255429328 39.919775777 0.003655177 0.001991850
339.703059816 76.259853293 40.074996947 0.003805087 0.001999595
339.791888076 77.060963776 36.098314971 0.003845060 0.001801174
339.880716336 79.625950293 43.344167641 0.003973043 0.002162715
339.947337532 74.192733333 43.221369966 0.003701945 0.002156588
340.036165792 80.565452065 43.249091623 0.004019921 0.002157971
340.147201117 80.511771085 44.514533141 0.004017242 0.002221112
340.236029377 77.980801547 37.729804903 0.003890956 0.001882579
340.302650572 79.366381716 41.797182049 0.003960091 0.002085526
340.435892962 77.477182511 40.137789570 0.003865827 0.002002729
340.524721222 77.880724057 41.884437578 0.003885963 0.002089880
340.591342417 77.848321441 39.319685427 0.003884346 0.001961908
340.680170677 79.471538527 38.387149494 0.003965338 0.001915378
340.724584807 79.561217485 38.773374159 0.003969813 0.001934649
340.813413067 80.168399779 47.726710439 0.004000109 0.002381388
341.013276652 88.973660722 53.096495259 0.004439459 0.002649320
341.102104913 101.819686220 58.507332625 0.005080429 0.002919301
341.235347303 92.625700662 49.500283074 0.004621683 0.002469883
341.390796758 74.511228371 32.515685919 0.003717837 0.001622413
341.457417953 75.645717854 39.428259209 0.003774444 0.001967326
341.590660343 82.433218417 34.038820353 0.004113115 0.001698412
341.834938058 84.416593921 42.005619821 0.004212078 0.002095926
341.968180448 82.146473099 43.178648064 0.004098808 0.002154456
342.123629903 81.860750259 41.938696427 0.004084551 0.002092587
342.190251098 82.839178207 44.698436119 0.004133371 0.002230288
342.279079359 84.478693833 47.124615268 0.004215177 0.002351346
342.478942944 83.357991835 43.715604787 0.004159258 0.002181248
342.634392399 87.727226406 48.931014108 0.004377267 0.002441478
342.678806529 84.526555383 45.440154302 0.004217565 0.002267297
342.812048919 84.328839529 43.553236842 0.004207700 0.002173147
342.878670114 77.983106534 40.206755212 0.003891071 0.002006170
342.945291309 81.927978081 38.373016211 0.004087906 0.001914673
343.056326634 84.249904485 42.678547859 0.004203761 0.002129503
343.167361959 82.122942330 42.156634758 0.004097634 0.002103461
343.233983154 79.323348662 37.822571745 0.003957944 0.001887208
343.345018479 90.120758987 45.293969488 0.004496695 0.002260003
343.433846740 79.663733998 42.322746308 0.003974928 0.002111750
343.500467935 79.500366339 43.524567691 0.003966777 0.002171716
343.567089130 78.405121848 39.989623761 0.003912128 0.001995336
343.655917390 86.597559591 42.236371151 0.004320901 0.002107440
343.722538585 82.909235240 40.494813772 0.004136867 0.002020543
343.789159780 83.068845744 44.998368427 0.004144831 0.002245254
343.877988040 84.581660127 43.149430790 0.004220315 0.002152998
344.011230430 87.673002021 44.406944455 0.004374561 0.002215744
344.144472820 85.160778182 40.968509839 0.004249211 0.002044178
344.188886950 85.296106835 42.151207465 0.004255963 0.002103191
344.277715210 82.192002704 40.908778329 0.004101080 0.002041198
344.322129340 87.027108524 39.576582856 0.004342334 0.001974726
344.521992925 90.346421938 40.761769159 0.004507955 0.002033863
344.677442381 98.482236467 47.243975971 0.004913902 0.002357301
344.788477706 86.538173266 42.899282611 0.004317938 0.002140517
344.855098901 89.703632934 49.623284973 0.004475882 0.002476020
344.988341291 93.025211196 42.986781533 0.004641617 0.002144883
345.121583681 89.838844142 43.232334837 0.004482629 0.002157135
345.254826071 89.892308294 46.009787000 0.004485297 0.002295720
345.343654331 89.622742775 43.779448398 0.004471846 0.002184434
345.432482591 88.302181524 42.194362226 0.004405955 0.002105344
345.521310851 89.026086282 43.117009881 0.004442075 0.002151381
345.610139111 90.543562662 39.914082595 0.004517792 0.001991566
345.743381502 93.230487138 43.987100316 0.004651859 0.002194795
345.810002697 91.944596231 43.411484252 0.004587698 0.002166074
345.854416827 91.494131453 45.657222352 0.004565222 0.002278128
345.921038022 89.938329627 45.753181122 0.004487593 0.002282916
346.009866282 96.132806466 44.655551615 0.004796675 0.002228148
346.143108672 92.774988631 42.078432183 0.004629132 0.002099559
346.276351062 97.418039262 49.024007536 0.004860803 0.002446118
346.342972257 92.217160109 46.200132984 0.004601298 0.002305217
346.431800517 90.966625615 49.442413447 0.004538901 0.002466995
346.498421712 92.562270258 47.722905295 0.004618518 0.002381198
346.565042907 97.476855824 43.889267789 0.004863738 0.002189914
346.676078232 94.866965053 44.334927524 0.004733514 0.002212150
346.742699427 94.611126090 49.211986742 0.004720748 0.002455498
346.831527687 93.544985002 50.584802258 0.004667552 0.002523996
346.942563013 98.216791824 49.529360866 0.004900658 0.002471333
347.075805403 91.687371460 47.432395451 0.004574864 0.002366703
347.120219533 93.755747872 47.005028457 0.004678068 0.002345379
347.209047793 95.477602775 53.880074976 0.004763982 0.002688418
347.408911378 99.607751163 47.073262195 0.004970062 0.002348783
347.519946703 101.250869364 50.815791201 0.005052047 0.002535522
347.630982028 96.983889040 42.339215721 0.004839140 0.002112572
347.697603223 97.266198685 51.266135990 0.004853227 0.002557992
347.853052678 111.200540447 58.473059062 0.005548499 0.002917591
347.986295068 103.002437892 54.385178192 0.005139444 0.002713621
348.075123329 102.297235038 54.149077376 0.005104257 0.002701840
348.141744524 100.509670346 51.540400445 0.005015064 0.002571677
348.230572784 101.253204668 52.393674820 0.005052164 0.002614252
348.386022239 104.637086286 52.707622617 0.005221007 0.002629917
348.497057564 107.530443653 54.237933476 0.005365375 0.002706274
348.608092889 104.995634667 56.414487556 0.005238897 0.002814876
348.696921149 103.027711381 52.770249407 0.005140705 0.002633042
348.763542344 101.323921719 54.025112994 0.005055692 0.002695655
348.896784734 111.460260322 56.888085736 0.005561458 0.002838507
348.941198864 103.779955668 54.340848125 0.005178239 0.002711409
349.052234189 107.982591170 55.137561862 0.005387935 0.002751162
349.118855384 108.552108626 56.162321655 0.005416352 0.002802294
349.252097775 107.574389330 56.931304098 0.005367568 0.002840663
349.385340165 113.360512926 63.543603715 0.005656274 0.003170593
349.540789620 111.351386231 62.450785794 0.005556026 0.003116065
349.651824945 114.192881780 64.719837625 0.005697806 0.003229283
349.762860270 114.240763597 60.111396060 0.005700195 0.002999338
349.896102660 122.840234690 66.985535655 0.006129277 0.003342333
350.051552115 116.072175229 61.502573120 0.005791576 0.003068753
350.118173310 121.634729415 66.218301629 0.006069127 0.003304050
350.207001570 113.909712373 62.819836560 0.005683677 0.003134479
350.318036895 125.486234926 70.780932240 0.006261303 0.003531709
350.429072221 131.034105371 73.832379841 0.006538121 0.003683965
350.562314611 131.461344323 72.656143170 0.006559439 0.003625275
350.673349936 130.449134648 75.037347865 0.006508933 0.003744089
350.784385261 128.156010623 77.153618231 0.006394515 0.003849683
350.917627651 136.713263932 77.785298411 0.006821491 0.003881201
350.984248846 129.917963466 77.700462297 0.006482430 0.003876968
351.095284171 135.269117775 78.317866624 0.006749433 0.003907774
351.206319496 142.158325369 80.325874979 0.007093179 0.004007967
351.339561886 146.745239276 79.010394485 0.007322049 0.003942329
351.428390146 160.618278074 99.996757551 0.008014263 0.004989472
351.561632537 167.893445261 110.863329785 0.008377267 0.005531674
351.650460797 158.607458864 98.565287907 0.007913931 0.004918046
351.805910252 162.130646175 101.629595032 0.008089725 0.005070944
351.939152642 171.905050683 116.883286218 0.008577432 0.005832047
352.005773837 158.243329491 101.139120039 0.007895762 0.005046471
352.116809162 186.780834281 124.534040210 0.009319679 0.006213792
352.205637422 184.410668321 131.323246303 0.009201416 0.006552548
352.316672747 208.819738206 138.034786578 0.010419339 0.006887430
352.427708072 205.628111476 142.492357478 0.010260089 0.007109846
352.560950462 203.128471760 137.516344968 0.010135366 0.006861561
352.671985787 214.914372080 156.381477619 0.010723439 0.007802862
352.783021113 216.125657716 148.578076191 0.010783878 0.007413501
352.894056438 233.238678795 170.873351930 0.011637755 0.008525954
353.005091763 219.444663892 161.918617762 0.010949484 0.008079145
353.093920023 244.236664510 182.336097212 0.012186514 0.009097903
353.182748283 257.175338365 187.892558678 0.012832106 0.009375150
353.293783608 256.318412080 191.999923454 0.012789349 0.009580092
353.404818933 285.838965400 223.449254338 0.014262316 0.011149298
353.515854258 280.133599567 214.420633754 0.013977639 0.010698803
353.626889583 340.340097239 263.962131858 0.016981723 0.013170742
353.737924908 319.121891284 244.859490024 0.015923012 0.012217591
353.848960233 316.285473393 242.263567880 0.015781485 0.012088064
353.937788494 314.443160094 247.915914833 0.015689561 0.012370095
354.115445014 319.669660551 248.037406963 0.015950344 0.012376157
354.204273274 340.340537381 268.336322662 0.016981745 0.013388999
354.315308599 359.202446107 281.390739267 0.017922885 0.014040366
354.448550989 382.318157995 302.307350973 0.019076274 0.015084028
354.537379249 432.673048104 348.550831613 0.021588799 0.017391408
354.648414574 438.085581345 350.680121024 0.021858864 0.017497652
354.759449899 482.670571075 382.424906989 0.024083492 0.019081601
354.848278159 583.754215401 489.595736253 0.029127195 0.024429032
354.937106419 442.526365932 357.619850249 0.022080443 0.017843919
355.048141745 494.954095575 404.434401617 0.024696394 0.020179794
355.159177070 503.072568322 415.704255028 0.025101476 0.020742118
355.248005330 492.726032960 394.133858887 0.024585222 0.019665834
355.381247720 492.708646858 401.955213531 0.024584355 0.020056091
355.492283045 573.357644328 468.508174385 0.028608444 0.023376840
355.603318370 604.593189458 501.703710776 0.030166983 0.025033175
355.692146630 730.783467437 610.225400728 0.036463415 0.030448010
355.780974890 736.422207963 625.115186234 0.036744768 0.031190956
355.869803150 619.106676530 511.734437459 0.030891153 0.025533672
355.980838475 638.182755615 526.154782138 0.031842979 0.026253194
356.091873800 661.503081003 546.968720430 0.033006578 0.027291733
356.291737386 674.736933979 554.693684916 0.033666899 0.027677181
356.380565646 753.414237356 629.590633573 0.037592608 0.031414264
356.469393906 748.026122803 616.464241496 0.037323761 0.030759305
356.558222166 780.988664702 648.735131890 0.038968471 0.032369504
356.624843361 793.703290243 665.039143743 0.039602884 0.033183015
356.713671621 774.422892748 646.593517754 0.038640863 0.032262646
356.802499881 762.798789835 637.690990649 0.038060863 0.031818442
356.913535206 731.492210785 604.189632851 0.036498779 0.030146847
357.002363466 780.848836170 649.233904038 0.038961494 0.032394391
357.068984661 791.368008395 665.900161283 0.039486362 0.033225976
357.135605856 762.951212226 633.810059366 0.038068468 0.031624798
357.180019986 804.237368344 663.034145626 0.040128496 0.033082973
357.246641181 812.800902883 676.348780475 0.040555785 0.033747324
357.335469441 814.992992681 672.663041398 0.040665162 0.033563419
357.402090637 800.435145756 666.390539989 0.039938779 0.033250444
357.468711832 762.263613458 626.096728152 0.038034159 0.031239931
357.579747157 775.450679717 634.410665039 0.038692145 0.031654766
357.668575417 794.056422053 653.035997181 0.039620504 0.032584102
357.735196612 759.126828691 624.055698968 0.037877645 0.031138091
357.824024872 769.388364947 630.329849980 0.038389658 0.031451148
357.890646067 750.970935393 618.594019839 0.037470696 0.030865573
357.957267262 673.730345879 544.911639520 0.033616674 0.027189093
358.046095522 661.354343873 532.665255973 0.032999157 0.026578043
358.112716717 656.624597712 531.776082793 0.032763160 0.026533677
358.201544977 599.758589245 478.455625220 0.029925754 0.023873181
358.245959107 593.993024427 479.751406351 0.029638074 0.023937836
358.312580302 568.577159114 453.356126792 0.028369915 0.022620808
358.379201497 531.218154976 420.539284878 0.026505838 0.020983368
358.445822692 480.574018856 376.381302469 0.023978881 0.018780047
358.534650953 464.824130497 351.810700539 0.023193020 0.017554064
358.601272148 469.327796247 369.040505008 0.023417736 0.018413768
358.667893343 467.891774893 370.705847920 0.023346084 0.018496862
358.734514538 495.964516257 417.932330282 0.024746811 0.020853291
358.801135733 514.922712399 452.064703852 0.025692755 0.022556371
358.867756928 539.960553117 485.431838638 0.026942052 0.024221269
359.667211268 3397.449382708 4027.886371444 0.169520266 0.200976760
359.867074854 4039.160529181 4775.763680642 0.201539299 0.238293095
360.333423219 3012.992772687 3513.591827075 0.150337291 0.175315348
360.488872674 371.362654042 407.298720653 0.018529635 0.020322713
360.710943324 316.001604169 337.607386914 0.015767321 0.016845371
360.844185715 286.305421880 304.081624923 0.014285591 0.015172558
360.999635170 236.242692266 241.391943129 0.011787644 0.012044573
361.088463430 223.083482000 225.065199132 0.011131048 0.011229928
361.155084625 222.049207089 228.714803581 0.011079441 0.011412030
361.221705820 218.935474927 227.948109863 0.010924077 0.011373775
361.310534080 211.712832620 205.229272451 0.010563694 0.010240188
361.377155275 195.644691871 192.521315236 0.009761953 0.009606108
361.443776470 188.981530992 181.576031466 0.009429485 0.009059978
361.599225925 235.482178480 244.944725574 0.011749697 0.012221844
361.688054185 201.233762414 196.604260183 0.010040827 0.009809832
361.843503640 172.144260562 159.387445915 0.008589367 0.007952849
361.998953096 216.364945102 215.850247792 0.010795817 0.010770136
362.132195486 148.989716077 137.123746480 0.007434041 0.006841972
362.198816681 144.711356737 131.102836747 0.007220566 0.006541551
362.309852006 139.031409397 135.166135359 0.006937158 0.006744295
362.443094396 143.179388855 130.302448748 0.007144126 0.006501614
362.620750916 128.763739148 112.455136621 0.006424838 0.005611099
362.753993306 119.847305366 100.332918377 0.005979941 0.005006245
362.820614501 115.253380248 104.328268983 0.005750721 0.005205598
362.887235696 121.271341101 102.095006242 0.006050995 0.005094166
363.109306346 127.728487131 114.544580749 0.006373183 0.005715355
363.175927542 121.997058469 104.942049658 0.006087206 0.005236223
363.309169932 113.997291205 97.168126376 0.005688047 0.004848333
363.397998192 113.043753860 97.144389107 0.005640469 0.004847149
363.464619387 114.089508244 91.737485193 0.005692648 0.004577364
363.553447647 115.862824925 100.143642770 0.005781130 0.004996801
363.642275907 104.605659673 84.428445677 0.005219439 0.004212670
363.708897102 113.635809071 91.644012807 0.005670010 0.004572700
363.842139492 107.171380468 89.100901911 0.005347459 0.004445808
363.997588947 109.543650832 85.356061673 0.005465826 0.004258954
