# X Averaged_Y Std_Dev_Y Normalized_Averaged_Y Normalized_Std_Dev_Y
100.141099379 -0.046337491 3.791561518 -0.000004053 0.000331664
100.151945004 -2.710832316 2.730829676 -0.000237128 0.000238877
100.162790629 0.498840450 2.969038393 0.000043636 0.000259714
100.173636254 1.807856113 2.899786205 0.000158141 0.000253656
100.184481879 -6.193110539 1.146062541 -0.000541737 0.000100251
100.195327505 -2.614991937 1.900797195 -0.000228744 0.000166271
100.206173130 1.499336241 2.894342018 0.000131153 0.000253180
100.217018755 -1.609196194 4.708388084 -0.000140763 0.000411862
100.227864380 -0.578790298 1.609627830 -0.000050629 0.000140801
100.238710005 -0.198363593 1.557039068 -0.000017352 0.000136201
100.249555630 -4.639745691 1.202552519 -0.000405858 0.000105192
100.260401255 -4.603063735 1.258744878 -0.000402649 0.000110108
100.271246880 -3.576393728 1.439005949 -0.000312842 0.000125876
100.282092505 -3.353672117 3.881348236 -0.000293360 0.000339518
100.292938130 -2.442669231 2.703795252 -0.000213670 0.000236512
100.303783755 -1.332404494 2.536003726 -0.000116551 0.000221835
100.314629380 -0.221114998 3.027705427 -0.000019342 0.000264846
100.325475005 -0.658713028 3.161816852 -0.000057620 0.000276577
100.336320630 -0.511884383 2.841982120 -0.000044777 0.000248600
100.347166255 2.376564495 2.807296390 0.000207888 0.000245566
100.358011880 0.448885878 0.920790743 0.000039266 0.000080545
100.368857505 -1.544392294 2.285138376 -0.000135094 0.000199891
100.379703130 0.009052011 3.335448321 0.000000792 0.000291766
100.390548755 -1.871408087 2.248998450 -0.000163700 0.000196729
100.401394380 -3.422955692 1.242606250 -0.000299420 0.000108696
100.412240005 -1.424338047 3.271341248 -0.000124593 0.000286158
100.423085630 0.403109256 5.615171940 0.000035262 0.000491183
100.433931255 0.906590256 5.048953758 0.000079303 0.000441653
100.444776880 -1.979685811 3.824785593 -0.000173171 0.000334570
100.455622506 -4.181497203 4.204123010 -0.000365773 0.000367752
100.466468131 -4.363847722 2.921845014 -0.000381724 0.000255586
100.477313756 0.298415724 1.395940463 0.000026104 0.000122109
100.488159381 -0.010756027 4.296859282 -0.000000941 0.000375864
100.499005006 -1.121720235 5.398707825 -0.000098122 0.000472248
100.509850631 -0.455744054 5.101601972 -0.000039866 0.000446258
100.520696256 -0.990268012 2.689760766 -0.000086623 0.000235285
100.531541881 -1.213526325 1.599660206 -0.000106152 0.000139929
100.542387506 0.340830027 1.962544612 0.000029814 0.000171672
100.553233131 -0.161445662 1.195484708 -0.000014122 0.000104574
100.564078756 -1.816771517 2.656748527 -0.000158921 0.000232397
100.574924381 -4.925548793 3.784324996 -0.000430858 0.000331031
100.585770006 -3.579315511 4.020312852 -0.000313098 0.000351674
100.596615631 -1.698471418 4.265628830 -0.000148572 0.000373132
100.607461256 -1.920131224 5.612256256 -0.000167962 0.000490928
100.618306881 -2.999389825 2.238718137 -0.000262369 0.000195830
100.629152506 -3.547755690 4.030543437 -0.000310337 0.000352568
100.639998131 -1.992686181 2.636058878 -0.000174309 0.000230587
100.650843756 -0.780342352 2.730837606 -0.000068260 0.000238878
100.661689381 -0.152015804 4.838970988 -0.000013297 0.000423285
100.672535006 -0.818501925 4.868408831 -0.000071598 0.000425860
100.683380631 -1.828387826 3.707917126 -0.000159937 0.000324347
100.694226256 -2.516281307 2.079626856 -0.000220110 0.000181914
100.705071881 -2.072637689 1.633373278 -0.000181302 0.000142878
100.715917507 -5.401105490 1.715401789 -0.000472457 0.000150053
100.726763132 -7.365921272 2.577635791 -0.000644328 0.000225477
100.737608757 -2.700232765 4.512053173 -0.000236201 0.000394688
100.748454382 0.764097596 3.238678708 0.000066839 0.000283301
100.759300007 2.181298073 1.577360529 0.000190807 0.000137978
100.770145632 -0.929527668 1.689041988 -0.000081310 0.000147748
100.780991257 -4.557187532 0.929437736 -0.000398636 0.000081302
100.791836882 -5.726928064 2.732320059 -0.000500958 0.000239007
100.802682507 0.048605287 2.153037714 0.000004252 0.000188335
100.813528132 1.019161279 2.759796097 0.000089150 0.000241411
100.824373757 0.635650415 2.607814897 0.000055603 0.000228116
100.835219382 0.413166760 1.772866437 0.000036141 0.000155080
100.846065007 -0.152381909 2.081532492 -0.000013329 0.000182080
100.856910632 0.455584641 0.991224286 0.000039852 0.000086707
100.867756257 4.454083374 2.052100249 0.000389617 0.000179506
100.878601882 -0.653772690 2.333602237 -0.000057188 0.000204130
100.889447507 -5.268871550 2.314527203 -0.000460890 0.000202461
100.900293132 -1.488904708 0.710020562 -0.000130241 0.000062108
100.911138757 1.427894000 3.178688379 0.000124904 0.000278053
100.921984382 1.531234600 4.223018219 0.000133943 0.000369405
100.932830007 -5.137429644 1.172316167 -0.000449392 0.000102547
100.943675632 -2.332897007 1.300967860 -0.000204068 0.000113801
100.954521257 1.451369629 2.512424581 0.000126957 0.000219772
100.965366882 0.562753483 3.581482732 0.000049226 0.000313287
100.976212508 0.018014048 1.700031581 0.000001576 0.000148709
100.987058133 -0.242681525 1.722535977 -0.000021228 0.000150677
100.997903758 -0.020579529 3.219640912 -0.000001800 0.000281635
101.008749383 2.789056169 2.945619589 0.000243970 0.000257666
101.019595008 4.193823998 2.419394518 0.000366851 0.000211635
101.030440633 -0.027949265 1.071476719 -0.000002445 0.000093727
101.041286258 -1.660704804 1.306638889 -0.000145269 0.000114297
101.052131883 -1.749393373 2.013958185 -0.000153027 0.000176169
101.062977508 0.250128541 2.564371257 0.000021880 0.000224316
101.073823133 -1.551313486 0.294319228 -0.000135700 0.000025745
101.084668758 -3.266115022 3.009245832 -0.000285701 0.000263231
101.095514383 -1.933262921 2.593557213 -0.000169111 0.000226869
101.106360008 -0.945276681 1.110395746 -0.000082687 0.000097131
101.117205633 -0.180362303 2.302617406 -0.000015777 0.000201420
101.128051258 0.264530654 0.589586708 0.000023140 0.000051574
101.138896883 -0.676554859 1.497605306 -0.000059181 0.000131002
101.149742508 -1.637295346 3.728085474 -0.000143221 0.000326111
101.160588133 -1.637295280 4.811825196 -0.000143221 0.000420910
101.171433758 -1.637295313 1.420174783 -0.000143221 0.000124229
101.182279383 -1.637295286 1.551568763 -0.000143221 0.000135722
101.193125008 -1.637295313 1.511001204 -0.000143221 0.000132174
101.203970633 -2.158583872 0.259293928 -0.000188820 0.000022682
101.214816258 -2.511762099 1.044873292 -0.000219714 0.000091399
101.225661883 -2.067203311 2.040157965 -0.000180827 0.000178461
101.236507509 -2.318583832 0.810289203 -0.000202816 0.000070879
101.247353134 -2.889377461 2.606857256 -0.000252746 0.000228033
101.258198759 -3.778591699 4.232367245 -0.000330529 0.000370223
101.269044384 -1.181667447 0.920137950 -0.000103365 0.000080488
101.279890009 0.920255126 3.442459351 0.000080499 0.000301126
101.290735634 -0.635540340 1.480571375 -0.000055593 0.000129512
101.301581259 -3.413946887 1.417737507 -0.000298632 0.000124015
101.312426884 -5.256021142 3.431995449 -0.000459766 0.000300211
101.323272509 -3.921816332 4.366132999 -0.000343058 0.000381924
101.334118134 -1.889245447 2.418817112 -0.000165260 0.000211584
101.344963759 -1.071260435 3.158204440 -0.000093708 0.000276261
101.355809384 -3.738147434 2.136803229 -0.000326991 0.000186915
101.366655009 -5.004528311 1.913041159 -0.000437767 0.000167342
101.377500634 -4.803629570 1.307689578 -0.000420194 0.000114389
101.388346259 -1.914097842 1.806374857 -0.000167434 0.000158011
101.399191884 -1.479498159 0.699942504 -0.000129418 0.000061227
101.410037509 -1.701766366 0.951681572 -0.000148861 0.000083248
101.420883134 -1.924223342 1.362045757 -0.000168320 0.000119144
101.431728759 -1.970623205 3.264470528 -0.000172379 0.000285557
101.442574384 -1.970628446 3.665041127 -0.000172379 0.000320596
101.453420009 -1.970629980 3.130836534 -0.000172379 0.000273867
101.464265634 -3.556252597 1.813644128 -0.000311080 0.000158647
101.475111259 -3.992544420 3.130401359 -0.000349245 0.000273829
101.485956884 -0.658242430 0.920730222 -0.000057579 0.000080540
101.496802510 0.029128606 1.314056852 0.000002548 0.000114946
101.507648135 -1.019837457 0.702371275 -0.000089209 0.000061439
101.518493760 -4.576681230 2.140136786 -0.000400341 0.000187207
101.529339385 -2.826491116 4.034724685 -0.000247245 0.000352934
101.540185010 -0.637295513 4.889829265 -0.000055747 0.000427734
101.551030635 -0.637388714 4.300656143 -0.000055755 0.000376196
101.561876260 -2.233131872 1.036643316 -0.000195341 0.000090680
101.572721885 -2.840020988 3.425964099 -0.000248429 0.000299683
101.583567510 -0.172397829 3.213588360 -0.000015080 0.000281106
101.594413135 -1.059902554 3.622554505 -0.000092714 0.000316880
101.605258760 -2.237019370 3.319328467 -0.000195681 0.000290356
101.616104385 -2.014215573 1.587010484 -0.000176192 0.000138822
101.626950010 -0.545105174 1.741697680 -0.000047683 0.000152354
101.637795635 -0.179257655 1.139847226 -0.000015680 0.000099707
101.648641260 -3.068456549 3.252826192 -0.000268411 0.000284538
101.659486885 -1.494578211 1.825869100 -0.000130737 0.000159716
101.670332510 -1.532150894 2.439951229 -0.000134024 0.000213433
101.681178135 -7.754839693 0.998682473 -0.000678348 0.000087359
101.692023760 -2.703931318 2.272405424 -0.000236524 0.000198777
101.702869385 1.742932752 3.299012287 0.000152462 0.000288578
101.713715010 -1.371920329 2.894951097 -0.000120008 0.000253233
101.724560635 -2.688875917 1.033529965 -0.000235207 0.000090407
101.735406260 -2.273150227 3.564445330 -0.000198842 0.000311797
101.746251885 1.061053489 1.250152721 0.000092815 0.000109356
101.757097511 2.595560492 0.993138324 0.000227045 0.000086874
101.767943136 2.049877696 0.980560417 0.000179311 0.000085774
101.778788761 -2.174931401 1.363517076 -0.000190250 0.000119273
101.789634386 -3.873713673 1.378870712 -0.000338850 0.000120616
101.800480011 -4.845984720 1.496277849 -0.000423899 0.000130886
101.811325636 -5.510164059 2.434307741 -0.000481997 0.000212939
101.822171261 0.156088059 3.013821806 0.000013654 0.000263632
101.833016886 3.694289273 2.284435666 0.000323155 0.000199829
101.843862511 -0.528192155 0.721595309 -0.000046203 0.000063121
101.854708136 -4.570426566 0.500458106 -0.000399794 0.000043777
101.865553761 -5.679158097 0.734290402 -0.000496780 0.000064231
101.876399386 -0.564567227 2.644208958 -0.000049385 0.000231300
101.887245011 0.544912615 3.201854514 0.000047666 0.000280080
101.898090636 0.838324697 2.336025423 0.000073332 0.000204342
101.908936261 1.282384624 0.990045184 0.000112176 0.000086603
101.919781886 -0.281302968 1.904055095 -0.000024607 0.000166556
101.930627511 -1.924687015 1.538334174 -0.000168360 0.000134565
101.941473136 -2.813905327 1.584517641 -0.000246144 0.000138604
101.952318761 -2.970610705 1.273309282 -0.000259852 0.000111382
101.963164386 -1.813066703 2.644701925 -0.000158597 0.000231343
101.974010011 1.745147228 2.974699910 0.000152655 0.000260209
101.984855636 0.891868204 2.673392752 0.000078015 0.000233853
101.995701261 -0.522503865 1.902320933 -0.000045706 0.000166404
102.006546886 -1.188973195 3.294694189 -0.000104004 0.000288201
102.017392512 -0.012764118 3.337721823 -0.000001117 0.000291964
102.028238137 1.323170256 3.478606219 0.000115743 0.000304288
102.039083762 2.211986165 2.934195706 0.000193492 0.000256666
102.049929387 -0.226826422 0.838761876 -0.000019841 0.000073370
102.060775012 -2.155545881 1.709694908 -0.000188555 0.000149554
102.071620637 -1.710759997 0.865994699 -0.000149647 0.000075752
102.082466262 -1.638072249 3.002756077 -0.000143289 0.000262664
102.093311887 -2.984219293 3.340566096 -0.000261042 0.000292213
102.104157512 -6.983163945 1.814597143 -0.000610847 0.000158730
102.115003137 -3.352309036 1.816726471 -0.000293240 0.000158917
102.125848762 0.104366094 4.276121276 0.000009129 0.000374050
102.136694387 0.327706071 1.554192976 0.000028666 0.000135952
102.147540012 1.484586502 1.670530266 0.000129863 0.000146128
102.158385637 0.381784473 2.390741403 0.000033396 0.000209128
102.169231262 -5.395161727 2.047761494 -0.000471937 0.000179126
102.180076887 -0.863080264 2.387713808 -0.000075497 0.000208863
102.190922512 2.442007619 3.397243371 0.000213613 0.000297171
102.201768137 -0.226796109 3.131481216 -0.000019839 0.000273924
102.212613762 -0.072431613 1.006374945 -0.000006336 0.000088032
102.223459387 0.130513309 3.161104461 0.000011417 0.000276515
102.234305012 -0.536650578 4.013411650 -0.000046943 0.000351070
102.245150637 0.118640693 2.229857277 0.000010378 0.000195055
102.255996262 0.070102100 3.592335302 0.000006132 0.000314237
102.266841887 -1.708150594 2.719212113 -0.000149419 0.000237861
102.277687513 -0.072531315 0.695967229 -0.000006345 0.000060879
102.288533138 1.441602788 2.145084093 0.000126103 0.000187639
102.299378763 1.663989481 2.863836898 0.000145556 0.000250512
102.310224388 2.838581218 1.549987592 0.000248303 0.000135584
102.321070013 2.820940925 2.405846348 0.000246760 0.000210449
102.331915638 0.374436593 3.185989390 0.000032754 0.000278692
102.342761263 0.794084012 1.520463476 0.000069462 0.000133001
102.353606888 1.924299714 3.938505784 0.000168327 0.000344518
102.364452513 3.481409403 1.173952474 0.000304533 0.000102691
102.375298138 1.584852378 2.394933596 0.000138634 0.000209495
102.386143763 -0.620453129 3.419522669 -0.000054274 0.000299120
102.396989388 -2.399670163 1.821962239 -0.000209909 0.000159375
102.407835013 -0.901766214 2.388114276 -0.000078881 0.000208898
102.418680638 0.935894323 1.365296965 0.000081867 0.000119428
102.429526263 2.492379427 4.205094256 0.000218019 0.000367837
102.440371888 2.695865600 4.425380199 0.000235819 0.000387107
102.451217513 1.704703886 3.405898538 0.000149118 0.000297928
102.462063138 -0.967316021 5.494602897 -0.000084615 0.000480636
102.472908763 -3.830043674 4.497283744 -0.000335030 0.000393396
102.483754388 -5.386621294 3.436532576 -0.000471190 0.000300608
102.494600013 -4.719600077 2.248020766 -0.000412843 0.000196644
102.505445638 -0.735879048 0.634260497 -0.000064370 0.000055481
102.516291263 2.282483067 0.388258344 0.000199658 0.000033963
102.527136888 2.949593465 4.368449885 0.000258013 0.000382127
102.537982514 -1.673462116 2.491455595 -0.000146385 0.000217938
102.548828139 -3.268256730 1.971305610 -0.000285888 0.000172438
102.559673764 1.180820802 4.076139669 0.000103291 0.000356557
102.570519389 -0.862411597 2.384377003 -0.000075439 0.000208571
102.581365014 -2.292709664 1.902366636 -0.000200553 0.000166408
102.592210639 -1.403261074 4.524223603 -0.000122749 0.000395753
102.603056264 -2.884966843 3.684850487 -0.000252360 0.000322329
102.613901889 -2.319568748 1.927306150 -0.000202902 0.000168590
102.624747514 1.907736792 1.654301639 0.000166878 0.000144709
102.635593139 1.370215056 0.904358470 0.000119858 0.000079108
102.646438764 0.082031121 1.063010268 0.000007176 0.000092986
102.657284389 -1.475036675 1.654878232 -0.000129028 0.000144759
102.668130014 -2.036180195 0.533994096 -0.000178113 0.000046711
102.678975639 -1.506654431 1.195689042 -0.000131793 0.000104592
102.689821264 0.496723335 0.683140757 0.000043450 0.000059757
102.700666889 1.296767257 5.010157605 0.000113434 0.000438259
102.711512514 1.427476402 6.634880218 0.000124867 0.000580381
102.722358139 0.759897218 1.719659670 0.000066471 0.000150426
102.733203764 2.707825160 2.488321336 0.000236865 0.000217664
102.744049389 2.219765614 2.113692884 0.000194172 0.000184894
102.754895014 -2.227078304 4.853632870 -0.000194812 0.000424568
102.765740639 -1.424166444 3.996461184 -0.000124578 0.000349587
102.776586264 0.641611303 2.870294607 0.000056124 0.000251077
102.787431889 3.756094991 3.575958973 0.000328561 0.000312804
102.798277515 4.841929029 1.204490617 0.000423544 0.000105362
102.809123140 2.869380607 0.482869502 0.000250997 0.000042239
102.819968765 -3.136714155 2.920037015 -0.000274382 0.000255428
102.830814390 -1.597305632 1.338429585 -0.000139723 0.000117078
102.841660015 -0.583899183 3.653031825 -0.000051076 0.000319546
102.852505640 -1.251318027 2.405094621 -0.000109458 0.000210384
102.863351265 -0.073242325 0.869557628 -0.000006407 0.000076064
102.874196890 0.318542569 1.368349184 0.000027864 0.000119695
102.885042515 -0.571106098 1.938613169 -0.000049957 0.000169579
102.895888140 -0.018952082 3.185084528 -0.000001658 0.000278613
102.906733765 0.934433254 2.737996760 0.000081739 0.000239504
102.917579390 2.270186744 2.464069789 0.000198583 0.000215542
102.928425015 -0.535159786 2.494805882 -0.000046813 0.000218231
102.939270640 -3.266658992 2.111776106 -0.000285748 0.000184726
102.950116265 -5.491539699 5.111799612 -0.000480368 0.000447151
102.960961890 -0.227488203 1.801454100 -0.000019899 0.000157581
102.971807515 1.666873941 3.723484435 0.000145808 0.000325709
102.982653140 -1.446152095 2.801842734 -0.000126501 0.000245089
102.993498765 -1.009779048 3.202942384 -0.000088330 0.000280175
103.004344390 -0.539058286 2.430385826 -0.000047154 0.000212596
103.015190015 -0.316249756 4.678369821 -0.000027664 0.000409237
103.026035640 2.008191823 3.889595214 0.000175665 0.000340239
103.036881265 2.964543910 1.075368529 0.000259321 0.000094067
103.047726890 2.074531061 4.344945672 0.000181468 0.000380071
103.058572516 -0.506065186 1.235346949 -0.000044268 0.000108061
103.069418141 0.945011006 1.109352775 0.000082664 0.000097040
103.080263766 7.395380690 0.644510951 0.000646905 0.000056378
103.091109391 2.812289176 3.643313626 0.000246003 0.000318696
103.101955016 -1.086234056 4.172597979 -0.000095017 0.000364995
103.112800641 -3.536315675 0.375517044 -0.000309336 0.000032848
103.123646266 -2.570217625 1.817971257 -0.000224828 0.000159026
103.134491891 -0.942522704 2.468735154 -0.000082446 0.000215951
103.145337516 1.281878863 3.745251039 0.000112131 0.000327613
103.156183141 0.504908402 1.707095050 0.000044166 0.000149327
103.167028766 -0.905156624 1.258496062 -0.000079178 0.000110086
103.177874391 -2.908271529 5.063360653 -0.000254399 0.000442913
103.188720016 1.344618467 2.907560152 0.000117619 0.000254336
103.199565641 2.120790071 2.488957293 0.000185514 0.000217720
103.210411266 -1.217613049 2.315580993 -0.000106510 0.000202554
103.221256891 0.213912579 0.940987570 0.000018712 0.000082312
103.232102516 0.816896034 0.724899734 0.000071457 0.000063410
103.242948141 0.371985371 0.772538430 0.000032539 0.000067577
103.253793766 -1.815899982 2.545404638 -0.000158844 0.000222657
103.264639391 -2.326979584 4.077208045 -0.000203551 0.000356650
103.275485016 -0.991537373 5.300191647 -0.000086734 0.000463630
103.286330641 -0.532255618 3.457978973 -0.000046559 0.000302484
103.297176266 -0.195617163 4.618470901 -0.000017111 0.000403997
103.308021891 0.026902445 2.668678190 0.000002353 0.000233440
103.318867517 -1.292526951 1.639481127 -0.000113063 0.000143412
103.329713142 -2.409493039 4.071114171 -0.000210768 0.000356117
103.340558767 -3.299792909 6.386777204 -0.000288647 0.000558678
103.351404392 0.017677217 0.563152326 0.000001546 0.000049261
103.362250017 0.920138296 3.466711258 0.000080488 0.000303248
103.373095642 -0.633962703 4.174497923 -0.000055455 0.000365161
103.383941267 2.705194966 1.386300129 0.000236635 0.000121265
103.394786892 2.456442576 1.424830490 0.000214875 0.000124636
103.405632517 -1.291154810 2.226469505 -0.000112943 0.000194759
103.416478142 0.712204532 2.717578769 0.000062300 0.000237718
103.427323767 0.334558893 2.645794424 0.000029265 0.000231439
103.438169392 -2.284792468 1.434859829 -0.000199860 0.000125513
103.449015017 -0.727920120 2.144596675 -0.000063674 0.000187597
103.459860642 0.602292429 3.413224297 0.000052685 0.000298569
103.470706267 1.672212204 2.809240763 0.000146275 0.000245736
103.481551892 0.336432903 0.795823985 0.000029429 0.000069614
103.492397517 -0.419707948 1.789684091 -0.000036714 0.000156551
103.503243142 -0.663890605 3.065053991 -0.000058073 0.000268113
103.514088767 -1.776420864 3.447691355 -0.000155391 0.000301584
103.524934392 -1.366408994 4.534148365 -0.000119526 0.000396621
103.535780017 0.298222193 4.096659913 0.000026087 0.000358352
103.546625642 -1.927412421 3.672474110 -0.000168599 0.000321247
103.557471267 -3.089090880 3.469867434 -0.000270216 0.000303524
103.568316892 -3.132452169 0.814487276 -0.000274009 0.000071247
103.579162518 1.766394764 0.848672722 0.000154514 0.000074237
103.590008143 0.914593801 1.574762019 0.000080003 0.000137751
103.600853768 -4.498993869 3.825555075 -0.000393546 0.000334637
103.611699393 -1.160781553 3.737037031 -0.000101538 0.000326894
103.622545018 0.968937008 2.522014396 0.000084757 0.000220611
103.633390643 1.987357759 0.781611060 0.000173842 0.000068371
103.644236268 1.097043178 3.403717624 0.000095963 0.000297737
103.655081893 0.083376602 1.187232938 0.000007293 0.000103852
103.665927518 -0.852037626 5.442847876 -0.000074531 0.000476109
103.676773143 1.374671289 4.323645384 0.000120248 0.000378207
103.687618768 1.124262034 3.514300660 0.000098344 0.000307411
103.698464393 -0.944077983 3.623038470 -0.000082582 0.000316922
103.709310018 -0.498952948 1.712064683 -0.000043646 0.000149761
103.720155643 -0.178895887 1.438793299 -0.000015649 0.000125857
103.731001268 0.014812894 0.937314776 0.000001296 0.000081991
103.741846893 -0.207780952 2.733480786 -0.000018175 0.000239109
103.752692518 -0.557075639 3.329947681 -0.000048730 0.000291284
103.763538143 -0.684631602 2.993901953 -0.000059888 0.000261889
103.774383768 3.323810819 0.927900136 0.000290748 0.000081167
103.785229393 0.803990809 0.395575673 0.000070328 0.000034603
103.796075018 -5.550937223 4.159741591 -0.000485564 0.000363870
103.806920643 -0.209208552 2.050581856 -0.000018300 0.000179373
103.817766268 2.804695752 3.568275500 0.000245338 0.000312132
